area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
1897281,Mamboro,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Mamboro/1897281/current-weather/1897281,8 Very High,11 km,WNW at 16 km/h,19 km/h
3479187,Leok II,7041 m,77%,Mostly cloudy,23°,70%,1011.70 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Leok-II/3479187/current-weather/3479187,6 High,8 km,NE at 9 km/h,12 km/h
3479188,Leok 1,7041 m,77%,Mostly cloudy,23°,70%,1011.70 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Leok-1/3479188/current-weather/3479188,6 High,8 km,NE at 9 km/h,12 km/h
2063985,Lasoani,5913 m,97%,Cloudy,21°,54%,1011.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Lasoani/2063985/current-weather/2063985,4 Moderate,11 km,N at 10 km/h,14 km/h
1896715,Kotaraya,7041 m,97%,Cloudy,24°,68%,1011.60 mbar,Central Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Kotaraya/1896715/current-weather/1896715,4 Moderate,10 km,SSW at 8 km/h,12 km/h
2063978,Lere,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Lere/2063978/current-weather/2063978,8 Very High,11 km,WNW at 16 km/h,19 km/h
3479076,Kayamanya,8656 m,70%,Clouds and sun,22°,60%,1011.50 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Kayamanya/3479076/current-weather/3479076,8 Very High,11 km,NE at 9 km/h,12 km/h
2063981,Kamonji,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Kamonji/2063981/current-weather/2063981,8 Very High,11 km,WNW at 16 km/h,19 km/h
1897300,Kalukubula,5913 m,97%,Cloudy,21°,54%,1011.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Kalukubula/1897300/current-weather/1897300,4 Moderate,11 km,N at 10 km/h,14 km/h
1896087,Kali,7041 m,77%,Mostly cloudy,23°,70%,1011.70 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Kali/1896087/current-weather/1896087,6 High,8 km,NE at 9 km/h,12 km/h
3479487,Duyu,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Duyu/3479487/current-weather/3479487,8 Very High,11 km,WNW at 16 km/h,19 km/h
686388,Dolago,5913 m,97%,Cloudy,21°,54%,1011.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Dolago/686388/current-weather/686388,4 Moderate,11 km,N at 10 km/h,14 km/h
686375,Dondo,6980 m,98%,Cloudy,22°,60%,1011.20 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Dondo/686375/current-weather/686375,4 Moderate,8 km,N at 6 km/h,8 km/h
3479186,Buol,7041 m,77%,Mostly cloudy,23°,70%,1011.70 mbar,Central Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Buol/3479186/current-weather/3479186,6 High,8 km,NE at 9 km/h,12 km/h
3479073,Gebang Rejo,8656 m,70%,Clouds and sun,22°,60%,1011.50 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Gebang-Rejo/3479073/current-weather/3479073,8 Very High,11 km,NE at 9 km/h,12 km/h
2063972,Donggala Kodi,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Donggala-Kodi/2063972/current-weather/2063972,8 Very High,11 km,WNW at 16 km/h,19 km/h
2076837,Dodung,7041 m,96%,Cloudy,24°,65%,1010.40 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Dodung/2076837/current-weather/2076837,4 Moderate,10 km,N at 12 km/h,16 km/h
2063997,Boyaoge,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Boyaoge/2063997/current-weather/2063997,8 Very High,11 km,WNW at 16 km/h,19 km/h
3479494,Besusu Timur,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Besusu-Timur/3479494/current-weather/3479494,8 Very High,11 km,WNW at 16 km/h,19 km/h
3479493,Besusu Tengah,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Besusu-Tengah/3479493/current-weather/3479493,8 Very High,11 km,WNW at 16 km/h,19 km/h
3479488,Birobuli Selatan,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Birobuli-Selatan/3479488/current-weather/3479488,8 Very High,11 km,WNW at 16 km/h,19 km/h
3479168,Baru,7041 m,83%,Mostly cloudy,23°,74%,1011.70 mbar,Central Sulawesi,28°,1:02 PM,https://www.accuweather.com/en/id/Baru/3479168/current-weather/3479168,6 High,10 km,NNE at 10 km/h,13 km/h
3479489,Birobuli Utara,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Birobuli-Utara/3479489/current-weather/3479489,8 Very High,11 km,WNW at 16 km/h,19 km/h
2052339,Bantaya,5913 m,97%,Cloudy,21°,54%,1011.60 mbar,Central Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Bantaya/2052339/current-weather/2052339,4 Moderate,11 km,N at 10 km/h,14 km/h
3479492,Besusu Barat,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Besusu-Barat/3479492/current-weather/3479492,8 Very High,11 km,WNW at 16 km/h,19 km/h
2064002,Balaroa,6005 m,63%,Clouds and sun,23°,54%,1011.60 mbar,Central Sulawesi,33°,1:02 PM,https://www.accuweather.com/en/id/Balaroa/2064002/current-weather/2064002,8 Very High,11 km,WNW at 16 km/h,19 km/h
3477559,Tanjung Laut,5913 m,38%,Partly sunny,23°,71%,1011.00 mbar,East Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Tanjung-Laut/3477559/current-weather/3477559,11 Extreme,16 km,NNE at 12 km/h,17 km/h
203759,Tanah Grogot,6919 m,75%,Hazy sunshine,23°,62%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Tanah-Grogot/203759/current-weather/203759,7 High,16 km,NE at 10 km/h,14 km/h
3477231,Swarga Bara,5852 m,70%,Clouds and sun,22°,59%,1011.10 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Swarga-Bara/3477231/current-weather/3477231,7 High,16 km,NNE at 9 km/h,12 km/h
3477518,Sungai Pinang Luar,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Pinang-Luar/3477518/current-weather/3477518,9 Very High,16 km,WNW at 15 km/h,18 km/h
3431354,Sungai Pinang,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Pinang/3431354/current-weather/3431354,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477552,Sungai Pinang Dalam,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Pinang-Dalam/3477552/current-weather/3477552,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477560,Tanjung Laut Indah,5913 m,38%,Partly sunny,23°,71%,1011.00 mbar,East Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Tanjung-Laut-Indah/3477560/current-weather/3477560,11 Extreme,16 km,NNE at 12 km/h,17 km/h
3431355,Sungai Kunjang,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Kunjang/3431355/current-weather/3431355,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477523,Sungai Kapih,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Kapih/3477523/current-weather/3477523,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477497,Sumber Rejo,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Sumber-Rejo/3477497/current-weather/3477497,7 High,16 km,NNE at 13 km/h,15 km/h
3477528,Simpang Tiga,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Simpang-Tiga/3477528/current-weather/3477528,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477513,Sidomulyo,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sidomulyo/3477513/current-weather/3477513,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477512,Sidodamai,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sidodamai/3477512/current-weather/3477512,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477526,Sungai Keledang,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sungai-Keledang/3477526/current-weather/3477526,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477540,Sidodadi,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sidodadi/3477540/current-weather/3477540,9 Very High,16 km,WNW at 15 km/h,18 km/h
203881,Sepinggan,6005 m,35%,Partly sunny,22°,59%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Sepinggan/203881/current-weather/203881,11 Extreme,16 km,N at 17 km/h,20 km/h
3477549,Sempaja Utara,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sempaja-Utara/3477549/current-weather/3477549,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477546,Sempaja Selatan,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sempaja-Selatan/3477546/current-weather/3477546,9 Very High,16 km,WNW at 15 km/h,18 km/h
203755,Semboja,6005 m,35%,Partly sunny,22°,59%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Semboja/203755/current-weather/203755,11 Extreme,16 km,N at 17 km/h,20 km/h
3477228,Sangatta Utara,5852 m,70%,Clouds and sun,22°,59%,1011.10 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Sangatta-Utara/3477228/current-weather/3477228,7 High,16 km,NNE at 9 km/h,12 km/h
3477510,Selili,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Selili/3477510/current-weather/3477510,9 Very High,16 km,WNW at 15 km/h,18 km/h
3431351,Samarinda Utara,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Samarinda-Utara/3431351/current-weather/3431351,9 Very High,16 km,WNW at 15 km/h,18 km/h
3431736,Sambutan,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Sambutan/3431736/current-weather/3431736,9 Very High,16 km,WNW at 15 km/h,18 km/h
3431352,Samarinda Ulu,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Samarinda-Ulu/3431352/current-weather/3431352,9 Very High,16 km,WNW at 15 km/h,18 km/h
3431356,Samarinda Kota,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Samarinda-Kota/3431356/current-weather/3431356,9 Very High,16 km,WNW at 15 km/h,18 km/h
3431358,Samarinda Seberang,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Samarinda-Seberang/3431358/current-weather/3431358,9 Very High,16 km,WNW at 15 km/h,18 km/h
203749,Samarinda,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Samarinda/203749/current-weather/203749,9 Very High,16 km,WNW at 15 km/h,18 km/h
3431357,Samarinda Ilir,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Samarinda-Ilir/3431357/current-weather/3431357,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477483,Perapatan,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Perapatan/3477483/current-weather/3477483,7 High,16 km,NNE at 13 km/h,15 km/h
3477531,Rapak Dalam,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Rapak-Dalam/3477531/current-weather/3477531,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477418,Penajam,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Penajam/3477418/current-weather/3477418,7 High,16 km,NNE at 13 km/h,15 km/h
3477514,Pelita,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Pelita/3477514/current-weather/3477514,9 Very High,16 km,WNW at 15 km/h,18 km/h
3431360,Palaran,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Palaran/3431360/current-weather/3431360,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477553,Mugirejo,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Mugirejo/3477553/current-weather/3477553,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477489,Muara Rapak,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Muara-Rapak/3477489/current-weather/3477489,7 High,16 km,NNE at 13 km/h,15 km/h
3477509,Rawa Makmur,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Rawa-Makmur/3477509/current-weather/3477509,9 Very High,16 km,WNW at 15 km/h,18 km/h
203754,Muara Badak,6980 m,41%,Partly sunny,23°,65%,1010.80 mbar,East Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Muara-Badak/203754/current-weather/203754,9 Very High,16 km,NNE at 12 km/h,17 km/h
3476996,Muara Jawa Ulu,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Muara-Jawa-Ulu/3476996/current-weather/3476996,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477524,Mesjid,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Mesjid/3477524/current-weather/3477524,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477495,Mekar Sari,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Mekar-Sari/3477495/current-weather/3477495,7 High,16 km,NNE at 13 km/h,15 km/h
3477488,Manggar Baru,6005 m,35%,Partly sunny,22°,59%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Manggar-Baru/3477488/current-weather/3477488,11 Extreme,16 km,N at 17 km/h,20 km/h
3477502,Margo Mulyo,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Margo-Mulyo/3477502/current-weather/3477502,7 High,16 km,NNE at 13 km/h,15 km/h
3477060,Melayu,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Melayu/3477060/current-weather/3477060,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477565,Lok Tuan,5913 m,38%,Partly sunny,23°,71%,1011.00 mbar,East Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Lok-Tuan/3477565/current-weather/3477565,11 Extreme,16 km,NNE at 12 km/h,17 km/h
3477534,Lok Bahu,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Lok-Bahu/3477534/current-weather/3477534,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477007,Loa Janan Ulu,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Loa-Janan-Ulu/3477007/current-weather/3477007,9 Very High,16 km,WNW at 15 km/h,18 km/h
682574,Manggar,6005 m,35%,Partly sunny,22°,59%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Manggar/682574/current-weather/682574,11 Extreme,16 km,N at 17 km/h,20 km/h
203753,Loa Janan,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Loa-Janan/203753/current-weather/203753,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477010,Loa Duri Ilir,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Loa-Duri-Ilir/3477010/current-weather/3477010,9 Very High,16 km,WNW at 15 km/h,18 km/h
3431359,Loa Janan Ilir,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Loa-Janan-Ilir/3431359/current-weather/3431359,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477061,Loa Ipuh,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Loa-Ipuh/3477061/current-weather/3477061,9 Very High,16 km,WNW at 15 km/h,18 km/h
683054,Loa Bakung,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Loa-Bakung/683054/current-weather/683054,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477545,Lempake,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Lempake/3477545/current-weather/3477545,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477485,Klandasan Ulu,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Klandasan-Ulu/3477485/current-weather/3477485,7 High,16 km,NNE at 13 km/h,15 km/h
3477486,Klandasan Ilir,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Klandasan-Ilir/3477486/current-weather/3477486,7 High,16 km,NNE at 13 km/h,15 km/h
3477498,Karang Jati,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Karang-Jati/3477498/current-weather/3477498,7 High,16 km,NNE at 13 km/h,15 km/h
3477496,Karang Rejo,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Karang-Rejo/3477496/current-weather/3477496,7 High,16 km,NNE at 13 km/h,15 km/h
3477492,Karang Joang,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Karang-Joang/3477492/current-weather/3477492,7 High,16 km,NNE at 13 km/h,15 km/h
3477532,Karang Asam Ulu,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Karang-Asam-Ulu/3477532/current-weather/3477532,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477535,Karang Asam Ilir,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Karang-Asam-Ilir/3477535/current-weather/3477535,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477536,Karang Anyar,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Karang-Anyar/3477536/current-weather/3477536,9 Very High,16 km,WNW at 15 km/h,18 km/h
3476734,Jone,6919 m,75%,Hazy sunshine,23°,62%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Jone/3476734/current-weather/3476734,7 High,16 km,NE at 10 km/h,14 km/h
3477352,Karang Ambun,6949 m,83%,Mostly cloudy,24°,64%,1012.20 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Karang-Ambun/3477352/current-weather/3477352,5 Moderate,16 km,N at 10 km/h,13 km/h
3477530,Harapan Baru,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Harapan-Baru/3477530/current-weather/3477530,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477538,Jawa,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Jawa/3477538/current-weather/3477538,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477568,Gunung Telihan,5913 m,38%,Partly sunny,23°,71%,1011.00 mbar,East Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Gunung-Telihan/3477568/current-weather/3477568,11 Extreme,16 km,NNE at 12 km/h,17 km/h
3477493,Gunungsari Ilir,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Gunungsari-Ilir/3477493/current-weather/3477493,7 High,16 km,NNE at 13 km/h,15 km/h
3477494,Gunungsari Ulu,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Gunungsari-Ulu/3477494/current-weather/3477494,7 High,16 km,NNE at 13 km/h,15 km/h
3477490,Gunung Samarinda,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Gunung-Samarinda/3477490/current-weather/3477490,7 High,16 km,NNE at 13 km/h,15 km/h
3477564,Gunung Lai,5913 m,38%,Partly sunny,23°,71%,1011.00 mbar,East Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Gunung-Lai/3477564/current-weather/3477564,11 Extreme,16 km,NNE at 12 km/h,17 km/h
3477541,Gunung Kelua,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Gunung-Kelua/3477541/current-weather/3477541,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477353,Gayam,6949 m,83%,Mostly cloudy,24°,64%,1012.20 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Gayam/3477353/current-weather/3477353,5 Moderate,16 km,N at 10 km/h,13 km/h
3477487,Damai,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Damai/3477487/current-weather/3477487,7 High,16 km,NNE at 13 km/h,15 km/h
3477482,Gunung Bahagia,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Gunung-Bahagia/3477482/current-weather/3477482,7 High,16 km,NNE at 13 km/h,15 km/h
3477539,Dadi Mulya,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Dadi-Mulya/3477539/current-weather/3477539,9 Very High,16 km,WNW at 15 km/h,18 km/h
3477508,Bukuan,5852 m,55%,Clouds and sun,23°,56%,1010.80 mbar,East Kalimantan,32°,1:02 PM,https://www.accuweather.com/en/id/Bukuan/3477508/current-weather/3477508,9 Very High,16 km,WNW at 15 km/h,18 km/h
3431630,Bontang Utara,5913 m,38%,Partly sunny,23°,71%,1011.00 mbar,East Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Bontang-Utara/3431630/current-weather/3431630,11 Extreme,16 km,NNE at 12 km/h,17 km/h
3431336,Bontang Barat,5913 m,38%,Partly sunny,23°,71%,1011.00 mbar,East Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Bontang-Barat/3431336/current-weather/3431336,11 Extreme,16 km,NNE at 12 km/h,17 km/h
203830,Bontang,5913 m,38%,Partly sunny,23°,71%,1011.00 mbar,East Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Bontang/203830/current-weather/203830,11 Extreme,16 km,NNE at 12 km/h,17 km/h
3477558,Berebas Tengah,5913 m,38%,Partly sunny,23°,71%,1011.00 mbar,East Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Berebas-Tengah/3477558/current-weather/3477558,11 Extreme,16 km,NNE at 12 km/h,17 km/h
3477569,Belimbing,5913 m,38%,Partly sunny,23°,71%,1011.00 mbar,East Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Belimbing/3477569/current-weather/3477569,11 Extreme,16 km,NNE at 12 km/h,17 km/h
3431629,Bontang Selatan,5913 m,38%,Partly sunny,23°,71%,1011.00 mbar,East Kalimantan,29°,1:02 PM,https://www.accuweather.com/en/id/Bontang-Selatan/3431629/current-weather/3431629,11 Extreme,16 km,NNE at 12 km/h,17 km/h
3477491,Batu Ampar,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Batu-Ampar/3477491/current-weather/3477491,7 High,16 km,NNE at 13 km/h,15 km/h
3476693,Batu Kajang,1859 m,87%,Mostly cloudy,21°,59%,1010.70 mbar,East Kalimantan,30°,1:02 PM,https://www.accuweather.com/en/id/Batu-Kajang/3476693/current-weather/3476693,4 Moderate,16 km,ENE at 9 km/h,14 km/h
3477503,Baru Ulu,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Baru-Ulu/3477503/current-weather/3477503,7 High,16 km,NNE at 13 km/h,15 km/h
3477499,Baru Tengah,6005 m,73%,Clouds and sun,24°,67%,1010.70 mbar,East Kalimantan,31°,1:02 PM,https://www.accuweather.com/en/id/Baru-Tengah/3477499/current-weather/3477499,7 High,16 km,NNE at 13 km/h,15 km/h
