area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
206332,Tarutung,7010 m,70%,Clouds and sun,21°,73%,1013.50 mbar,North Sumatra,26°,12:34 PM,https://www.accuweather.com/en/id/Tarutung/206332/current-weather/206332,7 High,10 km,E at 6 km/h,9 km/h
1967657,Tanjung Sari,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Tanjung-Sari/1967657/current-weather/1967657,8 Very High,16 km,NW at 13 km/h,15 km/h
1967655,Tanjung Rejo,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Tanjung-Rejo/1967655/current-weather/1967655,8 Very High,16 km,NW at 13 km/h,15 km/h
206331,Tanjung Pura,6888 m,96%,Cloudy,22°,55%,1013.80 mbar,North Sumatra,32°,12:34 PM,https://www.accuweather.com/en/id/Tanjung-Pura/206331/current-weather/206331,4 Moderate,16 km,ENE at 7 km/h,9 km/h
3439027,Tanjung Mulia,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Tanjung-Mulia/3439027/current-weather/3439027,8 Very High,16 km,NW at 11 km/h,11 km/h
3437487,Tanjung Gusta,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Tanjung-Gusta/3437487/current-weather/3437487,8 Very High,16 km,NW at 11 km/h,11 km/h
1967653,Tanjung Gusta,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Tanjung-Gusta/1967653/current-weather/1967653,8 Very High,16 km,NW at 11 km/h,11 km/h
3439028,Tanjung Mulia Hilir,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Tanjung-Mulia-Hilir/3439028/current-weather/3439028,8 Very High,16 km,NW at 11 km/h,11 km/h
1964732,Tanjung Balai,6949 m,66%,Clouds and sun,24°,73%,1014.10 mbar,North Sumatra,29°,12:34 PM,https://www.accuweather.com/en/id/Tanjung-Balai/1964732/current-weather/1964732,7 High,11 km,SSE at 7 km/h,9 km/h
1967631,Tanah Enam Ratus,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Tanah-Enam-Ratus/1967631/current-weather/1967631,8 Very High,16 km,NW at 11 km/h,11 km/h
206404,Sunggal,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Sunggal/206404/current-weather/206404,8 Very High,16 km,NW at 13 km/h,15 km/h
206398,Stabat,6888 m,96%,Cloudy,22°,55%,1013.80 mbar,North Sumatra,32°,12:34 PM,https://www.accuweather.com/en/id/Stabat/206398/current-weather/206398,4 Moderate,16 km,ENE at 7 km/h,9 km/h
206389,Sidikalang,6980 m,93%,Cloudy,20°,55%,1014.10 mbar,North Sumatra,29°,12:34 PM,https://www.accuweather.com/en/id/Sidikalang/206389/current-weather/206389,4 Moderate,16 km,NE at 8 km/h,11 km/h
3431270,Sibolga Selatan,7041 m,51%,Clouds and sun,23°,62%,1013.30 mbar,North Sumatra,31°,12:34 PM,https://www.accuweather.com/en/id/Sibolga-Selatan/3431270/current-weather/3431270,9 Very High,16 km,SSE at 8 km/h,10 km/h
206304,Sibolga,7041 m,51%,Clouds and sun,23°,62%,1013.30 mbar,North Sumatra,31°,12:34 PM,https://www.accuweather.com/en/id/Sibolga/206304/current-weather/206304,9 Very High,16 km,SSE at 8 km/h,10 km/h
3431256,Siantar Utara,6980 m,73%,Clouds and sun,21°,64%,1014.20 mbar,North Sumatra,28°,12:34 PM,https://www.accuweather.com/en/id/Siantar-Utara/3431256/current-weather/3431256,6 High,16 km,ESE at 8 km/h,10 km/h
3431259,Siantar Timur,6980 m,73%,Clouds and sun,21°,64%,1014.20 mbar,North Sumatra,28°,12:34 PM,https://www.accuweather.com/en/id/Siantar-Timur/3431259/current-weather/3431259,6 High,16 km,ESE at 8 km/h,10 km/h
3431590,Siantar Sitalasari,6980 m,73%,Clouds and sun,21°,64%,1014.20 mbar,North Sumatra,28°,12:34 PM,https://www.accuweather.com/en/id/Siantar-Sitalasari/3431590/current-weather/3431590,6 High,16 km,ESE at 8 km/h,10 km/h
3431262,Siantar Barat,6980 m,73%,Clouds and sun,21°,64%,1014.20 mbar,North Sumatra,28°,12:34 PM,https://www.accuweather.com/en/id/Siantar-Barat/3431262/current-weather/3431262,6 High,16 km,ESE at 8 km/h,10 km/h
3431253,Siantar Martoba,6980 m,73%,Clouds and sun,21°,64%,1014.20 mbar,North Sumatra,28°,12:34 PM,https://www.accuweather.com/en/id/Siantar-Martoba/3431253/current-weather/3431253,6 High,16 km,ESE at 8 km/h,10 km/h
3437502,Sei Rotan,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Sei-Rotan/3437502/current-weather/3437502,8 Very High,16 km,NW at 11 km/h,11 km/h
3437481,Sei Semayang,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Sei-Semayang/3437481/current-weather/3437481,8 Very High,16 km,NW at 11 km/h,11 km/h
3438989,Sari Rejo,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Sari-Rejo/3438989/current-weather/3438989,8 Very High,16 km,NW at 13 km/h,15 km/h
1967552,Sampali,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Sampali/1967552/current-weather/1967552,8 Very High,16 km,NW at 11 km/h,11 km/h
1967541,Rengas Pulau,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Rengas-Pulau/1967541/current-weather/1967541,8 Very High,16 km,NW at 11 km/h,11 km/h
1966377,Rambutan,6919 m,72%,Clouds and sun,24°,70%,1014.20 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Rambutan/1966377/current-weather/1966377,6 High,11 km,NE at 7 km/h,9 km/h
206306,Pematang Siantar,6980 m,73%,Clouds and sun,21°,64%,1014.20 mbar,North Sumatra,28°,12:34 PM,https://www.accuweather.com/en/id/Pematang-Siantar/206306/current-weather/206306,6 High,16 km,ESE at 8 km/h,10 km/h
206312,Panyabungan,7041 m,70%,Clouds and sun,22°,61%,1013.30 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Panyabungan/206312/current-weather/206312,7 High,10 km,NNW at 5 km/h,8 km/h
206327,Perbaungan,6888 m,81%,A shower,23°,68%,1013.60 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Perbaungan/206327/current-weather/206327,5 Moderate,10 km,N at 11 km/h,14 km/h
206310,Pangururan,6980 m,69%,Clouds and sun,18°,66%,1014.00 mbar,North Sumatra,24°,12:34 PM,https://www.accuweather.com/en/id/Pangururan/206310/current-weather/206310,7 High,16 km,ENE at 9 km/h,12 km/h
1967484,Pangkalan Masyhur,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Pangkalan-Masyhur/1967484/current-weather/1967484,8 Very High,16 km,NW at 13 km/h,15 km/h
3431288,Padangsidimpuan Utara,9327 m,60%,Clouds and sun,23°,80%,1013.50 mbar,North Sumatra,26°,12:34 PM,https://www.accuweather.com/en/id/Padangsidimpuan-Utara/3431288/current-weather/3431288,9 Very High,11 km,ESE at 11 km/h,12 km/h
3431292,Padangsidimpuan Tenggara,9327 m,60%,Clouds and sun,23°,80%,1013.50 mbar,North Sumatra,26°,12:34 PM,https://www.accuweather.com/en/id/Padangsidimpuan-Tenggara/3431292/current-weather/3431292,9 Very High,11 km,ESE at 11 km/h,12 km/h
3431289,Padangsidimpuan Selatan,9327 m,60%,Clouds and sun,23°,80%,1013.50 mbar,North Sumatra,26°,12:34 PM,https://www.accuweather.com/en/id/Padangsidimpuan-Selatan/3431289/current-weather/3431289,9 Very High,11 km,ESE at 11 km/h,12 km/h
3431251,Padang Hulu,6919 m,72%,Clouds and sun,24°,70%,1014.20 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Padang-Hulu/3431251/current-weather/3431251,6 High,11 km,NE at 7 km/h,9 km/h
3431249,Padang Hilir,6919 m,72%,Clouds and sun,24°,70%,1014.20 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Padang-Hilir/3431249/current-weather/3431249,6 High,11 km,NE at 7 km/h,9 km/h
681234,Padangsidimpuan,9327 m,60%,Clouds and sun,23°,80%,1013.50 mbar,North Sumatra,26°,12:34 PM,https://www.accuweather.com/en/id/Padangsidimpuan/681234/current-weather/681234,9 Very High,11 km,ESE at 11 km/h,12 km/h
3437484,Mulyorejo,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Mulyorejo/3437484/current-weather/3437484,8 Very High,16 km,NW at 11 km/h,11 km/h
3431592,Medan Tuntungan,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Tuntungan/3431592/current-weather/3431592,8 Very High,16 km,NW at 13 km/h,15 km/h
3430629,Medan Timur,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Timur/3430629/current-weather/3430629,8 Very High,16 km,NW at 11 km/h,11 km/h
3430639,Medan Sunggal,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Sunggal/3430639/current-weather/3430639,8 Very High,16 km,NW at 13 km/h,15 km/h
3430630,Medan Tembung,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Tembung/3430630/current-weather/3430630,8 Very High,16 km,NW at 11 km/h,11 km/h
3431594,Medan Polonia,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Polonia/3431594/current-weather/3431594,8 Very High,16 km,NW at 13 km/h,15 km/h
3430638,Medan Petisah,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Petisah/3430638/current-weather/3430638,8 Very High,16 km,NW at 11 km/h,11 km/h
3430633,Medan Perjuangan,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Perjuangan/3430633/current-weather/3430633,8 Very High,16 km,NW at 11 km/h,11 km/h
3431595,Medan Selayang,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Selayang/3431595/current-weather/3431595,8 Very High,16 km,NW at 13 km/h,15 km/h
3431244,Medan Maimun,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Maimun/3431244/current-weather/3431244,8 Very High,16 km,NW at 13 km/h,15 km/h
3430627,Medan Marelan,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Marelan/3430627/current-weather/3430627,8 Very High,16 km,NW at 11 km/h,11 km/h
1967456,Medan Labuhan,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Labuhan/1967456/current-weather/1967456,8 Very High,16 km,NW at 11 km/h,11 km/h
3431593,Medan Kota,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Kota/3431593/current-weather/3431593,8 Very High,16 km,NW at 13 km/h,15 km/h
3431246,Medan Johor,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Johor/3431246/current-weather/3431246,8 Very High,16 km,NW at 13 km/h,15 km/h
3431596,Medan Helvetia,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Helvetia/3431596/current-weather/3431596,8 Very High,16 km,NW at 11 km/h,11 km/h
3430641,Medan Denai,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Denai/3430641/current-weather/3430641,8 Very High,16 km,NW at 11 km/h,11 km/h
3430628,Medan Deli,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Deli/3430628/current-weather/3430628,8 Very High,16 km,NW at 11 km/h,11 km/h
3430640,Medan Baru,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Baru/3430640/current-weather/3430640,8 Very High,16 km,NW at 11 km/h,11 km/h
206301,Medan Belawan,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Belawan/206301/current-weather/206301,8 Very High,16 km,NW at 11 km/h,11 km/h
3430637,Medan Barat,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Barat/3430637/current-weather/3430637,8 Very High,16 km,NW at 11 km/h,11 km/h
3431243,Medan Area,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Area/3431243/current-weather/3431243,8 Very High,16 km,NW at 11 km/h,11 km/h
3431245,Medan Amplas,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan-Amplas/3431245/current-weather/3431245,8 Very High,16 km,NW at 13 km/h,15 km/h
211298,Medan,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Medan/211298/current-weather/211298,8 Very High,16 km,NW at 11 km/h,11 km/h
3437466,Marindal Satu,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Marindal-Satu/3437466/current-weather/3437466,8 Very High,16 km,NW at 13 km/h,15 km/h
1967444,Mangga,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Mangga/1967444/current-weather/1967444,8 Very High,16 km,NW at 13 km/h,15 km/h
3439029,Mabar Hilir,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Mabar-Hilir/3439029/current-weather/3439029,8 Very High,16 km,NW at 11 km/h,11 km/h
1967442,Mabar,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Mabar/1967442/current-weather/1967442,8 Very High,16 km,NW at 11 km/h,11 km/h
206323,Lubuk Pakam,6888 m,81%,A shower,23°,68%,1013.60 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Lubuk-Pakam/206323/current-weather/206323,5 Moderate,10 km,N at 11 km/h,14 km/h
206309,Kisaran,6949 m,66%,Clouds and sun,24°,73%,1014.10 mbar,North Sumatra,29°,12:34 PM,https://www.accuweather.com/en/id/Kisaran/206309/current-weather/206309,7 High,11 km,SSE at 7 km/h,9 km/h
206320,Kabanjahe,6888 m,96%,Cloudy,20°,74%,1014.30 mbar,North Sumatra,24°,12:34 PM,https://www.accuweather.com/en/id/Kabanjahe/206320/current-weather/206320,4 Moderate,10 km,ENE at 11 km/h,14 km/h
3438998,Helvetia Tengah,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Helvetia-Tengah/3438998/current-weather/3438998,8 Very High,16 km,NW at 11 km/h,11 km/h
206318,Gunungsitoli,7010 m,5%,Sunny,25°,77%,1011.90 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Gunungsitoli/206318/current-weather/206318,9 Very High,16 km,NNE at 12 km/h,14 km/h
1967435,Kwala Bekala,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Kwala-Bekala/1967435/current-weather/1967435,8 Very High,16 km,NW at 13 km/h,15 km/h
3438973,Harjosari II,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Harjosari-II/3438973/current-weather/3438973,8 Very High,16 km,NW at 13 km/h,15 km/h
3438975,Harjosari I,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Harjosari-I/3438975/current-weather/3438975,8 Very High,16 km,NW at 13 km/h,15 km/h
3431297,Gunung Sitoli,7010 m,5%,Sunny,25°,77%,1011.90 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Gunung-Sitoli/3431297/current-weather/3431297,9 Very High,16 km,NNE at 12 km/h,14 km/h
3431260,Datuk Bandar Timur,6949 m,66%,Clouds and sun,24°,73%,1014.10 mbar,North Sumatra,29°,12:34 PM,https://www.accuweather.com/en/id/Datuk-Bandar-Timur/3431260/current-weather/3431260,7 High,11 km,SSE at 7 km/h,9 km/h
3431261,Datuk Bandar,6949 m,66%,Clouds and sun,24°,73%,1014.10 mbar,North Sumatra,29°,12:34 PM,https://www.accuweather.com/en/id/Datuk-Bandar/3431261/current-weather/3431261,7 High,11 km,SSE at 7 km/h,9 km/h
3430631,Binjai Utara,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Binjai-Utara/3430631/current-weather/3430631,8 Very High,16 km,NW at 11 km/h,11 km/h
3430636,Binjai Selatan,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Binjai-Selatan/3430636/current-weather/3430636,8 Very High,16 km,NW at 13 km/h,15 km/h
3430634,Binjai Timur,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Binjai-Timur/3430634/current-weather/3430634,8 Very High,16 km,NW at 11 km/h,11 km/h
3430635,Binjai Kota,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Binjai-Kota/3430635/current-weather/3430635,8 Very High,16 km,NW at 11 km/h,11 km/h
3430632,Binjai Barat,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Binjai-Barat/3430632/current-weather/3430632,8 Very High,16 km,NW at 11 km/h,11 km/h
3438977,Binjai,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Binjai/3438977/current-weather/3438977,8 Very High,16 km,NW at 13 km/h,15 km/h
1967347,Besar,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Besar/1967347/current-weather/1967347,8 Very High,16 km,NW at 11 km/h,11 km/h
3439025,Bantan,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Bantan/3439025/current-weather/3439025,8 Very High,16 km,NW at 11 km/h,11 km/h
1969263,Bandar Khalipah,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Bandar-Khalipah/1969263/current-weather/1969263,8 Very High,16 km,NW at 11 km/h,11 km/h
1969258,Bandar Klippa,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Bandar-Klippa/1969258/current-weather/1969258,8 Very High,16 km,NW at 11 km/h,11 km/h
206302,Binjai,6828 m,35%,Partly sunny,25°,74%,1012.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Binjai/206302/current-weather/206302,8 Very High,16 km,NW at 11 km/h,11 km/h
1967325,Asam Kumbang,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Asam-Kumbang/1967325/current-weather/1967325,8 Very High,16 km,NW at 13 km/h,15 km/h
3431248,Bajenis,6919 m,72%,Clouds and sun,24°,70%,1014.20 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Bajenis/3431248/current-weather/3431248,6 High,11 km,NE at 7 km/h,9 km/h
3438575,Asam Jawa,9357 m,76%,Mostly cloudy,24°,73%,1014.00 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Asam-Jawa/3438575/current-weather/3438575,7 High,8 km,SSE at 8 km/h,10 km/h
3438976,Amplas,6828 m,35%,Partly sunny,25°,74%,1013.70 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Amplas/3438976/current-weather/3438976,8 Very High,16 km,NW at 13 km/h,15 km/h
3438064,Aek Raru,610 m,84%,Mostly cloudy,24°,80%,1013.80 mbar,North Sumatra,28°,12:34 PM,https://www.accuweather.com/en/id/Aek-Raru/3438064/current-weather/3438064,3 Moderate,8 km,SE at 8 km/h,11 km/h
3438640,Aek Korsik,9266 m,52%,Clouds and sun,24°,67%,1013.20 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Aek-Korsik/3438640/current-weather/3438640,9 Very High,11 km,SSE at 8 km/h,11 km/h
1971297,Aek Kanopan,6949 m,51%,Clouds and sun,24°,68%,1013.20 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Aek-Kanopan/1971297/current-weather/1971297,8 Very High,11 km,SE at 6 km/h,8 km/h
3438572,Aek Batu,9357 m,67%,Clouds and sun,24°,71%,1013.10 mbar,North Sumatra,30°,12:34 PM,https://www.accuweather.com/en/id/Aek-Batu/3438572/current-weather/3438572,8 Very High,10 km,ESE at 8 km/h,10 km/h
3476643,Teluk Tiram,671 m,93%,A shower,25°,86%,1010.20 mbar,South Kalimantan,27°,1:34 PM,https://www.accuweather.com/en/id/Teluk-Tiram/3476643/current-weather/3476643,2 Low,5 km,NNE at 10 km/h,14 km/h
3476654,Teluk Dalam,671 m,93%,A shower,25°,86%,1010.20 mbar,South Kalimantan,27°,1:34 PM,https://www.accuweather.com/en/id/Teluk-Dalam/3476654/current-weather/3476654,2 Low,5 km,NNE at 10 km/h,14 km/h
3476644,Telawang,671 m,93%,A shower,25°,86%,1010.20 mbar,South Kalimantan,27°,1:34 PM,https://www.accuweather.com/en/id/Telawang/3476644/current-weather/3476644,2 Low,5 km,NNE at 10 km/h,14 km/h
3476675,Syamsudin Noor,1981 m,99%,Cloudy,24°,83%,1010.30 mbar,South Kalimantan,27°,1:34 PM,https://www.accuweather.com/en/id/Syamsudin-Noor/3476675/current-weather/3476675,2 Low,6 km,NNE at 9 km/h,13 km/h
3476687,Sungai Ulin,1981 m,99%,Cloudy,24°,81%,1011.20 mbar,South Kalimantan,28°,1:34 PM,https://www.accuweather.com/en/id/Sungai-Ulin/3476687/current-weather/3476687,2 Low,8 km,NE at 10 km/h,13 km/h
3476665,Sungai Miai,671 m,93%,A shower,25°,86%,1010.20 mbar,South Kalimantan,27°,1:34 PM,https://www.accuweather.com/en/id/Sungai-Miai/3476665/current-weather/3476665,2 Low,5 km,NNE at 10 km/h,14 km/h
3475181,Sungai Paring,1981 m,99%,Cloudy,24°,81%,1011.20 mbar,South Kalimantan,28°,1:34 PM,https://www.accuweather.com/en/id/Sungai-Paring/3475181/current-weather/3475181,2 Low,8 km,NE at 10 km/h,13 km/h
