area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3431696,Sukorejo,1981 m,73%,Clouds and sun,25° C,78%,1008.1 mbar,East Java,29°,3:02 PM,https://www.accuweather.com/en/id/Sukorejo/3431696/current-weather/3431696,4 Moderate,11 km,ENE at 14 km/h,21 km/h
203459,Tanggulangin,1951 m,76%,Mostly cloudy,25° C,68%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Tanggulangin/203459/current-weather/203459,2 Low,10 km,E at 15 km/h,23 km/h
3431716,Suko Manunggal,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Suko-Manunggal/3431716/current-weather/3431716,4 Moderate,10 km,WNW at 8 km/h,14 km/h
3431558,Sukolilo,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Sukolilo/3431558/current-weather/3431558,4 Moderate,10 km,WNW at 8 km/h,14 km/h
203429,Singosari,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Singosari/203429/current-weather/203429,3 Moderate,16 km,E at 10 km/h,11 km/h
203175,Situbondo,1737 m,72%,Clouds and sun,21° C,60%,1008.4 mbar,East Java,30°,3:02 PM,https://www.accuweather.com/en/id/Situbondo/203175/current-weather/203175,4 Moderate,8 km,NW at 11 km/h,17 km/h
1705354,Simomulyo,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Simomulyo/1705354/current-weather/1705354,4 Moderate,10 km,WNW at 8 km/h,14 km/h
3431721,Simokerto,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Simokerto/3431721/current-weather/3431721,4 Moderate,10 km,WNW at 8 km/h,14 km/h
3431699,Sukun,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Sukun/3431699/current-weather/3431699,3 Moderate,16 km,E at 10 km/h,11 km/h
3466360,Sidotopo Wetan,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Sidotopo-Wetan/3466360/current-weather/3466360,4 Moderate,10 km,WNW at 8 km/h,14 km/h
3466367,Sidotopo,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Sidotopo/3466367/current-weather/3466367,4 Moderate,10 km,WNW at 8 km/h,14 km/h
3466377,Sememi,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Sememi/3466377/current-weather/3466377,4 Moderate,10 km,WNW at 8 km/h,14 km/h
203421,Sedati,1951 m,76%,Mostly cloudy,25° C,68%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Sedati/203421/current-weather/203421,2 Low,10 km,E at 15 km/h,23 km/h
3431555,Semampir,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Semampir/3431555/current-weather/3431555,4 Moderate,10 km,WNW at 8 km/h,14 km/h
203174,Sidoarjo,1951 m,76%,Mostly cloudy,25° C,68%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Sidoarjo/203174/current-weather/203174,2 Low,10 km,E at 15 km/h,23 km/h
3431714,Sambikerep,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Sambikerep/3431714/current-weather/3431714,4 Moderate,10 km,WNW at 8 km/h,14 km/h
1705356,Putat Jaya,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Putat-Jaya/1705356/current-weather/1705356,4 Moderate,10 km,WNW at 8 km/h,14 km/h
3431560,Rungkut,1951 m,76%,Mostly cloudy,25° C,68%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Rungkut/3431560/current-weather/3431560,2 Low,10 km,E at 15 km/h,23 km/h
203217,Sampang,1859 m,76%,Mostly cloudy,24° C,68%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Sampang/203217/current-weather/203217,3 Moderate,10 km,ENE at 12 km/h,17 km/h
3431717,Sawahan,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Sawahan/3431717/current-weather/3431717,4 Moderate,10 km,WNW at 8 km/h,14 km/h
3431698,Sananwetan,1981 m,73%,Clouds and sun,25° C,78%,1008.1 mbar,East Java,29°,3:02 PM,https://www.accuweather.com/en/id/Sananwetan/3431698/current-weather/3431698,4 Moderate,11 km,ENE at 14 km/h,21 km/h
3431705,Purworejo,1890 m,76%,Mostly cloudy,20° C,52%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Purworejo/3431705/current-weather/3431705,3 Moderate,10 km,ENE at 12 km/h,18 km/h
1900880,Purwantoro,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Purwantoro/1900880/current-weather/1900880,3 Moderate,16 km,E at 10 km/h,11 km/h
203184,Probolinggo,1829 m,77%,Mostly cloudy,21° C,57%,1008.3 mbar,East Java,30°,3:02 PM,https://www.accuweather.com/en/id/Probolinggo/203184/current-weather/203184,3 Moderate,10 km,ENE at 13 km/h,18 km/h
2038737,Prajurit Kulon,1920 m,76%,Mostly cloudy,25° C,67%,1008.1 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Prajurit-Kulon/2038737/current-weather/2038737,3 Moderate,10 km,ENE at 12 km/h,18 km/h
203173,Ponorogo,1890 m,76%,Mostly cloudy,24° C,65%,1008.0 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Ponorogo/203173/current-weather/203173,3 Moderate,10 km,NE at 13 km/h,18 km/h
2018090,Petemon,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Petemon/2018090/current-weather/2018090,4 Moderate,10 km,WNW at 8 km/h,14 km/h
680267,Pesantren,1981 m,73%,Clouds and sun,25° C,78%,1008.1 mbar,East Java,29°,3:02 PM,https://www.accuweather.com/en/id/Pesantren/680267/current-weather/680267,4 Moderate,11 km,ENE at 14 km/h,21 km/h
3466356,Ploso,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Ploso/3466356/current-weather/3466356,4 Moderate,10 km,WNW at 8 km/h,14 km/h
203183,Pasuruan,1890 m,76%,Mostly cloudy,20° C,52%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Pasuruan/203183/current-weather/203183,3 Moderate,10 km,ENE at 12 km/h,18 km/h
3431707,Panggungrejo,1890 m,76%,Mostly cloudy,20° C,52%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Panggungrejo/3431707/current-weather/3431707,3 Moderate,10 km,ENE at 12 km/h,18 km/h
203171,Pamekasan,1737 m,80%,Mostly cloudy,24° C,63%,1008.3 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Pamekasan/203171/current-weather/203171,3 Moderate,8 km,N at 14 km/h,20 km/h
203381,Pakis,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Pakis/203381/current-weather/203381,3 Moderate,16 km,E at 10 km/h,11 km/h
3431713,Mulyorejo,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Mulyorejo/3431713/current-weather/3431713,4 Moderate,10 km,WNW at 8 km/h,14 km/h
203169,Mojokerto,1920 m,76%,Mostly cloudy,25° C,67%,1008.1 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Mojokerto/203169/current-weather/203169,3 Moderate,10 km,ENE at 12 km/h,18 km/h
3431695,Mojoroto,1981 m,73%,Clouds and sun,25° C,78%,1008.1 mbar,East Java,29°,3:02 PM,https://www.accuweather.com/en/id/Mojoroto/3431695/current-weather/3431695,4 Moderate,11 km,ENE at 14 km/h,21 km/h
208996,Malang,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Malang/208996/current-weather/208996,3 Moderate,16 km,E at 10 km/h,11 km/h
203182,Madiun,1890 m,76%,Mostly cloudy,24° C,65%,1008.0 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Madiun/203182/current-weather/203182,3 Moderate,10 km,NE at 13 km/h,18 km/h
203181,Lumajang,1829 m,77%,Mostly cloudy,26° C,76%,1008.0 mbar,East Java,30°,3:02 PM,https://www.accuweather.com/en/id/Lumajang/203181/current-weather/203181,3 Moderate,16 km,E at 8 km/h,9 km/h
682907,Lowokwaru,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Lowokwaru/682907/current-weather/682907,3 Moderate,16 km,E at 10 km/h,11 km/h
683877,Krembangan,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Krembangan/683877/current-weather/683877,4 Moderate,10 km,WNW at 8 km/h,14 km/h
683917,Kotalama,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Kotalama/683917/current-weather/683917,3 Moderate,16 km,E at 10 km/h,11 km/h
3431576,Kota Kediri,1981 m,73%,Clouds and sun,25° C,78%,1008.1 mbar,East Java,29°,3:02 PM,https://www.accuweather.com/en/id/Kota-Kediri/3431576/current-weather/3431576,4 Moderate,11 km,ENE at 14 km/h,21 km/h
3431700,Klojen,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Klojen/3431700/current-weather/3431700,3 Moderate,16 km,E at 10 km/h,11 km/h
203176,Kota Sumenep,9144 m,81%,Mostly cloudy,24° C,66%,1008.3 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Kota-Sumenep/203176/current-weather/203176,5 Moderate,10 km,NNW at 14 km/h,19 km/h
203334,Kertosono,1920 m,76%,Mostly cloudy,26° C,77%,1008.0 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Kertosono/203334/current-weather/203334,3 Moderate,10 km,ENE at 14 km/h,20 km/h
684373,Kedurus,1951 m,76%,Mostly cloudy,25° C,68%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Kedurus/684373/current-weather/684373,2 Low,10 km,E at 15 km/h,23 km/h
3431697,Kepanjenkidul,1981 m,73%,Clouds and sun,25° C,78%,1008.1 mbar,East Java,29°,3:02 PM,https://www.accuweather.com/en/id/Kepanjenkidul/3431697/current-weather/3431697,4 Moderate,11 km,ENE at 14 km/h,21 km/h
1900865,Kedungkandang,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Kedungkandang/1900865/current-weather/1900865,3 Moderate,16 km,E at 10 km/h,11 km/h
684279,Kenjeran,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Kenjeran/684279/current-weather/684279,4 Moderate,10 km,WNW at 8 km/h,14 km/h
203180,Kediri,1981 m,73%,Clouds and sun,25° C,78%,1008.1 mbar,East Java,29°,3:02 PM,https://www.accuweather.com/en/id/Kediri/203180/current-weather/203180,4 Moderate,11 km,ENE at 14 km/h,21 km/h
684930,Kali Rungkut,1951 m,76%,Mostly cloudy,25° C,68%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Kali-Rungkut/684930/current-weather/684930,2 Low,10 km,E at 15 km/h,23 km/h
3431702,Kademangan,1829 m,77%,Mostly cloudy,21° C,57%,1008.3 mbar,East Java,30°,3:02 PM,https://www.accuweather.com/en/id/Kademangan/3431702/current-weather/3431702,3 Moderate,10 km,ENE at 13 km/h,18 km/h
1900831,Junrejo,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Junrejo/1900831/current-weather/1900831,3 Moderate,16 km,E at 10 km/h,11 km/h
203179,Jember,1768 m,70%,Clouds and sun,26° C,76%,1008.0 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Jember/203179/current-weather/203179,4 Moderate,16 km,E at 8 km/h,9 km/h
685755,Gubeng,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Gubeng/685755/current-weather/685755,4 Moderate,10 km,WNW at 8 km/h,14 km/h
3431711,Jambangan,1951 m,76%,Mostly cloudy,25° C,68%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Jambangan/3431711/current-weather/3431711,2 Low,10 km,E at 15 km/h,23 km/h
203166,Gresik,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Gresik/203166/current-weather/203166,4 Moderate,10 km,WNW at 8 km/h,14 km/h
1988135,Genteng,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Genteng/1988135/current-weather/1988135,4 Moderate,10 km,WNW at 8 km/h,14 km/h
203201,Genteng,1646 m,49%,Partly sunny,26° C,64%,1008.0 mbar,East Java,33°,3:02 PM,https://www.accuweather.com/en/id/Genteng/203201/current-weather/203201,5 Moderate,16 km,SSE at 8 km/h,9 km/h
3462252,Gebang,1768 m,70%,Clouds and sun,26° C,76%,1008.0 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Gebang/3462252/current-weather/3462252,4 Moderate,16 km,E at 8 km/h,9 km/h
3431712,Gunung Anyar,1951 m,76%,Mostly cloudy,25° C,68%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Gunung-Anyar/3431712/current-weather/3431712,2 Low,10 km,E at 15 km/h,23 km/h
2018148,Gayungan,1951 m,76%,Mostly cloudy,25° C,68%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Gayungan/2018148/current-weather/2018148,2 Low,10 km,E at 15 km/h,23 km/h
2015649,Gadingrejo,1890 m,76%,Mostly cloudy,20° C,52%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Gadingrejo/2015649/current-weather/2015649,3 Moderate,10 km,ENE at 12 km/h,18 km/h
3466358,Gading,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Gading/3466358/current-weather/3466358,4 Moderate,10 km,WNW at 8 km/h,14 km/h
1705457,Dukuh Pakis,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Dukuh-Pakis/1705457/current-weather/1705457,4 Moderate,10 km,WNW at 8 km/h,14 km/h
1900879,Bunulrejo,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Bunulrejo/1900879/current-weather/1900879,3 Moderate,16 km,E at 10 km/h,11 km/h
203263,Cerme,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Cerme/203263/current-weather/203263,4 Moderate,10 km,WNW at 8 km/h,14 km/h
1986304,Bumiaji,1981 m,72%,Clouds and sun,22° C,82%,1008.1 mbar,East Java,25°,3:02 PM,https://www.accuweather.com/en/id/Bumiaji/1986304/current-weather/1986304,4 Moderate,16 km,ENE at 13 km/h,14 km/h
3431720,Bulak,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Bulak/3431720/current-weather/3431720,4 Moderate,10 km,WNW at 8 km/h,14 km/h
1705359,Bulak Banteng,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Bulak-Banteng/1705359/current-weather/1705359,4 Moderate,10 km,WNW at 8 km/h,14 km/h
3431706,Bugulkidul,1890 m,76%,Mostly cloudy,20° C,52%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Bugulkidul/3431706/current-weather/3431706,3 Moderate,10 km,ENE at 12 km/h,18 km/h
2018104,Bubutan,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Bubutan/2018104/current-weather/2018104,4 Moderate,10 km,WNW at 8 km/h,14 km/h
203164,Bondowoso,1768 m,74%,Clouds and sun,25° C,81%,1008.0 mbar,East Java,29°,3:02 PM,https://www.accuweather.com/en/id/Bondowoso/203164/current-weather/203164,3 Moderate,16 km,E at 9 km/h,10 km/h
203163,Bojonegoro,1920 m,77%,Mostly cloudy,24° C,66%,1008.0 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Bojonegoro/203163/current-weather/203163,3 Moderate,10 km,ENE at 10 km/h,15 km/h
203162,Blitar,1981 m,73%,Clouds and sun,25° C,78%,1008.1 mbar,East Java,29°,3:02 PM,https://www.accuweather.com/en/id/Blitar/203162/current-weather/203162,4 Moderate,11 km,ENE at 14 km/h,21 km/h
3431701,Blimbing,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Blimbing/3431701/current-weather/3431701,3 Moderate,16 km,E at 10 km/h,11 km/h
3431557,Benowo,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Benowo/3431557/current-weather/3431557,4 Moderate,10 km,WNW at 8 km/h,14 km/h
203486,Batu,1981 m,72%,Clouds and sun,22° C,82%,1008.1 mbar,East Java,25°,3:02 PM,https://www.accuweather.com/en/id/Batu/203486/current-weather/203486,4 Moderate,16 km,ENE at 13 km/h,14 km/h
203178,Banyuwangi,1646 m,49%,Partly sunny,27° C,66%,1008.0 mbar,East Java,34°,3:02 PM,https://www.accuweather.com/en/id/Banyuwangi/203178/current-weather/203178,5 Moderate,16 km,SSE at 7 km/h,8 km/h
3466352,Banyu Urip,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Banyu-Urip/3466352/current-weather/3466352,4 Moderate,10 km,WNW at 8 km/h,14 km/h
203161,Bangkalan,1890 m,77%,Mostly cloudy,24° C,66%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Bangkalan/203161/current-weather/203161,3 Moderate,10 km,W at 12 km/h,17 km/h
3466243,Bandungrejosari,823 m,73%,Clouds and sun,24° C,91%,1008.1 mbar,East Java,26°,3:02 PM,https://www.accuweather.com/en/id/Bandungrejosari/3466243/current-weather/3466243,3 Moderate,16 km,E at 10 km/h,11 km/h
3466343,Babatan,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Babatan/3466343/current-weather/3466343,4 Moderate,10 km,WNW at 8 km/h,14 km/h
203160,Bangil,1890 m,76%,Mostly cloudy,20° C,52%,1008.2 mbar,East Java,31°,3:02 PM,https://www.accuweather.com/en/id/Bangil/203160/current-weather/203160,3 Moderate,10 km,ENE at 12 km/h,18 km/h
1705351,Asemrowo,1951 m,62%,Clouds and sun,26° C,67%,1008.2 mbar,East Java,32°,3:02 PM,https://www.accuweather.com/en/id/Asemrowo/1705351/current-weather/1705351,4 Moderate,10 km,WNW at 8 km/h,14 km/h
3483713,Wumialo,4481 m,24%,Mostly sunny,22° C,53%,1009.0 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Wumialo/3483713/current-weather/3483713,4 Moderate,16 km,N at 20 km/h,30 km/h
3483719,Tapa,4481 m,24%,Mostly sunny,22° C,53%,1009.0 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Tapa/3483719/current-weather/3483719,4 Moderate,16 km,N at 20 km/h,30 km/h
3483700,Tenda,4481 m,24%,Mostly sunny,22° C,53%,1009.0 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Tenda/3483700/current-weather/3483700,4 Moderate,16 km,N at 20 km/h,30 km/h
3483704,Talumolo,4481 m,24%,Mostly sunny,22° C,53%,1009.0 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Talumolo/3483704/current-weather/3483704,4 Moderate,16 km,N at 20 km/h,30 km/h
3431321,Sipatana,4481 m,24%,Mostly sunny,22° C,53%,1009.0 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Sipatana/3431321/current-weather/3431321,4 Moderate,16 km,N at 20 km/h,30 km/h
3483716,Pulubala,4481 m,24%,Mostly sunny,22° C,53%,1009.0 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Pulubala/3483716/current-weather/3483716,4 Moderate,16 km,N at 20 km/h,30 km/h
3483627,Moluo,1707 m,31%,Partly sunny,22° C,57%,1009.2 mbar,Gorontalo,31°,4:02 PM,https://www.accuweather.com/en/id/Moluo/3483627/current-weather/3483627,3 Moderate,16 km,E at 19 km/h,29 km/h
3483329,Mohiyolo,1768 m,40%,Partly sunny,21° C,67%,1009.3 mbar,Gorontalo,28°,4:02 PM,https://www.accuweather.com/en/id/Mohiyolo/3483329/current-weather/3483329,3 Moderate,16 km,E at 20 km/h,31 km/h
682060,Modelomo,1829 m,45%,Partly sunny,23° C,54%,1009.1 mbar,Gorontalo,33°,4:02 PM,https://www.accuweather.com/en/id/Modelomo/682060/current-weather/682060,3 Moderate,16 km,ESE at 13 km/h,21 km/h
3483372,Modellidu,4481 m,24%,Mostly sunny,22° C,55%,1009.0 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Modellidu/3483372/current-weather/3483372,4 Moderate,16 km,N at 20 km/h,34 km/h
3483403,Milangodaa,1981 m,17%,Mostly sunny,25° C,75%,1009.3 mbar,Gorontalo,30°,4:02 PM,https://www.accuweather.com/en/id/Milangodaa/3483403/current-weather/3483403,4 Moderate,16 km,SE at 6 km/h,11 km/h
1897168,Modelomo,4481 m,34%,Partly sunny,20° C,62%,1009.0 mbar,Gorontalo,28°,4:02 PM,https://www.accuweather.com/en/id/Modelomo/1897168/current-weather/1897168,4 Moderate,16 km,N at 25 km/h,37 km/h
3483434,Mekar Jaya,1859 m,27%,Mostly sunny,24° C,60%,1009.2 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Mekar-Jaya/3483434/current-weather/3483434,3 Moderate,16 km,ESE at 13 km/h,20 km/h
1896939,Mekar Jaya,1737 m,44%,Partly sunny,22° C,62%,1009.1 mbar,Gorontalo,29°,4:02 PM,https://www.accuweather.com/en/id/Mekar-Jaya/1896939/current-weather/1896939,3 Moderate,16 km,E at 21 km/h,32 km/h
3483451,Mekarti Jaya,1829 m,18%,Mostly sunny,22° C,62%,1009.3 mbar,Gorontalo,30°,4:02 PM,https://www.accuweather.com/en/id/Mekarti-Jaya/3483451/current-weather/3483451,4 Moderate,16 km,E at 14 km/h,23 km/h
3483468,Meranti,4481 m,24%,Mostly sunny,22° C,55%,1009.0 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Meranti/3483468/current-weather/3483468,4 Moderate,16 km,N at 20 km/h,34 km/h
3483592,Masiaga,1737 m,11%,Mostly sunny,21° C,59%,1008.9 mbar,Gorontalo,30°,4:02 PM,https://www.accuweather.com/en/id/Masiaga/3483592/current-weather/3483592,4 Moderate,16 km,E at 20 km/h,31 km/h
3483270,Moahudu,4481 m,24%,Mostly sunny,22° C,53%,1009.0 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Moahudu/3483270/current-weather/3483270,4 Moderate,16 km,N at 20 km/h,30 km/h
3483420,Marisa Utara,1859 m,27%,Mostly sunny,24° C,60%,1009.2 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Marisa-Utara/3483420/current-weather/3483420,3 Moderate,16 km,ESE at 13 km/h,20 km/h
3483652,Mebongo,1768 m,40%,Partly sunny,21° C,67%,1009.3 mbar,Gorontalo,28°,4:02 PM,https://www.accuweather.com/en/id/Mebongo/3483652/current-weather/3483652,3 Moderate,16 km,E at 20 km/h,31 km/h
3483419,Marisa Selatan,1859 m,27%,Mostly sunny,24° C,60%,1009.2 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Marisa-Selatan/3483419/current-weather/3483419,3 Moderate,16 km,ESE at 13 km/h,20 km/h
3483424,Manawa,1859 m,27%,Mostly sunny,24° C,60%,1009.2 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Manawa/3483424/current-weather/3483424,3 Moderate,16 km,ESE at 13 km/h,20 km/h
3483442,Manunggal Karya,1859 m,27%,Mostly sunny,24° C,60%,1009.2 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Manunggal-Karya/3483442/current-weather/3483442,3 Moderate,16 km,ESE at 13 km/h,20 km/h
3483166,Mananggu,1859 m,42%,Partly sunny,22° C,72%,1009.2 mbar,Gorontalo,28°,4:02 PM,https://www.accuweather.com/en/id/Mananggu/3483166/current-weather/3483166,3 Moderate,16 km,E at 18 km/h,27 km/h
3483601,Mamungaa Timur,1737 m,11%,Mostly sunny,21° C,59%,1008.9 mbar,Gorontalo,30°,4:02 PM,https://www.accuweather.com/en/id/Mamungaa-Timur/3483601/current-weather/3483601,4 Moderate,16 km,E at 20 km/h,31 km/h
3483404,Marisa,1829 m,18%,Mostly sunny,22° C,62%,1009.3 mbar,Gorontalo,30°,4:02 PM,https://www.accuweather.com/en/id/Marisa/3483404/current-weather/3483404,4 Moderate,16 km,E at 14 km/h,23 km/h
3483456,Maleo,1859 m,27%,Mostly sunny,24° C,60%,1009.2 mbar,Gorontalo,32°,4:02 PM,https://www.accuweather.com/en/id/Maleo/3483456/current-weather/3483456,3 Moderate,16 km,ESE at 13 km/h,20 km/h
3483596,Mamungaa,1737 m,11%,Mostly sunny,21° C,59%,1008.9 mbar,Gorontalo,30°,4:02 PM,https://www.accuweather.com/en/id/Mamungaa/3483596/current-weather/3483596,4 Moderate,16 km,E at 20 km/h,31 km/h
3483405,Maleo,1981 m,17%,Mostly sunny,25° C,75%,1009.3 mbar,Gorontalo,30°,4:02 PM,https://www.accuweather.com/en/id/Maleo/3483405/current-weather/3483405,4 Moderate,16 km,SE at 6 km/h,11 km/h
1896866,Malango,1829 m,18%,Mostly sunny,22° C,62%,1009.3 mbar,Gorontalo,30°,4:02 PM,https://www.accuweather.com/en/id/Malango/1896866/current-weather/1896866,4 Moderate,16 km,E at 14 km/h,23 km/h
3483342,Malahu,4481 m,34%,Partly sunny,20° C,62%,1009.0 mbar,Gorontalo,28°,4:02 PM,https://www.accuweather.com/en/id/Malahu/3483342/current-weather/3483342,4 Moderate,16 km,N at 25 km/h,37 km/h
