area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3449465,Iringmulyo,0 m,95%,Cloudy,24°,77%,1011.00 mbar,Lampung,29°,12:02 PM,https://www.accuweather.com/en/id/Iringmulyo/3449465/current-weather/3449465,3 Moderate,11 km,WNW at 12 km/h,14 km/h
3449470,Hadimulyo Barat,0 m,95%,Cloudy,24°,77%,1011.00 mbar,Lampung,29°,12:02 PM,https://www.accuweather.com/en/id/Hadimulyo-Barat/3449470/current-weather/3449470,3 Moderate,11 km,WNW at 12 km/h,14 km/h
3448803,Gedung Meneng,9327 m,96%,Cloudy,24°,72%,1011.20 mbar,Lampung,30°,12:02 PM,https://www.accuweather.com/en/id/Gedung-Meneng/3448803/current-weather/3448803,5 Moderate,10 km,NNW at 14 km/h,18 km/h
3447439,Gisting Atas,0 m,69%,Clouds and sun,24°,78%,1010.80 mbar,Lampung,28°,12:02 PM,https://www.accuweather.com/en/id/Gisting-Atas/3447439/current-weather/3447439,4 Moderate,10 km,NNE at 7 km/h,9 km/h
3448799,Gedung Karya Jitu,9053 m,98%,Rain,25°,82%,1011.20 mbar,Lampung,28°,12:02 PM,https://www.accuweather.com/en/id/Gedung-Karya-Jitu/3448799/current-weather/3448799,4 Moderate,8 km,NNW at 14 km/h,18 km/h
3449402,Gedong Air,0 m,89%,Mostly cloudy,24°,76%,1011.00 mbar,Lampung,29°,12:02 PM,https://www.accuweather.com/en/id/Gedong-Air/3449402/current-weather/3449402,3 Moderate,11 km,WNW at 11 km/h,14 km/h
3449046,Gading Rejo,0 m,89%,Mostly cloudy,24°,76%,1011.00 mbar,Lampung,29°,12:02 PM,https://www.accuweather.com/en/id/Gading-Rejo/3449046/current-weather/3449046,3 Moderate,11 km,WNW at 11 km/h,14 km/h
3431653,Enggal,0 m,89%,Mostly cloudy,24°,76%,1011.00 mbar,Lampung,29°,12:02 PM,https://www.accuweather.com/en/id/Enggal/3431653/current-weather/3431653,3 Moderate,11 km,WNW at 11 km/h,14 km/h
3449387,Durian Payung,0 m,89%,Mostly cloudy,24°,76%,1011.00 mbar,Lampung,29°,12:03 PM,https://www.accuweather.com/en/id/Durian-Payung/3449387/current-weather/3449387,3 Moderate,11 km,WNW at 11 km/h,14 km/h
204334,Gunung Batin Baru,9327 m,96%,Cloudy,24°,72%,1011.20 mbar,Lampung,30°,12:02 PM,https://www.accuweather.com/en/id/Gunung-Batin-Baru/204334/current-weather/204334,5 Moderate,10 km,NNW at 14 km/h,18 km/h
3447537,Candi Mas,0 m,89%,Mostly cloudy,24°,76%,1011.00 mbar,Lampung,29°,12:03 PM,https://www.accuweather.com/en/id/Candi-Mas/3447537/current-weather/3447537,3 Moderate,11 km,WNW at 11 km/h,14 km/h
3449447,Campang Raya,0 m,76%,Mostly cloudy,23°,67%,1010.90 mbar,Lampung,29°,12:03 PM,https://www.accuweather.com/en/id/Campang-Raya/3449447/current-weather/3449447,4 Moderate,11 km,N at 11 km/h,15 km/h
3448243,Bumi Nabung Ilir,9327 m,97%,Cloudy,24°,72%,1011.10 mbar,Lampung,30°,12:03 PM,https://www.accuweather.com/en/id/Bumi-Nabung-Ilir/3448243/current-weather/3448243,5 Moderate,10 km,NNW at 12 km/h,15 km/h
3431651,Bumi Waras,0 m,76%,Mostly cloudy,23°,67%,1010.90 mbar,Lampung,29°,12:03 PM,https://www.accuweather.com/en/id/Bumi-Waras/3431651/current-weather/3431651,4 Moderate,11 km,N at 11 km/h,15 km/h
3449448,Campang Jaya,0 m,89%,Mostly cloudy,24°,76%,1011.00 mbar,Lampung,29°,12:03 PM,https://www.accuweather.com/en/id/Campang-Jaya/3449448/current-weather/3449448,3 Moderate,11 km,WNW at 11 km/h,14 km/h
3447540,Brantiraya,0 m,89%,Mostly cloudy,24°,76%,1011.00 mbar,Lampung,29°,12:03 PM,https://www.accuweather.com/en/id/Brantiraya/3447540/current-weather/3447540,3 Moderate,11 km,WNW at 11 km/h,14 km/h
3449076,Bandung Baru,0 m,89%,Mostly cloudy,24°,76%,1011.00 mbar,Lampung,29°,12:03 PM,https://www.accuweather.com/en/id/Bandung-Baru/3449076/current-weather/3449076,3 Moderate,11 km,WNW at 11 km/h,14 km/h
3449379,Bumi Kedamaian,0 m,76%,Mostly cloudy,23°,67%,1010.90 mbar,Lampung,29°,12:03 PM,https://www.accuweather.com/en/id/Bumi-Kedamaian/3449379/current-weather/3449379,4 Moderate,11 km,N at 11 km/h,15 km/h
204300,Bukit Kemuning,9053 m,89%,Mostly cloudy,22°,74%,1011.10 mbar,Lampung,27°,12:03 PM,https://www.accuweather.com/en/id/Bukit-Kemuning/204300/current-weather/204300,6 High,10 km,N at 10 km/h,13 km/h
210188,Bandar Lampung,0 m,89%,Mostly cloudy,24°,76%,1011.00 mbar,Lampung,29°,12:03 PM,https://www.accuweather.com/en/id/Bandar-Lampung/210188/current-weather/210188,3 Moderate,11 km,WNW at 11 km/h,14 km/h
3448165,Bandar Jaya Timur,0 m,95%,Cloudy,24°,77%,1011.00 mbar,Lampung,29°,12:03 PM,https://www.accuweather.com/en/id/Bandar-Jaya-Timur/3448165/current-weather/3448165,3 Moderate,11 km,WNW at 12 km/h,14 km/h
3448166,Bandar Jaya Barat,0 m,95%,Cloudy,24°,77%,1011.00 mbar,Lampung,29°,12:03 PM,https://www.accuweather.com/en/id/Bandar-Jaya-Barat/3448166/current-weather/3448166,3 Moderate,11 km,WNW at 12 km/h,14 km/h
3447883,Bandar Agung,0 m,92%,Cloudy,23°,68%,1011.00 mbar,Lampung,30°,12:03 PM,https://www.accuweather.com/en/id/Bandar-Agung/3447883/current-weather/3447883,3 Moderate,11 km,NNW at 12 km/h,16 km/h
3447759,Bakauheni,5395 m,61%,Clouds and sun,24°,77%,1010.90 mbar,Lampung,28°,12:03 PM,https://www.accuweather.com/en/id/Bakauheni/3447759/current-weather/3447759,8 Very High,11 km,NNW at 10 km/h,14 km/h
3471457,Wehali,5852 m,76%,Mostly cloudy,27°,74%,1010.50 mbar,East Nusa Tenggara,32°,1:03 PM,https://www.accuweather.com/en/id/Wehali/3471457/current-weather/3471457,8 Very High,16 km,SW at 14 km/h,16 km/h
3468943,Wee Karou,5913 m,56%,Thunderstorm,24°,74%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Wee-Karou/3468943/current-weather/3468943,8 Very High,8 km,SSW at 9 km/h,12 km/h
3470717,Wali,5761 m,84%,Mostly cloudy,23°,93%,1010.50 mbar,East Nusa Tenggara,24°,1:03 PM,https://www.accuweather.com/en/id/Wali/3470717/current-weather/3470717,7 High,8 km,W at 8 km/h,12 km/h
3469673,Umanen,8961 m,91%,Cloudy,25°,78%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Umanen/3469673/current-weather/3469673,7 High,16 km,SW at 18 km/h,20 km/h
676323,Waioti,5395 m,69%,Clouds and sun,27°,81%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Waioti/676323/current-weather/676323,8 Very High,16 km,N at 14 km/h,16 km/h
3471516,Tuak Daun Merah,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Tuak-Daun-Merah/3471516/current-weather/3471516,10 Very High,16 km,WSW at 15 km/h,16 km/h
3469688,Tohe,9327 m,94%,Cloudy,27°,83%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Tohe/3469688/current-weather/3469688,6 High,16 km,SW at 14 km/h,16 km/h
3469113,Wangga,6005 m,70%,Clouds and sun,25°,69%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Wangga/3469113/current-weather/3469113,8 Very High,11 km,N at 22 km/h,27 km/h
3470710,Watu,5761 m,84%,Mostly cloudy,23°,93%,1010.50 mbar,East Nusa Tenggara,24°,1:03 PM,https://www.accuweather.com/en/id/Watu/3470710/current-weather/3470710,7 High,8 km,W at 8 km/h,12 km/h
1861778,Tenukiik,8961 m,91%,Cloudy,25°,78%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Tenukiik/1861778/current-weather/1861778,7 High,16 km,SW at 18 km/h,20 km/h
3470711,Tenda,5761 m,84%,Mostly cloudy,23°,93%,1010.50 mbar,East Nusa Tenggara,24°,1:03 PM,https://www.accuweather.com/en/id/Tenda/3470711/current-weather/3470711,7 High,8 km,W at 8 km/h,12 km/h
3468944,Soba Wawi,5913 m,56%,Thunderstorm,24°,74%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Soba-Wawi/3468944/current-weather/3468944,8 Very High,8 km,SSW at 9 km/h,12 km/h
3470934,Tangge,5883 m,73%,Clouds and sun,24°,73%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Tangge/3470934/current-weather/3470934,8 Very High,10 km,SW at 13 km/h,17 km/h
3471506,Sikumana,5852 m,45%,Partly sunny,27°,82%,1010.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Sikumana/3471506/current-weather/3471506,11 Extreme,16 km,WNW at 16 km/h,17 km/h
3469972,Selandoro,0 m,94%,Cloudy,27°,91%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Selandoro/3469972/current-weather/3469972,3 Moderate,16 km,NNW at 14 km/h,16 km/h
3470075,Sarotari,6005 m,83%,Mostly cloudy,27°,90%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Sarotari/3470075/current-weather/3470075,7 High,16 km,N at 14 km/h,16 km/h
205257,Ruteng,5761 m,84%,Mostly cloudy,23°,93%,1010.50 mbar,East Nusa Tenggara,24°,1:03 PM,https://www.accuweather.com/en/id/Ruteng/205257/current-weather/205257,7 High,8 km,W at 8 km/h,12 km/h
3471228,Rana Loba,5883 m,73%,Clouds and sun,24°,73%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Rana-Loba/3471228/current-weather/3471228,8 Very High,10 km,SW at 13 km/h,17 km/h
3471125,Radamata,5913 m,76%,Mostly cloudy,25°,75%,1010.40 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Radamata/3471125/current-weather/3471125,8 Very High,8 km,SW at 12 km/h,16 km/h
3469112,Prailiu,6005 m,70%,Clouds and sun,25°,69%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Prailiu/3469112/current-weather/3469112,8 Very High,11 km,N at 22 km/h,27 km/h
3470074,Puken Tobi Wangi Bao,6005 m,83%,Mostly cloudy,27°,90%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Puken-Tobi-Wangi-Bao/3470074/current-weather/3470074,7 High,16 km,N at 14 km/h,16 km/h
1862210,Ponu,9327 m,95%,Cloudy,26°,84%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Ponu/1862210/current-weather/1862210,6 High,16 km,SW at 16 km/h,18 km/h
3469161,Penfui Timur,5852 m,45%,Partly sunny,27°,82%,1010.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Penfui-Timur/3469161/current-weather/3469161,11 Extreme,16 km,WNW at 16 km/h,17 km/h
3470708,Pau,5761 m,84%,Mostly cloudy,23°,93%,1010.50 mbar,East Nusa Tenggara,24°,1:03 PM,https://www.accuweather.com/en/id/Pau/3470708/current-weather/3470708,7 High,8 km,W at 8 km/h,12 km/h
3471513,Oetete,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Oetete/3471513/current-weather/3471513,10 Very High,16 km,WSW at 15 km/h,16 km/h
3471527,Oesapa Barat,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Oesapa-Barat/3471527/current-weather/3471527,10 Very High,16 km,WSW at 15 km/h,16 km/h
205309,Oesao,5852 m,45%,Partly sunny,27°,82%,1010.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Oesao/205309/current-weather/205309,11 Extreme,16 km,WNW at 16 km/h,17 km/h
681367,Oesapa,5852 m,45%,Partly sunny,27°,82%,1010.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Oesapa/681367/current-weather/681367,11 Extreme,16 km,WNW at 16 km/h,17 km/h
3471511,Oepura,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Oepura/3471511/current-weather/3471511,10 Very High,16 km,WSW at 15 km/h,16 km/h
3471515,Oebufu,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Oebufu/3471515/current-weather/3471515,10 Very High,16 km,WSW at 15 km/h,16 km/h
3431734,Oebobo,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Oebobo/3431734/current-weather/3431734,10 Very High,16 km,WSW at 15 km/h,16 km/h
3471539,Pasir Panjang,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Pasir-Panjang/3471539/current-weather/3471539,10 Very High,16 km,WSW at 15 km/h,16 km/h
3469159,Noelbaki,5852 m,45%,Partly sunny,27°,82%,1010.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Noelbaki/3469159/current-weather/3469159,11 Extreme,16 km,WNW at 16 km/h,17 km/h
3471525,Nunleu,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Nunleu/3471525/current-weather/3471525,10 Very High,16 km,WSW at 15 km/h,16 km/h
3471522,Naikoten I,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Naikoten-I/3471522/current-weather/3471522,10 Very High,16 km,WSW at 15 km/h,16 km/h
3471512,Naikolan,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Naikolan/3471512/current-weather/3471512,10 Very High,16 km,WSW at 15 km/h,16 km/h
3469199,Naibonat,5883 m,85%,Mostly cloudy,26°,74%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Naibonat/3469199/current-weather/3469199,6 High,16 km,SW at 17 km/h,19 km/h
681741,Namosain,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Namosain/681741/current-weather/681741,10 Very High,16 km,WSW at 15 km/h,16 km/h
3469658,Naekasa,8961 m,91%,Cloudy,25°,78%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Naekasa/3469658/current-weather/3469658,7 High,16 km,SW at 18 km/h,20 km/h
3469348,Mnelalete,5883 m,76%,Mostly cloudy,24°,78%,1010.50 mbar,East Nusa Tenggara,28°,1:03 PM,https://www.accuweather.com/en/id/Mnelalete/3469348/current-weather/3469348,8 Very High,16 km,SW at 20 km/h,22 km/h
205255,Maumere,5395 m,69%,Clouds and sun,27°,81%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Maumere/205255/current-weather/205255,8 Very High,16 km,N at 14 km/h,16 km/h
682305,Maulafa,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Maulafa/682305/current-weather/682305,10 Very High,16 km,WSW at 15 km/h,16 km/h
3469576,Maubeli,5852 m,78%,Mostly cloudy,26°,76%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Maubeli/3469576/current-weather/3469576,7 High,16 km,SW at 17 km/h,19 km/h
3471090,Marokota,5974 m,76%,Thunderstorm,23°,88%,1010.40 mbar,East Nusa Tenggara,25°,1:03 PM,https://www.accuweather.com/en/id/Marokota/3471090/current-weather/3471090,6 High,8 km,SW at 14 km/h,19 km/h
682331,Matawai,6005 m,70%,Clouds and sun,25°,69%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Matawai/682331/current-weather/682331,8 Very High,11 km,N at 22 km/h,27 km/h
3469669,Manumutin,8961 m,91%,Cloudy,25°,78%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Manumutin/3469669/current-weather/3469669,7 High,16 km,SW at 18 km/h,20 km/h
3471498,Manutapen,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Manutapen/3471498/current-weather/3471498,10 Very High,16 km,WSW at 15 km/h,16 km/h
3469679,Manleten,8961 m,91%,Cloudy,25°,78%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Manleten/3469679/current-weather/3469679,7 High,16 km,SW at 18 km/h,20 km/h
3471069,Mangga Nipi,5913 m,76%,Mostly cloudy,25°,76%,1010.40 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Mangga-Nipi/3471069/current-weather/3471069,8 Very High,8 km,SW at 11 km/h,15 km/h
3469676,Manuaman,8961 m,91%,Cloudy,25°,78%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Manuaman/3469676/current-weather/3469676,7 High,16 km,SW at 18 km/h,20 km/h
3470354,Madawat,5395 m,69%,Clouds and sun,27°,81%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Madawat/3470354/current-weather/3470354,8 Very High,16 km,N at 14 km/h,16 km/h
3471106,Lombu,5974 m,76%,Thunderstorm,23°,88%,1010.40 mbar,East Nusa Tenggara,25°,1:03 PM,https://www.accuweather.com/en/id/Lombu/3471106/current-weather/3471106,6 High,8 km,SW at 14 km/h,19 km/h
3471518,Liliba,5852 m,45%,Partly sunny,27°,82%,1010.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Liliba/3471518/current-weather/3471518,11 Extreme,16 km,WNW at 16 km/h,17 km/h
3470168,Lamahala Jaya,6005 m,83%,Mostly cloudy,27°,90%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Lamahala-Jaya/3470168/current-weather/3470168,7 High,16 km,N at 14 km/h,16 km/h
3471529,Lasiana,5852 m,45%,Partly sunny,27°,82%,1010.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Lasiana/3471529/current-weather/3471529,11 Extreme,16 km,WNW at 16 km/h,17 km/h
205253,Labuan Bajo,0 m,82%,Thunderstorm,25°,82%,1010.50 mbar,East Nusa Tenggara,28°,1:03 PM,https://www.accuweather.com/en/id/Labuan-Bajo/205253/current-weather/205253,3 Moderate,8 km,NNW at 10 km/h,14 km/h
205245,Kupang,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kupang/205245/current-weather/205245,10 Very High,16 km,WSW at 15 km/h,16 km/h
3471524,Kuanino,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kuanino/3471524/current-weather/3471524,10 Very High,16 km,WSW at 15 km/h,16 km/h
205260,Kota Waingapu,6005 m,70%,Clouds and sun,25°,69%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kota-Waingapu/205260/current-weather/205260,8 Very High,11 km,N at 22 km/h,27 km/h
205259,Kota Waikabubak,5913 m,56%,Thunderstorm,24°,74%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Kota-Waikabubak/205259/current-weather/205259,8 Very High,8 km,SSW at 9 km/h,12 km/h
3470353,Kota Uneng,5395 m,69%,Clouds and sun,27°,81%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kota-Uneng/3470353/current-weather/3470353,8 Very High,16 km,N at 14 km/h,16 km/h
205258,Kota Soe,5883 m,76%,Mostly cloudy,24°,78%,1010.50 mbar,East Nusa Tenggara,28°,1:03 PM,https://www.accuweather.com/en/id/Kota-Soe/205258/current-weather/205258,8 Very High,16 km,SW at 20 km/h,22 km/h
3431585,Kota Lama,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kota-Lama/3431585/current-weather/3431585,10 Very High,16 km,WSW at 15 km/h,16 km/h
3431586,Kota Raja,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kota-Raja/3431586/current-weather/3431586,10 Very High,16 km,WSW at 15 km/h,16 km/h
205252,Kota Kefamenanu,5852 m,81%,Mostly cloudy,24°,82%,1010.50 mbar,East Nusa Tenggara,27°,1:03 PM,https://www.accuweather.com/en/id/Kota-Kefamenanu/205252/current-weather/205252,7 High,16 km,SW at 21 km/h,23 km/h
3470363,Kota Baru,5395 m,69%,Clouds and sun,27°,81%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kota-Baru/3470363/current-weather/3470363,8 Very High,16 km,N at 14 km/h,16 km/h
3471067,Kori,5913 m,76%,Mostly cloudy,25°,76%,1010.40 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Kori/3471067/current-weather/3471067,8 Very High,8 km,SW at 11 km/h,15 km/h
3469310,Kesetnana,5883 m,76%,Mostly cloudy,24°,78%,1010.50 mbar,East Nusa Tenggara,28°,1:03 PM,https://www.accuweather.com/en/id/Kesetnana/3469310/current-weather/3469310,8 Very High,16 km,SW at 20 km/h,22 km/h
3471508,Kolhua,5852 m,45%,Partly sunny,27°,82%,1010.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Kolhua/3471508/current-weather/3471508,11 Extreme,16 km,WNW at 16 km/h,17 km/h
684090,Kelapa Lima,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kelapa-Lima/684090/current-weather/684090,10 Very High,16 km,WSW at 15 km/h,16 km/h
3470427,Kel. Tetandara,5425 m,79%,Mostly cloudy,27°,82%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Kel.-Tetandara/3470427/current-weather/3470427,7 High,16 km,SW at 14 km/h,16 km/h
3470425,Kel. Rukunlima,5425 m,79%,Mostly cloudy,27°,82%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Kel.-Rukunlima/3470425/current-weather/3470425,7 High,16 km,SW at 14 km/h,16 km/h
3470436,Kel. Onekore,5883 m,76%,Mostly cloudy,26°,89%,1010.50 mbar,East Nusa Tenggara,28°,1:03 PM,https://www.accuweather.com/en/id/Kel.-Onekore/3470436/current-weather/3470436,8 Very High,16 km,SW at 17 km/h,19 km/h
3470438,Kel. Paupire,5883 m,76%,Mostly cloudy,26°,89%,1010.50 mbar,East Nusa Tenggara,28°,1:03 PM,https://www.accuweather.com/en/id/Kel.-Paupire/3470438/current-weather/3470438,8 Very High,16 km,SW at 17 km/h,19 km/h
3470429,Kel. Mautapaga,5883 m,76%,Mostly cloudy,26°,89%,1010.50 mbar,East Nusa Tenggara,28°,1:03 PM,https://www.accuweather.com/en/id/Kel.-Mautapaga/3470429/current-weather/3470429,8 Very High,16 km,SW at 17 km/h,19 km/h
3470440,Kel. Kotaratu,5883 m,76%,Mostly cloudy,26°,89%,1010.50 mbar,East Nusa Tenggara,28°,1:03 PM,https://www.accuweather.com/en/id/Kel.-Kotaratu/3470440/current-weather/3470440,8 Very High,16 km,SW at 17 km/h,19 km/h
3470437,Kel. Kelimutu,5883 m,76%,Mostly cloudy,26°,89%,1010.50 mbar,East Nusa Tenggara,28°,1:03 PM,https://www.accuweather.com/en/id/Kel.-Kelimutu/3470437/current-weather/3470437,8 Very High,16 km,SW at 17 km/h,19 km/h
3469578,Kefamenanu Tengah,5852 m,81%,Mostly cloudy,24°,82%,1010.50 mbar,East Nusa Tenggara,27°,1:03 PM,https://www.accuweather.com/en/id/Kefamenanu-Tengah/3469578/current-weather/3469578,7 High,16 km,SW at 21 km/h,23 km/h
3469577,Kefamenanu Selatan,5852 m,78%,Mostly cloudy,26°,76%,1010.50 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Kefamenanu-Selatan/3469577/current-weather/3469577,7 High,16 km,SW at 17 km/h,19 km/h
3471517,Kayu Putih,5852 m,59%,Clouds and sun,27°,78%,1010.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kayu-Putih/3471517/current-weather/3471517,10 Very High,16 km,WSW at 15 km/h,16 km/h
684881,Kambaniru,6005 m,70%,Clouds and sun,25°,69%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kambaniru/684881/current-weather/684881,8 Very High,11 km,N at 22 km/h,27 km/h
3470714,Karot,5761 m,84%,Mostly cloudy,23°,93%,1010.50 mbar,East Nusa Tenggara,24°,1:03 PM,https://www.accuweather.com/en/id/Karot/3470714/current-weather/3470714,7 High,8 km,W at 8 km/h,12 km/h
3469341,Karang Siri,5883 m,76%,Mostly cloudy,24°,78%,1010.50 mbar,East Nusa Tenggara,28°,1:03 PM,https://www.accuweather.com/en/id/Karang-Siri/3469341/current-weather/3469341,8 Very High,16 km,SW at 20 km/h,22 km/h
3469103,Kambajawa,6005 m,70%,Clouds and sun,25°,69%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kambajawa/3469103/current-weather/3469103,8 Very High,11 km,N at 22 km/h,27 km/h
3469101,Kamalaputi,6005 m,70%,Clouds and sun,25°,69%,1010.50 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Kamalaputi/3469101/current-weather/3469101,8 Very High,11 km,N at 22 km/h,27 km/h
3471068,Kalena Rongo,5913 m,76%,Mostly cloudy,25°,76%,1010.40 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Kalena-Rongo/3471068/current-weather/3471068,8 Very High,8 km,SW at 11 km/h,15 km/h
3469819,Kalabahi Timur,5852 m,87%,Thunderstorm,27°,88%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Kalabahi-Timur/3469819/current-weather/3469819,5 Moderate,16 km,SE at 14 km/h,16 km/h
3471096,Kalembu Ndara Mane,5425 m,76%,Thunderstorm,22°,89%,1010.50 mbar,East Nusa Tenggara,24°,1:03 PM,https://www.accuweather.com/en/id/Kalembu-Ndara-Mane/3471096/current-weather/3471096,6 High,8 km,SSW at 13 km/h,17 km/h
