area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3459581,Pelutan,4633 m,92%,Thunderstorm,24°,78%,1009.50 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Pelutan/3459581/current-weather/3459581,3 Moderate,6 km,NW at 13 km/h,16 km/h
3431517,Pekalongan Utara,1524 m,100%,Cloudy,23°,72%,1009.00 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pekalongan-Utara/3431517/current-weather/3431517,3 Moderate,6 km,W at 11 km/h,14 km/h
1820044,Semanggi,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Semanggi/1820044/current-weather/1820044,4 Moderate,10 km,ENE at 8 km/h,11 km/h
3431526,Pekalongan Timur,1524 m,100%,Cloudy,23°,72%,1009.00 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pekalongan-Timur/3431526/current-weather/3431526,3 Moderate,6 km,W at 11 km/h,14 km/h
3431531,Pekalongan Selatan,1524 m,100%,Cloudy,23°,72%,1009.00 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pekalongan-Selatan/3431531/current-weather/3431531,3 Moderate,6 km,W at 11 km/h,14 km/h
3431525,Pekalongan Barat,1524 m,100%,Cloudy,23°,72%,1009.00 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pekalongan-Barat/3431525/current-weather/3431525,3 Moderate,6 km,W at 11 km/h,14 km/h
202816,Pekalongan,1524 m,100%,Cloudy,23°,72%,1009.00 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pekalongan/202816/current-weather/202816,3 Moderate,6 km,W at 11 km/h,14 km/h
3460011,Pedurungan Kidul,1433 m,100%,Cloudy,24°,76%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pedurungan-Kidul/3460011/current-weather/3460011,3 Moderate,8 km,ENE at 7 km/h,9 km/h
3459598,Pedurungan,4633 m,92%,Thunderstorm,24°,78%,1009.50 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Pedurungan/3459598/current-weather/3459598,3 Moderate,6 km,NW at 13 km/h,16 km/h
1892125,Pedalangan,1402 m,100%,Cloudy,24°,74%,1008.60 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pedalangan/1892125/current-weather/1892125,3 Moderate,8 km,NNW at 12 km/h,15 km/h
202815,Pati,1433 m,100%,Cloudy,24°,71%,1008.10 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pati/202815/current-weather/202815,2 Low,6 km,NW at 9 km/h,12 km/h
202849,Parakan,1433 m,100%,Cloudy,22°,86%,1008.80 mbar,Central Java,25°,12:02 PM,https://www.accuweather.com/en/id/Parakan/202849/current-weather/202849,3 Moderate,8 km,W at 10 km/h,14 km/h
3431690,Pasar Kliwon,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pasar-Kliwon/3431690/current-weather/3431690,4 Moderate,10 km,ENE at 8 km/h,11 km/h
3460014,Pedurungan Tengah,1433 m,100%,Cloudy,24°,76%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pedurungan-Tengah/3460014/current-weather/3460014,3 Moderate,8 km,ENE at 7 km/h,9 km/h
3460093,Panggung,4633 m,92%,Thunderstorm,24°,78%,1009.50 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Panggung/3460093/current-weather/3460093,3 Moderate,6 km,NW at 13 km/h,16 km/h
1819898,Nusukan,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Nusukan/1819898/current-weather/1819898,4 Moderate,10 km,ENE at 8 km/h,11 km/h
1892179,Pedurungan,1433 m,100%,Cloudy,24°,76%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pedurungan/1892179/current-weather/1892179,3 Moderate,8 km,ENE at 7 km/h,9 km/h
1820595,Ngringo,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Ngringo/1820595/current-weather/1820595,4 Moderate,10 km,ENE at 8 km/h,11 km/h
3431692,Ngaliyan,1402 m,100%,Cloudy,24°,75%,1008.60 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Ngaliyan/3431692/current-weather/3431692,2 Low,8 km,WNW at 10 km/h,16 km/h
3460018,Muktiharjo Kidul,1433 m,100%,Cloudy,24°,76%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Muktiharjo-Kidul/3460018/current-weather/3460018,3 Moderate,8 km,ENE at 7 km/h,9 km/h
1989262,Margadana,4633 m,92%,Thunderstorm,24°,78%,1009.50 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Margadana/1989262/current-weather/1989262,3 Moderate,6 km,NW at 13 km/h,16 km/h
202831,Majenang,0 m,100%,Cloudy,24°,79%,1009.60 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Majenang/202831/current-weather/202831,2 Low,8 km,S at 7 km/h,9 km/h
3459972,Mojosongo,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Mojosongo/3459972/current-weather/3459972,4 Moderate,10 km,ENE at 8 km/h,11 km/h
3431567,Magelang Tengah,8626 m,99%,Thunderstorm,22°,73%,1008.60 mbar,Central Java,27°,12:02 PM,https://www.accuweather.com/en/id/Magelang-Tengah/3431567/current-weather/3431567,4 Moderate,8 km,SSE at 9 km/h,12 km/h
1892397,Mijen,1402 m,100%,Cloudy,24°,74%,1008.60 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Mijen/1892397/current-weather/1892397,3 Moderate,8 km,NNW at 12 km/h,15 km/h
202814,Magelang,8626 m,99%,Thunderstorm,22°,73%,1008.60 mbar,Central Java,27°,12:02 PM,https://www.accuweather.com/en/id/Magelang/202814/current-weather/202814,4 Moderate,8 km,SSE at 9 km/h,12 km/h
3431566,Magelang Utara,8626 m,99%,Thunderstorm,22°,73%,1008.60 mbar,Central Java,27°,12:02 PM,https://www.accuweather.com/en/id/Magelang-Utara/3431566/current-weather/3431566,4 Moderate,8 km,SSE at 9 km/h,12 km/h
1819987,Laweyan,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Laweyan/1819987/current-weather/1819987,4 Moderate,10 km,ENE at 8 km/h,11 km/h
3431568,Magelang Selatan,8626 m,99%,Thunderstorm,22°,73%,1008.60 mbar,Central Java,27°,12:02 PM,https://www.accuweather.com/en/id/Magelang-Selatan/3431568/current-weather/3431568,4 Moderate,8 km,SSE at 9 km/h,12 km/h
202813,Kota Kudus,1494 m,100%,Cloudy,23°,91%,1008.30 mbar,Central Java,25°,12:02 PM,https://www.accuweather.com/en/id/Kota-Kudus/202813/current-weather/202813,3 Moderate,6 km,WNW at 11 km/h,15 km/h
202798,Lasem,1433 m,100%,Cloudy,24°,71%,1008.10 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Lasem/202798/current-weather/202798,2 Low,6 km,NW at 9 km/h,12 km/h
202796,Kota Kendal,1402 m,100%,Cloudy,24°,75%,1008.60 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Kota-Kendal/202796/current-weather/202796,2 Low,8 km,WNW at 10 km/h,16 km/h
202828,Kedungwuni,1524 m,100%,Cloudy,23°,72%,1009.00 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Kedungwuni/202828/current-weather/202828,3 Moderate,6 km,W at 11 km/h,14 km/h
202794,Kota Blora,0 m,97%,Cloudy,23°,62%,1008.00 mbar,Central Java,30°,12:02 PM,https://www.accuweather.com/en/id/Kota-Blora/202794/current-weather/202794,2 Low,8 km,WNW at 10 km/h,13 km/h
3459977,Kadipiro,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Kadipiro/3459977/current-weather/3459977,4 Moderate,10 km,ENE at 8 km/h,11 km/h
202795,Kaliwungu,1402 m,100%,Cloudy,24°,75%,1008.60 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Kaliwungu/202795/current-weather/202795,2 Low,8 km,WNW at 10 km/h,16 km/h
202841,Jepara,1494 m,100%,Cloudy,23°,91%,1008.30 mbar,Central Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jepara/202841/current-weather/202841,3 Moderate,6 km,WNW at 11 km/h,15 km/h
202950,Jati,1494 m,100%,Cloudy,23°,91%,1008.30 mbar,Central Java,25°,12:02 PM,https://www.accuweather.com/en/id/Jati/202950/current-weather/202950,3 Moderate,6 km,WNW at 11 km/h,15 km/h
3431691,Jebres,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Jebres/3431691/current-weather/3431691,4 Moderate,10 km,ENE at 8 km/h,11 km/h
3431554,Gunung Pati,1402 m,100%,Cloudy,24°,75%,1008.60 mbar,Central Java,28°,12:02 PM,https://www.accuweather.com/en/id/Gunung-Pati/3431554/current-weather/3431554,2 Low,8 km,WNW at 10 km/h,16 km/h
202933,Genuk,1433 m,100%,Cloudy,24°,76%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Genuk/202933/current-weather/202933,3 Moderate,8 km,ENE at 7 km/h,9 km/h
3431552,Gajah Mungkur,1433 m,100%,Cloudy,24°,76%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Gajah-Mungkur/3431552/current-weather/3431552,3 Moderate,8 km,ENE at 7 km/h,9 km/h
203150,Demak,1433 m,100%,Cloudy,24°,76%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Demak/203150/current-weather/203150,3 Moderate,8 km,ENE at 7 km/h,9 km/h
202915,Colomadu,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Colomadu/202915/current-weather/202915,4 Moderate,10 km,ENE at 8 km/h,11 km/h
3456776,Cemani,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Cemani/3456776/current-weather/3456776,4 Moderate,10 km,ENE at 8 km/h,11 km/h
3431553,Candisari,1433 m,100%,Cloudy,24°,76%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Candisari/3431553/current-weather/3431553,3 Moderate,8 km,ENE at 7 km/h,9 km/h
202824,Boyolali,8626 m,100%,Cloudy,19°,89%,1008.50 mbar,Central Java,21°,12:02 PM,https://www.accuweather.com/en/id/Boyolali/202824/current-weather/202824,5 Moderate,10 km,WSW at 10 km/h,13 km/h
3458453,Batursari,1433 m,100%,Cloudy,24°,76%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Batursari/3458453/current-weather/3458453,3 Moderate,8 km,ENE at 7 km/h,9 km/h
202880,Baturraden,6187 m,100%,Cloudy,24°,88%,1009.30 mbar,Central Java,26°,12:02 PM,https://www.accuweather.com/en/id/Baturraden/202880/current-weather/202880,4 Moderate,6 km,WNW at 10 km/h,13 km/h
202877,Batang,1524 m,100%,Cloudy,23°,72%,1009.00 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Batang/202877/current-weather/202877,3 Moderate,6 km,W at 11 km/h,14 km/h
1892127,Banyumanik,1402 m,100%,Cloudy,24°,74%,1008.60 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Banyumanik/1892127/current-weather/1892127,3 Moderate,8 km,NNW at 12 km/h,15 km/h
3431569,Banjarsari,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Banjarsari/3431569/current-weather/3431569,4 Moderate,10 km,ENE at 8 km/h,11 km/h
1976889,Gayamsari,1433 m,100%,Cloudy,24°,76%,1008.50 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Gayamsari/1976889/current-weather/1976889,3 Moderate,8 km,ENE at 7 km/h,9 km/h
3454567,Donan,6279 m,94%,Thunderstorm,25°,77%,1009.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Donan/3454567/current-weather/3454567,4 Moderate,8 km,SW at 14 km/h,17 km/h
202837,Balapulang,6157 m,100%,Thunderstorm,24°,79%,1009.30 mbar,Central Java,27°,12:02 PM,https://www.accuweather.com/en/id/Balapulang/202837/current-weather/202837,3 Moderate,6 km,WNW at 10 km/h,14 km/h
202874,Banyumas,0 m,100%,Cloudy,25°,80%,1009.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Banyumas/202874/current-weather/202874,2 Low,8 km,SW at 9 km/h,12 km/h
202866,Baki,4237 m,88%,Mostly cloudy,23°,69%,1008.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Baki/202866/current-weather/202866,4 Moderate,10 km,ENE at 8 km/h,11 km/h
202870,Banjarnegara,6187 m,100%,Cloudy,24°,75%,1009.10 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Banjarnegara/202870/current-weather/202870,4 Moderate,8 km,W at 7 km/h,8 km/h
3431565,Argomulyo,1463 m,100%,Thunderstorm,23°,85%,1008.50 mbar,Central Java,26°,12:02 PM,https://www.accuweather.com/en/id/Argomulyo/3431565/current-weather/3431565,2 Low,8 km,NE at 8 km/h,11 km/h
202836,Ambarawa,1463 m,100%,Thunderstorm,23°,85%,1008.50 mbar,Central Java,26°,12:02 PM,https://www.accuweather.com/en/id/Ambarawa/202836/current-weather/202836,2 Low,8 km,NE at 8 km/h,11 km/h
3431561,Wonocolo,6005 m,95%,Cloudy,24°,68%,1007.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Wonocolo/3431561/current-weather/3431561,4 Moderate,10 km,NNW at 10 km/h,13 km/h
203177,Tuban,0 m,95%,Cloudy,23°,61%,1007.80 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Tuban/203177/current-weather/203177,2 Low,10 km,WNW at 11 km/h,14 km/h
3431718,Tegalsari,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Tegalsari/3431718/current-weather/3431718,4 Moderate,10 km,WNW at 12 km/h,15 km/h
203459,Tanggulangin,6005 m,95%,Cloudy,24°,68%,1007.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Tanggulangin/203459/current-weather/203459,4 Moderate,10 km,NNW at 10 km/h,13 km/h
3431719,Tambaksari,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Tambaksari/3431719/current-weather/3431719,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3431708,Taman,5974 m,91%,Cloudy,23°,68%,1008.00 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Taman/3431708/current-weather/3431708,5 Moderate,10 km,NNW at 10 km/h,13 km/h
202822,Ajibarang,0 m,100%,Cloudy,25°,80%,1009.30 mbar,Central Java,29°,12:02 PM,https://www.accuweather.com/en/id/Ajibarang/202822/current-weather/202822,2 Low,8 km,SW at 9 km/h,12 km/h
675930,Wonokromo,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Wonokromo/675930/current-weather/675930,4 Moderate,10 km,WNW at 12 km/h,15 km/h
203449,Surabaya,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Surabaya/203449/current-weather/203449,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3431699,Sukun,0 m,68%,Clouds and sun,20°,63%,1008.90 mbar,East Java,28°,12:02 PM,https://www.accuweather.com/en/id/Sukun/3431699/current-weather/3431699,4 Moderate,16 km,W at 23 km/h,25 km/h
3431696,Sukorejo,5517 m,72%,Clouds and sun,22°,64%,1009.00 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Sukorejo/3431696/current-weather/3431696,7 High,10 km,W at 8 km/h,10 km/h
3431558,Sukolilo,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Sukolilo/3431558/current-weather/3431558,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3462249,Sumbersari,6005 m,78%,Mostly cloudy,23°,70%,1008.60 mbar,East Java,29°,12:02 PM,https://www.accuweather.com/en/id/Sumbersari/3462249/current-weather/3462249,6 High,16 km,WSW at 18 km/h,20 km/h
3431716,Suko Manunggal,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Suko-Manunggal/3431716/current-weather/3431716,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3431721,Simokerto,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Simokerto/3431721/current-weather/3431721,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3466360,Sidotopo Wetan,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Sidotopo-Wetan/3466360/current-weather/3466360,4 Moderate,10 km,WNW at 12 km/h,15 km/h
1705354,Simomulyo,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Simomulyo/1705354/current-weather/1705354,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3466367,Sidotopo,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Sidotopo/3466367/current-weather/3466367,4 Moderate,10 km,WNW at 12 km/h,15 km/h
203174,Sidoarjo,6005 m,95%,Cloudy,24°,68%,1007.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Sidoarjo/203174/current-weather/203174,4 Moderate,10 km,NNW at 10 km/h,13 km/h
3466377,Sememi,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Sememi/3466377/current-weather/3466377,4 Moderate,10 km,WNW at 12 km/h,15 km/h
203429,Singosari,0 m,68%,Clouds and sun,20°,63%,1008.90 mbar,East Java,28°,12:02 PM,https://www.accuweather.com/en/id/Singosari/203429/current-weather/203429,4 Moderate,16 km,W at 23 km/h,25 km/h
203175,Situbondo,6005 m,89%,Mostly cloudy,22°,63%,1007.50 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Situbondo/203175/current-weather/203175,5 Moderate,11 km,NNW at 11 km/h,14 km/h
3431555,Semampir,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Semampir/3431555/current-weather/3431555,4 Moderate,10 km,WNW at 12 km/h,15 km/h
203421,Sedati,6005 m,95%,Cloudy,24°,68%,1007.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Sedati/203421/current-weather/203421,4 Moderate,10 km,NNW at 10 km/h,13 km/h
3431717,Sawahan,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Sawahan/3431717/current-weather/3431717,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3431698,Sananwetan,5517 m,72%,Clouds and sun,22°,64%,1009.00 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Sananwetan/3431698/current-weather/3431698,7 High,10 km,W at 8 km/h,10 km/h
203217,Sampang,1829 m,99%,Cloudy,23°,69%,1007.50 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Sampang/203217/current-weather/203217,3 Moderate,10 km,NW at 7 km/h,9 km/h
3431714,Sambikerep,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Sambikerep/3431714/current-weather/3431714,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3431705,Purworejo,6005 m,92%,Cloudy,22°,61%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Purworejo/3431705/current-weather/3431705,5 Moderate,10 km,NNW at 10 km/h,13 km/h
1900880,Purwantoro,0 m,68%,Clouds and sun,20°,63%,1008.90 mbar,East Java,28°,12:02 PM,https://www.accuweather.com/en/id/Purwantoro/1900880/current-weather/1900880,4 Moderate,16 km,W at 23 km/h,25 km/h
203184,Probolinggo,5547 m,97%,Cloudy,21°,60%,1007.70 mbar,East Java,29°,12:02 PM,https://www.accuweather.com/en/id/Probolinggo/203184/current-weather/203184,4 Moderate,10 km,WNW at 9 km/h,12 km/h
203173,Ponorogo,5974 m,91%,Cloudy,23°,68%,1008.00 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Ponorogo/203173/current-weather/203173,5 Moderate,10 km,NNW at 10 km/h,13 km/h
1705356,Putat Jaya,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Putat-Jaya/1705356/current-weather/1705356,4 Moderate,10 km,WNW at 12 km/h,15 km/h
2038737,Prajurit Kulon,7041 m,89%,Mostly cloudy,24°,68%,1007.80 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Prajurit-Kulon/2038737/current-weather/2038737,6 High,10 km,NW at 10 km/h,14 km/h
3431560,Rungkut,6005 m,95%,Cloudy,24°,68%,1007.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Rungkut/3431560/current-weather/3431560,4 Moderate,10 km,NNW at 10 km/h,13 km/h
3466356,Ploso,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Ploso/3466356/current-weather/3466356,4 Moderate,10 km,WNW at 12 km/h,15 km/h
680267,Pesantren,5517 m,72%,Clouds and sun,22°,64%,1009.00 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Pesantren/680267/current-weather/680267,7 High,10 km,W at 8 km/h,10 km/h
203183,Pasuruan,6005 m,92%,Cloudy,22°,61%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Pasuruan/203183/current-weather/203183,5 Moderate,10 km,NNW at 10 km/h,13 km/h
2018090,Petemon,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Petemon/2018090/current-weather/2018090,4 Moderate,10 km,WNW at 12 km/h,15 km/h
203381,Pakis,0 m,68%,Clouds and sun,20°,63%,1008.90 mbar,East Java,28°,12:02 PM,https://www.accuweather.com/en/id/Pakis/203381/current-weather/203381,4 Moderate,16 km,W at 23 km/h,25 km/h
3431707,Panggungrejo,6005 m,92%,Cloudy,22°,61%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Panggungrejo/3431707/current-weather/3431707,5 Moderate,10 km,NNW at 10 km/h,13 km/h
3431695,Mojoroto,5517 m,72%,Clouds and sun,22°,64%,1009.00 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Mojoroto/3431695/current-weather/3431695,7 High,10 km,W at 8 km/h,10 km/h
3431713,Mulyorejo,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Mulyorejo/3431713/current-weather/3431713,4 Moderate,10 km,WNW at 12 km/h,15 km/h
203171,Pamekasan,6005 m,99%,A shower,23°,73%,1007.50 mbar,East Java,29°,12:02 PM,https://www.accuweather.com/en/id/Pamekasan/203171/current-weather/203171,3 Moderate,10 km,WSW at 8 km/h,11 km/h
203169,Mojokerto,7041 m,89%,Mostly cloudy,24°,68%,1007.80 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Mojokerto/203169/current-weather/203169,6 High,10 km,NW at 10 km/h,14 km/h
208996,Malang,0 m,68%,Clouds and sun,20°,63%,1008.90 mbar,East Java,28°,12:02 PM,https://www.accuweather.com/en/id/Malang/208996/current-weather/208996,4 Moderate,16 km,W at 23 km/h,25 km/h
203182,Madiun,5974 m,91%,Cloudy,23°,68%,1008.00 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Madiun/203182/current-weather/203182,5 Moderate,10 km,NNW at 10 km/h,13 km/h
203181,Lumajang,5547 m,94%,Cloudy,22°,61%,1008.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Lumajang/203181/current-weather/203181,4 Moderate,16 km,WSW at 19 km/h,21 km/h
682907,Lowokwaru,0 m,68%,Clouds and sun,20°,63%,1008.90 mbar,East Java,28°,12:02 PM,https://www.accuweather.com/en/id/Lowokwaru/682907/current-weather/682907,4 Moderate,16 km,W at 23 km/h,25 km/h
683917,Kotalama,0 m,68%,Clouds and sun,20°,63%,1008.90 mbar,East Java,28°,12:02 PM,https://www.accuweather.com/en/id/Kotalama/683917/current-weather/683917,4 Moderate,16 km,W at 23 km/h,25 km/h
203176,Kota Sumenep,4999 m,99%,Cloudy,24°,78%,1007.50 mbar,East Java,28°,12:02 PM,https://www.accuweather.com/en/id/Kota-Sumenep/203176/current-weather/203176,4 Moderate,8 km,NW at 7 km/h,9 km/h
683877,Krembangan,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Krembangan/683877/current-weather/683877,4 Moderate,10 km,WNW at 12 km/h,15 km/h
3431576,Kota Kediri,5517 m,72%,Clouds and sun,22°,64%,1009.00 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Kota-Kediri/3431576/current-weather/3431576,7 High,10 km,W at 8 km/h,10 km/h
3431700,Klojen,0 m,68%,Clouds and sun,20°,63%,1008.90 mbar,East Java,28°,12:02 PM,https://www.accuweather.com/en/id/Klojen/3431700/current-weather/3431700,4 Moderate,16 km,W at 23 km/h,25 km/h
203334,Kertosono,5517 m,93%,Cloudy,23°,63%,1007.90 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Kertosono/203334/current-weather/203334,4 Moderate,6 km,WSW at 10 km/h,14 km/h
3431697,Kepanjenkidul,5517 m,72%,Clouds and sun,22°,64%,1009.00 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Kepanjenkidul/3431697/current-weather/3431697,7 High,10 km,W at 8 km/h,10 km/h
684279,Kenjeran,6005 m,96%,Cloudy,25°,69%,1007.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Kenjeran/684279/current-weather/684279,4 Moderate,10 km,WNW at 12 km/h,15 km/h
684373,Kedurus,6005 m,95%,Cloudy,24°,68%,1007.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Kedurus/684373/current-weather/684373,4 Moderate,10 km,NNW at 10 km/h,13 km/h
1900865,Kedungkandang,0 m,68%,Clouds and sun,20°,63%,1008.90 mbar,East Java,28°,12:02 PM,https://www.accuweather.com/en/id/Kedungkandang/1900865/current-weather/1900865,4 Moderate,16 km,W at 23 km/h,25 km/h
3462291,Kedungrejo,6005 m,47%,Partly sunny,24°,62%,1008.50 mbar,East Java,32°,12:02 PM,https://www.accuweather.com/en/id/Kedungrejo/3462291/current-weather/3462291,9 Very High,16 km,SE at 17 km/h,18 km/h
