area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3484072,Kasambang,7285 m,97%,Cloudy,23°,67%,1008.60 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Kasambang/3484072/current-weather/3484072,5 Moderate,10 km,NNE at 8 km/h,10 km/h
3484087,Karema,0 m,80%,Mostly cloudy,23°,58%,1008.80 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Karema/3484087/current-weather/3484087,3 Moderate,10 km,NW at 12 km/h,14 km/h
3484173,Karya Bersama,4999 m,95%,Cloudy,24°,75%,1009.40 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Karya-Bersama/3484173/current-weather/3484173,4 Moderate,5 km,SW at 8 km/h,10 km/h
1897519,Kasoloang,4999 m,95%,Cloudy,24°,75%,1009.40 mbar,West Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Kasoloang/1897519/current-weather/1897519,4 Moderate,5 km,SW at 8 km/h,10 km/h
1669411,Karama,2530 m,75%,Hazy sunshine,24°,62%,1008.10 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Karama/1669411/current-weather/1669411,5 Moderate,10 km,N at 14 km/h,18 km/h
684589,Karossa,4968 m,96%,Cloudy,23°,67%,1009.20 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Karossa/684589/current-weather/684589,4 Moderate,8 km,SSE at 10 km/h,13 km/h
684903,Kalukku,0 m,80%,Mostly cloudy,23°,58%,1008.80 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kalukku/684903/current-weather/684903,3 Moderate,10 km,NW at 12 km/h,14 km/h
3483896,Darma,5883 m,91%,Cloudy,24°,60%,1008.00 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Darma/3483896/current-weather/3483896,5 Moderate,11 km,WNW at 11 km/h,15 km/h
3484083,Binanga,0 m,80%,Mostly cloudy,23°,58%,1008.80 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Binanga/3484083/current-weather/3484083,3 Moderate,10 km,NW at 12 km/h,14 km/h
3484093,Bebanga,0 m,80%,Mostly cloudy,23°,58%,1008.80 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Bebanga/3484093/current-weather/3484093,3 Moderate,10 km,NW at 12 km/h,14 km/h
3484204,Batu Parigi,6492 m,94%,Thunderstorm,22°,69%,1009.20 mbar,West Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Batu-Parigi/3484204/current-weather/3484204,4 Moderate,6 km,NW at 9 km/h,12 km/h
3483732,Baurung,2530 m,75%,Hazy sunshine,24°,62%,1008.10 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Baurung/3483732/current-weather/3483732,5 Moderate,10 km,N at 14 km/h,18 km/h
3483904,Batetangnga,5883 m,91%,Cloudy,24°,60%,1008.00 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Batetangnga/3483904/current-weather/3483904,5 Moderate,11 km,WNW at 11 km/h,15 km/h
3483725,Baru,2530 m,75%,Hazy sunshine,24°,62%,1008.10 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Baru/3483725/current-weather/3483725,5 Moderate,10 km,N at 14 km/h,18 km/h
3483727,Banggae,2530 m,75%,Hazy sunshine,24°,62%,1008.10 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Banggae/3483727/current-weather/3483727,5 Moderate,10 km,N at 14 km/h,18 km/h
3431366,Tanjung Harapan,5974 m,34%,Partly sunny,20°,69%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Tanjung-Harapan/3431366/current-weather/3431366,9 Very High,10 km,NNE at 9 km/h,13 km/h
688609,Babana,6584 m,97%,Cloudy,23°,68%,1009.00 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Babana/688609/current-weather/688609,4 Moderate,8 km,NNE at 9 km/h,12 km/h
206129,Solok,5974 m,34%,Partly sunny,20°,69%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Solok/206129/current-weather/206129,9 Very High,10 km,NNE at 9 km/h,13 km/h
678009,Sungai Aua,6035 m,34%,Partly sunny,23°,61%,1010.70 mbar,West Sumatra,31°,12:01 PM,https://www.accuweather.com/en/id/Sungai-Aua/678009/current-weather/678009,8 Very High,11 km,S at 7 km/h,10 km/h
3439287,Surantih,5517 m,45%,Partly sunny,22°,66%,1010.70 mbar,West Sumatra,29°,12:01 PM,https://www.accuweather.com/en/id/Surantih/3439287/current-weather/3439287,8 Very High,10 km,WSW at 9 km/h,12 km/h
3431345,Payakumbuh Utara,9022 m,76%,Mostly cloudy,20°,75%,1011.30 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Payakumbuh-Utara/3431345/current-weather/3431345,7 High,10 km,ENE at 8 km/h,11 km/h
3431346,Payakumbuh Barat,9022 m,76%,Mostly cloudy,20°,75%,1011.30 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Payakumbuh-Barat/3431346/current-weather/3431346,7 High,10 km,ENE at 8 km/h,11 km/h
206128,Sawah Lunto,9388 m,70%,Thunderstorm,20°,65%,1011.20 mbar,West Sumatra,27°,12:01 PM,https://www.accuweather.com/en/id/Sawah-Lunto/206128/current-weather/206128,6 High,8 km,ENE at 7 km/h,9 km/h
206126,Payakumbuh,9022 m,76%,Mostly cloudy,20°,75%,1011.30 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Payakumbuh/206126/current-weather/206126,7 High,10 km,ENE at 8 km/h,11 km/h
3431598,Pauh,6005 m,34%,Partly sunny,22°,63%,1010.70 mbar,West Sumatra,29°,12:01 PM,https://www.accuweather.com/en/id/Pauh/3431598/current-weather/3431598,9 Very High,10 km,W at 8 km/h,11 km/h
3431363,Pariaman Tengah,5974 m,39%,Partly sunny,22°,62%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Pariaman-Tengah/3431363/current-weather/3431363,8 Very High,10 km,SW at 7 km/h,10 km/h
206200,Panti,9418 m,70%,Thunderstorm,22°,80%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Panti/206200/current-weather/206200,6 High,8 km,E at 8 km/h,11 km/h
3439813,Pagambiran Ampulu Nan Xx,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Pagambiran-Ampulu-Nan-Xx/3439813/current-weather/3439813,7 High,10 km,NW at 4 km/h,4 km/h
3439785,Parik,6035 m,34%,Partly sunny,23°,61%,1010.70 mbar,West Sumatra,31°,12:01 PM,https://www.accuweather.com/en/id/Parik/3439785/current-weather/3439785,8 Very High,11 km,S at 7 km/h,10 km/h
1642,Painan,6005 m,34%,Partly sunny,22°,63%,1010.70 mbar,West Sumatra,29°,12:01 PM,https://www.accuweather.com/en/id/Painan/1642/current-weather/1642,9 Very High,10 km,W at 8 km/h,11 km/h
3431383,Padang Timur,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Padang-Timur/3431383/current-weather/3431383,7 High,10 km,NW at 4 km/h,4 km/h
3431377,Padang Utara,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Padang-Utara/3431377/current-weather/3431377,7 High,10 km,NW at 4 km/h,4 km/h
3431386,Padang Selatan,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Padang-Selatan/3431386/current-weather/3431386,7 High,10 km,NW at 4 km/h,4 km/h
3439887,Padang Sarai,6005 m,70%,Clouds and sun,23°,67%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Padang-Sarai/3439887/current-weather/3439887,6 High,10 km,ESE at 7 km/h,10 km/h
3431353,Padang Panjang Barat,5974 m,39%,Partly sunny,21°,73%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Padang-Panjang-Barat/3431353/current-weather/3431353,8 Very High,10 km,NE at 8 km/h,11 km/h
3431600,Padang Panjang Timur,5974 m,39%,Partly sunny,21°,73%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Padang-Panjang-Timur/3431600/current-weather/3431600,8 Very High,10 km,NE at 8 km/h,11 km/h
206158,Padang Panjang,5974 m,39%,Partly sunny,21°,73%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Padang-Panjang/206158/current-weather/206158,8 Very High,10 km,NE at 8 km/h,11 km/h
681241,Padang Laweh,9388 m,70%,Thunderstorm,20°,65%,1011.20 mbar,West Sumatra,27°,12:01 PM,https://www.accuweather.com/en/id/Padang-Laweh/681241/current-weather/681241,6 High,8 km,ENE at 7 km/h,9 km/h
3439695,Padang Galugua,9418 m,70%,Thunderstorm,22°,80%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Padang-Galugua/3439695/current-weather/3439695,6 High,8 km,E at 8 km/h,11 km/h
3431597,Padang Barat,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Padang-Barat/3431597/current-weather/3431597,7 High,10 km,NW at 4 km/h,4 km/h
206120,Padang,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Padang/206120/current-weather/206120,7 High,10 km,NW at 4 km/h,4 km/h
3431380,Nanggalo,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Nanggalo/3431380/current-weather/3431380,7 High,10 km,NW at 4 km/h,4 km/h
3439344,Muaro Paneh,5974 m,34%,Partly sunny,20°,69%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Muaro-Paneh/3439344/current-weather/3439344,9 Very High,10 km,NNE at 9 km/h,13 km/h
206197,Muaro,9388 m,70%,Thunderstorm,20°,65%,1011.20 mbar,West Sumatra,27°,12:01 PM,https://www.accuweather.com/en/id/Muaro/206197/current-weather/206197,6 High,8 km,ENE at 7 km/h,9 km/h
206162,Pariaman,5974 m,39%,Partly sunny,22°,62%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Pariaman/206162/current-weather/206162,8 Very High,10 km,SW at 7 km/h,10 km/h
3439828,Mato Aie,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Mato-Aie/3439828/current-weather/3439828,7 High,10 km,NW at 4 km/h,4 km/h
3431348,Mandiangin Koto Selayan,5974 m,39%,Partly sunny,21°,73%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Mandiangin-Koto-Selayan/3431348/current-weather/3431348,8 Very High,10 km,NE at 8 km/h,11 km/h
3431368,Lubuk Sikarah,5974 m,34%,Partly sunny,20°,69%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Sikarah/3431368/current-weather/3431368,9 Very High,10 km,NNE at 9 km/h,13 km/h
206150,Lubuk Gadang,9053 m,40%,Partly sunny,21°,75%,1011.00 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Gadang/206150/current-weather/206150,9 Very High,10 km,N at 5 km/h,7 km/h
206125,Lubuk Sikaping,9388 m,41%,Partly sunny,21°,72%,1011.20 mbar,West Sumatra,27°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Sikaping/206125/current-weather/206125,8 Very High,10 km,ENE at 8 km/h,10 km/h
3431384,Lubuk Kilangan,6005 m,34%,Partly sunny,22°,63%,1010.70 mbar,West Sumatra,29°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Kilangan/3431384/current-weather/3431384,9 Very High,10 km,W at 8 km/h,11 km/h
3439709,Lubuk Gadang Selatan,5944 m,76%,Mostly cloudy,20°,81%,1010.90 mbar,West Sumatra,23°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Gadang-Selatan/3439709/current-weather/3439709,6 High,10 km,NNE at 8 km/h,10 km/h
3439542,Manggopoh,5974 m,27%,Mostly sunny,23°,65%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Manggopoh/3439542/current-weather/3439542,8 Very High,11 km,WSW at 8 km/h,10 km/h
3439886,Lubuk Buaya,6005 m,70%,Clouds and sun,23°,67%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Buaya/3439886/current-weather/3439886,6 High,10 km,ESE at 7 km/h,10 km/h
3431385,Lubuk Begalung,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Begalung/3431385/current-weather/3431385,7 High,10 km,NW at 4 km/h,4 km/h
206193,Lubuk Basung,5974 m,27%,Mostly sunny,23°,65%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Basung/206193/current-weather/206193,8 Very High,11 km,WSW at 8 km/h,10 km/h
3439415,Limo Koto,9388 m,70%,Thunderstorm,20°,65%,1011.20 mbar,West Sumatra,27°,12:01 PM,https://www.accuweather.com/en/id/Limo-Koto/3439415/current-weather/3439415,6 High,8 km,ENE at 7 km/h,9 km/h
3439789,Lingkuang Aua,5974 m,33%,Partly sunny,22°,54%,1010.90 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Lingkuang-Aua/3439789/current-weather/3439789,8 Very High,10 km,ESE at 4 km/h,6 km/h
3431599,Lembah Segar,9388 m,70%,Thunderstorm,20°,65%,1011.20 mbar,West Sumatra,27°,12:01 PM,https://www.accuweather.com/en/id/Lembah-Segar/3431599/current-weather/3431599,6 High,8 km,ENE at 7 km/h,9 km/h
3439863,Kurao Pagang,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Kurao-Pagang/3439863/current-weather/3439863,7 High,10 km,NW at 4 km/h,4 km/h
3439458,Lima Kaum,9022 m,76%,Mostly cloudy,20°,75%,1011.30 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Lima-Kaum/3439458/current-weather/3439458,7 High,10 km,ENE at 8 km/h,11 km/h
206149,Lubuk Alung,6005 m,70%,Clouds and sun,23°,67%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Alung/206149/current-weather/206149,6 High,10 km,ESE at 7 km/h,10 km/h
3439531,Kuranji Hulu,5944 m,33%,Partly sunny,21°,59%,1011.00 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kuranji-Hulu/3439531/current-weather/3439531,8 Very High,10 km,ENE at 6 km/h,8 km/h
3431640,Kuranji,6005 m,70%,Clouds and sun,23°,67%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kuranji/3431640/current-weather/3431640,6 High,10 km,ESE at 7 km/h,10 km/h
3439835,Kubu Parak Karakah,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Kubu-Parak-Karakah/3439835/current-weather/3439835,7 High,10 km,NW at 4 km/h,4 km/h
3439603,Koto Tangah,5974 m,39%,Partly sunny,21°,73%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Koto-Tangah/3439603/current-weather/3439603,8 Very High,10 km,NE at 8 km/h,11 km/h
3439888,Koto Panjang Ikua Koto,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Koto-Panjang-Ikua-Koto/3439888/current-weather/3439888,7 High,10 km,NW at 4 km/h,4 km/h
3431371,Koto Tangah,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Koto-Tangah/3431371/current-weather/3431371,7 High,10 km,NW at 4 km/h,4 km/h
3439755,Koto Baru,5913 m,43%,Partly sunny,22°,66%,1011.30 mbar,West Sumatra,29°,12:01 PM,https://www.accuweather.com/en/id/Koto-Baru/3439755/current-weather/3439755,8 Very High,10 km,NNW at 8 km/h,10 km/h
3439527,Kuranji Hilir,5974 m,27%,Mostly sunny,23°,65%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kuranji-Hilir/3439527/current-weather/3439527,8 Very High,11 km,WSW at 8 km/h,10 km/h
3439365,Koto Baru,5974 m,34%,Partly sunny,20°,69%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Koto-Baru/3439365/current-weather/3439365,9 Very High,10 km,NNE at 9 km/h,13 km/h
3439792,Koto Baru,5974 m,33%,Partly sunny,22°,54%,1010.90 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Koto-Baru/3439792/current-weather/3439792,8 Very High,10 km,ESE at 4 km/h,6 km/h
3439869,Korong Gadang,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Korong-Gadang/3439869/current-weather/3439869,7 High,10 km,NW at 4 km/h,4 km/h
206146,Kinali,5974 m,33%,Partly sunny,22°,54%,1010.90 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Kinali/206146/current-weather/206146,8 Very High,10 km,ESE at 4 km/h,6 km/h
3439491,Katapiang,6005 m,70%,Clouds and sun,23°,67%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Katapiang/3439491/current-weather/3439491,6 High,10 km,ESE at 7 km/h,10 km/h
3439492,Kasang,6005 m,70%,Clouds and sun,23°,67%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Kasang/3439492/current-weather/3439492,6 High,10 km,ESE at 7 km/h,10 km/h
3439861,Kampung Lapai Baru,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Kampung-Lapai-Baru/3439861/current-weather/3439861,7 High,10 km,NW at 4 km/h,4 km/h
3439336,Kampuang Batu Dalam,5944 m,34%,Partly sunny,19°,88%,1011.00 mbar,West Sumatra,21°,12:01 PM,https://www.accuweather.com/en/id/Kampuang-Batu-Dalam/3439336/current-weather/3439336,9 Very High,10 km,N at 10 km/h,14 km/h
3439606,Kamang Mudiak,5974 m,39%,Partly sunny,21°,73%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Kamang-Mudiak/3439606/current-weather/3439606,8 Very High,10 km,NE at 8 km/h,11 km/h
684891,Kamang,5913 m,39%,Partly sunny,21°,64%,1011.30 mbar,West Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Kamang/684891/current-weather/684891,8 Very High,10 km,NNW at 7 km/h,10 km/h
684031,Kajai,5974 m,33%,Partly sunny,22°,54%,1010.90 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Kajai/684031/current-weather/684031,8 Very High,10 km,ESE at 4 km/h,6 km/h
685440,Indarung,6005 m,34%,Partly sunny,22°,63%,1010.70 mbar,West Sumatra,29°,12:01 PM,https://www.accuweather.com/en/id/Indarung/685440/current-weather/685440,9 Very High,10 km,W at 8 km/h,11 km/h
3439291,IV Koto Mudiek,5517 m,45%,Partly sunny,22°,66%,1010.70 mbar,West Sumatra,29°,12:01 PM,https://www.accuweather.com/en/id/IV-Koto-Mudiek/3439291/current-weather/3439291,8 Very High,10 km,WSW at 9 km/h,12 km/h
3439840,Jati,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Jati/3439840/current-weather/3439840,7 High,10 km,NW at 4 km/h,4 km/h
3439535,III Koto Aur Malintang,5944 m,33%,Partly sunny,21°,59%,1011.00 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/III-Koto-Aur-Malintang/3439535/current-weather/3439535,8 Very High,10 km,ENE at 6 km/h,8 km/h
3439870,Gunung Sarik,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Gunung-Sarik/3439870/current-weather/3439870,7 High,10 km,NW at 4 km/h,4 km/h
3439851,Gunung Pangilun,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Gunung-Pangilun/3439851/current-weather/3439851,7 High,10 km,NW at 4 km/h,4 km/h
3431349,Guguk Panjang,5974 m,39%,Partly sunny,21°,73%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Guguk-Panjang/3431349/current-weather/3431349,8 Very High,10 km,NE at 8 km/h,11 km/h
3439658,Guguak VIII Koto,9022 m,76%,Mostly cloudy,20°,75%,1011.30 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Guguak-VIII-Koto/3439658/current-weather/3439658,7 High,10 km,ENE at 8 km/h,11 km/h
3439881,Dadok Tunggul Hitam,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Dadok-Tunggul-Hitam/3439881/current-weather/3439881,7 High,10 km,NW at 4 km/h,4 km/h
686089,Gadut,5974 m,39%,Partly sunny,21°,73%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Gadut/686089/current-weather/686089,8 Very High,10 km,NE at 8 km/h,11 km/h
206142,Cupak,5974 m,34%,Partly sunny,20°,69%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Cupak/206142/current-weather/206142,9 Very High,10 km,NNE at 9 km/h,13 km/h
3439521,Campago,5974 m,39%,Partly sunny,22°,62%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Campago/3439521/current-weather/3439521,8 Very High,10 km,SW at 7 km/h,10 km/h
3431387,Bungus Teluk Kabung,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Bungus-Teluk-Kabung/3431387/current-weather/3431387,7 High,10 km,NW at 4 km/h,4 km/h
686604,Cubadak,5944 m,70%,Thunderstorm,22°,93%,1011.30 mbar,West Sumatra,23°,12:01 PM,https://www.accuweather.com/en/id/Cubadak/686604/current-weather/686604,5 Moderate,8 km,E at 9 km/h,12 km/h
3439883,Bungo Pasang,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Bungo-Pasang/3439883/current-weather/3439883,7 High,10 km,NW at 4 km/h,4 km/h
206123,Bukittinggi,5974 m,39%,Partly sunny,21°,73%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Bukittinggi/206123/current-weather/206123,8 Very High,10 km,NE at 8 km/h,11 km/h
3439892,Batipuh Panjang,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Batipuh-Panjang/3439892/current-weather/3439892,7 High,10 km,NW at 4 km/h,4 km/h
3439885,Batang Kabung,6005 m,59%,Clouds and sun,25°,65%,1010.80 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Batang-Kabung/3439885/current-weather/3439885,7 High,10 km,NW at 4 km/h,4 km/h
3439784,Batahan,6035 m,34%,Partly sunny,23°,61%,1010.70 mbar,West Sumatra,31°,12:01 PM,https://www.accuweather.com/en/id/Batahan/3439784/current-weather/3439784,8 Very High,11 km,S at 7 km/h,10 km/h
3439459,Baringin,9022 m,76%,Mostly cloudy,20°,75%,1011.30 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Baringin/3439459/current-weather/3439459,7 High,10 km,ENE at 8 km/h,11 km/h
3439891,Balai Gadang,6005 m,70%,Clouds and sun,23°,67%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Balai-Gadang/3439891/current-weather/3439891,6 High,10 km,ESE at 7 km/h,10 km/h
688386,Bandar Buat,6005 m,70%,Clouds and sun,23°,67%,1010.80 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Bandar-Buat/688386/current-weather/688386,6 High,10 km,ESE at 7 km/h,10 km/h
3431365,Barangin,9388 m,70%,Thunderstorm,20°,65%,1011.20 mbar,West Sumatra,27°,12:01 PM,https://www.accuweather.com/en/id/Barangin/3431365/current-weather/3431365,6 High,8 km,ENE at 7 km/h,9 km/h
3431350,Aur Birugo Tigo Baleh,5974 m,39%,Partly sunny,21°,73%,1011.00 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Aur-Birugo-Tigo-Baleh/3431350/current-weather/3431350,8 Very High,10 km,NE at 8 km/h,11 km/h
3439790,Aua Kuniang,5974 m,33%,Partly sunny,22°,54%,1010.90 mbar,West Sumatra,32°,12:01 PM,https://www.accuweather.com/en/id/Aua-Kuniang/3439790/current-weather/3439790,8 Very High,10 km,ESE at 4 km/h,6 km/h
