area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
688983,Air Jamban,8717 m,79%,Mostly cloudy,23°,60%,1011.40 mbar,Riau,31°,12:08 PM,https://www.accuweather.com/en/id/Air-Jamban/688983/current-weather/688983,6 High,10 km,SE at 10 km/h,12 km/h
3484861,Waiyame,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Waiyame/3484861/current-weather/3484861,8 Very High,10 km,SE at 11 km/h,13 km/h
675919,Wonreli,7590 m,99%,A shower,25°,79%,1009.20 mbar,Maluku,29°,2:08 PM,https://www.accuweather.com/en/id/Wonreli/675919/current-weather/675919,2 Low,6 km,NW at 20 km/h,26 km/h
3484854,Waiheru,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Waiheru/3484854/current-weather/3484854,8 Very High,10 km,SE at 11 km/h,13 km/h
204854,Wahai,9266 m,81%,Mostly cloudy,22°,62%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Wahai/204854/current-weather/204854,4 Moderate,10 km,NNW at 14 km/h,17 km/h
3484578,Waesala,6949 m,83%,Mostly cloudy,24°,73%,1010.30 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Waesala/3484578/current-weather/3484578,4 Moderate,10 km,ENE at 15 km/h,20 km/h
3484597,Waimital,6949 m,88%,A shower,25°,75%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Waimital/3484597/current-weather/3484597,3 Moderate,8 km,SSW at 12 km/h,16 km/h
676389,Waai,6949 m,88%,A shower,25°,75%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Waai/676389/current-weather/676389,3 Moderate,8 km,SSW at 12 km/h,16 km/h
3484828,Urimesing,5852 m,93%,Cloudy,24°,70%,1010.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Urimesing/3484828/current-weather/3484828,4 Moderate,10 km,SW at 16 km/h,19 km/h
3484351,Tamilouw,6949 m,79%,A shower,28°,75%,1010.00 mbar,Maluku,33°,2:08 PM,https://www.accuweather.com/en/id/Tamilouw/3484351/current-weather/3484351,3 Moderate,8 km,NNE at 10 km/h,12 km/h
3431448,Teluk Ambon Baguala,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Teluk-Ambon-Baguala/3431448/current-weather/3431448,8 Very High,10 km,SE at 11 km/h,13 km/h
204880,Tulehu,6949 m,88%,A shower,25°,75%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Tulehu/204880/current-weather/204880,3 Moderate,8 km,SSW at 12 km/h,16 km/h
3431450,Teluk Ambon,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Teluk-Ambon/3431450/current-weather/3431450,8 Very High,10 km,SE at 11 km/h,13 km/h
204855,Tual,5822 m,92%,Cloudy,25°,76%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Tual/204855/current-weather/204855,3 Moderate,8 km,WNW at 12 km/h,15 km/h
3431493,Tayando Tam,5395 m,99%,Cloudy,23°,72%,1009.10 mbar,Maluku,29°,2:08 PM,https://www.accuweather.com/en/id/Tayando-Tam/3431493/current-weather/3431493,2 Low,6 km,NW at 17 km/h,22 km/h
3484881,Tual,5822 m,92%,Cloudy,25°,76%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Tual/3484881/current-weather/3484881,3 Moderate,8 km,WNW at 12 km/h,15 km/h
204878,Tehoru,6614 m,90%,Thunderstorm,24°,85%,1009.90 mbar,Maluku,27°,2:08 PM,https://www.accuweather.com/en/id/Tehoru/204878/current-weather/204878,3 Moderate,6 km,SSE at 14 km/h,18 km/h
204979,Tahalupu,9266 m,92%,Cloudy,25°,84%,1010.30 mbar,Maluku,28°,2:08 PM,https://www.accuweather.com/en/id/Tahalupu/204979/current-weather/204979,4 Moderate,10 km,ENE at 15 km/h,20 km/h
3431451,Sirimau,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Sirimau/3431451/current-weather/3431451,8 Very High,10 km,SE at 11 km/h,13 km/h
3484404,Suli,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Suli/3484404/current-weather/3484404,8 Very High,10 km,SE at 11 km/h,13 km/h
3484551,Siwalima,6005 m,99%,Cloudy,24°,69%,1008.80 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Siwalima/3484551/current-weather/3484551,3 Moderate,8 km,N at 17 km/h,23 km/h
1669118,Taar,5822 m,92%,Cloudy,25°,76%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Taar/1669118/current-weather/1669118,3 Moderate,8 km,WNW at 12 km/h,15 km/h
3484833,Soya,5852 m,93%,Cloudy,24°,70%,1010.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Soya/3484833/current-weather/3484833,4 Moderate,10 km,SW at 16 km/h,19 km/h
3484862,Rumah Tiga,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Rumah-Tiga/3484862/current-weather/3484862,8 Very High,10 km,SE at 11 km/h,13 km/h
3484350,Sepa,6949 m,82%,Mostly cloudy,21°,89%,1010.10 mbar,Maluku,23°,2:08 PM,https://www.accuweather.com/en/id/Sepa/3484350/current-weather/3484350,4 Moderate,10 km,NNW at 14 km/h,18 km/h
204975,Saumlaki,3414 m,98%,Cloudy,26°,73%,1010.50 mbar,Maluku,31°,2:08 PM,https://www.accuweather.com/en/id/Saumlaki/204975/current-weather/204975,2 Low,6 km,WNW at 15 km/h,20 km/h
3431492,Pulau Dullah Utara,5822 m,92%,Cloudy,25°,76%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Pulau-Dullah-Utara/3431492/current-weather/3431492,3 Moderate,8 km,WNW at 12 km/h,15 km/h
858,Pelauw,6949 m,88%,A shower,25°,75%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Pelauw/858/current-weather/858,3 Moderate,8 km,SSW at 12 km/h,16 km/h
3484843,Pandan Kasturi,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Pandan-Kasturi/3484843/current-weather/3484843,8 Very High,10 km,SE at 11 km/h,13 km/h
3431494,Pulau Dullah Selatan,5822 m,92%,Cloudy,25°,76%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Pulau-Dullah-Selatan/3431494/current-weather/3431494,3 Moderate,8 km,WNW at 12 km/h,15 km/h
3431748,Nusaniwe,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Nusaniwe/3431748/current-weather/3431748,8 Very High,10 km,SE at 11 km/h,13 km/h
204853,Piru,6949 m,83%,Mostly cloudy,24°,73%,1010.30 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Piru/204853/current-weather/204853,4 Moderate,10 km,ENE at 15 km/h,20 km/h
204852,Passo,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Passo/204852/current-weather/204852,8 Very High,10 km,SE at 11 km/h,13 km/h
1629543,Olilit,3414 m,98%,Cloudy,26°,73%,1010.50 mbar,Maluku,31°,2:08 PM,https://www.accuweather.com/en/id/Olilit/1629543/current-weather/1629543,2 Low,6 km,WNW at 15 km/h,20 km/h
3484358,Namaelo,6949 m,79%,A shower,28°,75%,1010.00 mbar,Maluku,33°,2:08 PM,https://www.accuweather.com/en/id/Namaelo/3484358/current-weather/3484358,3 Moderate,8 km,NNE at 10 km/h,12 km/h
204947,Luhu,6949 m,83%,Mostly cloudy,24°,73%,1010.30 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Luhu/204947/current-weather/204947,4 Moderate,10 km,ENE at 15 km/h,20 km/h
204870,Namlea,5944 m,71%,Clouds and sun,24°,77%,1010.40 mbar,Maluku,29°,2:08 PM,https://www.accuweather.com/en/id/Namlea/204870/current-weather/204870,6 High,10 km,W at 11 km/h,14 km/h
204943,Liang,6949 m,88%,A shower,25°,75%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Liang/204943/current-weather/204943,3 Moderate,8 km,SSW at 12 km/h,16 km/h
3484594,Lokki,6949 m,83%,Mostly cloudy,24°,73%,1010.30 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Lokki/3484594/current-weather/3484594,4 Moderate,10 km,ENE at 15 km/h,20 km/h
3484355,Letwaru,6949 m,79%,A shower,28°,75%,1010.00 mbar,Maluku,33°,2:08 PM,https://www.accuweather.com/en/id/Letwaru/3484355/current-weather/3484355,3 Moderate,8 km,NNE at 10 km/h,12 km/h
3484857,Lateri,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Lateri/3484857/current-weather/3484857,8 Very High,10 km,SE at 11 km/h,13 km/h
3431449,Leitimur Selatan,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Leitimur-Selatan/3431449/current-weather/3431449,8 Very High,10 km,SE at 11 km/h,13 km/h
204938,Latuhalat,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Latuhalat/204938/current-weather/204938,8 Very High,10 km,SE at 11 km/h,13 km/h
3484671,Kiltai,6949 m,89%,Mostly cloudy,25°,74%,1009.60 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kiltai/3484671/current-weather/3484671,3 Moderate,10 km,S at 12 km/h,14 km/h
210345,Laha,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Laha/210345/current-weather/210345,8 Very High,10 km,SE at 11 km/h,13 km/h
3484247,Kilon,549 m,98%,Cloudy,26°,79%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kilon/3484247/current-weather/3484247,2 Low,6 km,WSW at 13 km/h,18 km/h
683448,Langgur,5822 m,92%,Cloudy,25°,76%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Langgur/683448/current-weather/683448,3 Moderate,8 km,WNW at 12 km/h,15 km/h
3484679,Kilmury,6949 m,89%,Mostly cloudy,25°,74%,1009.60 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kilmury/3484679/current-weather/3484679,3 Moderate,10 km,S at 12 km/h,14 km/h
3484675,Kilmoy,6949 m,89%,Mostly cloudy,25°,74%,1009.60 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kilmoy/3484675/current-weather/3484675,3 Moderate,10 km,S at 12 km/h,14 km/h
3484262,Kilmasa,549 m,98%,Cloudy,26°,79%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kilmasa/3484262/current-weather/3484262,2 Low,6 km,WSW at 13 km/h,18 km/h
3484689,Kilga Watubau,6949 m,89%,Mostly cloudy,25°,74%,1009.60 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kilga-Watubau/3484689/current-weather/3484689,3 Moderate,10 km,S at 12 km/h,14 km/h
3484664,Kilkoda,6949 m,86%,Mostly cloudy,23°,77%,1009.50 mbar,Maluku,27°,2:08 PM,https://www.accuweather.com/en/id/Kilkoda/3484664/current-weather/3484664,5 Moderate,10 km,N at 16 km/h,21 km/h
3484676,Kilbat,6949 m,89%,Mostly cloudy,25°,74%,1009.60 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kilbat/3484676/current-weather/3484676,3 Moderate,10 km,S at 12 km/h,14 km/h
684166,Kiandarat,6949 m,89%,Mostly cloudy,25°,74%,1009.60 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kiandarat/684166/current-weather/684166,3 Moderate,10 km,S at 12 km/h,14 km/h
1672041,Kianlaut,6949 m,89%,Mostly cloudy,25°,74%,1009.60 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kianlaut/1672041/current-weather/1672041,3 Moderate,10 km,S at 12 km/h,14 km/h
3484847,Kilang,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kilang/3484847/current-weather/3484847,8 Very High,10 km,SE at 11 km/h,13 km/h
3484746,Ketty,518 m,99%,A shower,24°,86%,1010.50 mbar,Maluku,27°,2:08 PM,https://www.accuweather.com/en/id/Ketty/3484746/current-weather/3484746,1 Low,5 km,NNW at 18 km/h,24 km/h
3484688,Kilga Kilwouw,6949 m,89%,Mostly cloudy,25°,74%,1009.60 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kilga-Kilwouw/3484688/current-weather/3484688,3 Moderate,10 km,S at 12 km/h,14 km/h
1672038,Keta,6949 m,89%,Mostly cloudy,25°,74%,1009.60 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Keta/1672038/current-weather/1672038,3 Moderate,10 km,S at 12 km/h,14 km/h
3484673,Kellu,6949 m,89%,Mostly cloudy,25°,74%,1009.60 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kellu/3484673/current-weather/3484673,3 Moderate,10 km,S at 12 km/h,14 km/h
3484242,Keliober,549 m,99%,Cloudy,24°,74%,1009.10 mbar,Maluku,29°,2:08 PM,https://www.accuweather.com/en/id/Keliober/3484242/current-weather/3484242,2 Low,6 km,N at 17 km/h,23 km/h
1677190,Kelangan,6949 m,95%,Cloudy,24°,73%,1009.40 mbar,Maluku,29°,2:08 PM,https://www.accuweather.com/en/id/Kelangan/1677190/current-weather/1677190,3 Moderate,8 km,N at 15 km/h,19 km/h
3484649,Kelibingan,6949 m,86%,Mostly cloudy,23°,77%,1009.50 mbar,Maluku,27°,2:08 PM,https://www.accuweather.com/en/id/Kelibingan/3484649/current-weather/3484649,5 Moderate,10 km,N at 16 km/h,21 km/h
3484586,Kelang Asaude,6980 m,75%,Hazy sunshine,25°,76%,1010.30 mbar,Maluku,29°,2:08 PM,https://www.accuweather.com/en/id/Kelang-Asaude/3484586/current-weather/3484586,4 Moderate,10 km,ENE at 17 km/h,21 km/h
3484656,Keldor,6949 m,95%,Cloudy,24°,73%,1009.40 mbar,Maluku,29°,2:08 PM,https://www.accuweather.com/en/id/Keldor/3484656/current-weather/3484656,3 Moderate,8 km,N at 15 km/h,19 km/h
3484274,Kel. Ohoijang Watdek,5822 m,92%,Cloudy,25°,76%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel.-Ohoijang-Watdek/3484274/current-weather/3484274,3 Moderate,8 km,WNW at 12 km/h,15 km/h
3484880,Kel. Ketsoblak,5822 m,92%,Cloudy,25°,76%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel.-Ketsoblak/3484880/current-weather/3484880,3 Moderate,8 km,WNW at 12 km/h,15 km/h
872,Kelaan,549 m,99%,Cloudy,24°,74%,1009.10 mbar,Maluku,29°,2:08 PM,https://www.accuweather.com/en/id/Kelaan/872/current-weather/872,2 Low,6 km,N at 17 km/h,23 km/h
3484276,Kelanit,5822 m,92%,Cloudy,25°,76%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kelanit/3484276/current-weather/3484276,3 Moderate,8 km,WNW at 12 km/h,15 km/h
3484883,Kel. Lodar El,5822 m,92%,Cloudy,25°,76%,1009.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel.-Lodar-El/3484883/current-weather/3484883,3 Moderate,8 km,WNW at 12 km/h,15 km/h
3484826,Kel Wainitu,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel-Wainitu/3484826/current-weather/3484826,8 Very High,10 km,SE at 11 km/h,13 km/h
3484824,Kel Nusaniwe,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel-Nusaniwe/3484824/current-weather/3484824,8 Very High,10 km,SE at 11 km/h,13 km/h
3484831,Kel Waihaong,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel-Waihaong/3484831/current-weather/3484831,8 Very High,10 km,SE at 11 km/h,13 km/h
3484841,Kel Rijali,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel-Rijali/3484841/current-weather/3484841,8 Very High,10 km,SE at 11 km/h,13 km/h
3484825,Kel Benteng,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel-Benteng/3484825/current-weather/3484825,8 Very High,10 km,SE at 11 km/h,13 km/h
3484835,Kel Karang Panjang,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel-Karang-Panjang/3484835/current-weather/3484835,8 Very High,10 km,SE at 11 km/h,13 km/h
3484827,Kel Kudamati,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel-Kudamati/3484827/current-weather/3484827,8 Very High,10 km,SE at 11 km/h,13 km/h
3484837,Kel Batu Gaja,5852 m,93%,Cloudy,24°,70%,1010.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel-Batu-Gaja/3484837/current-weather/3484837,4 Moderate,10 km,SW at 16 km/h,19 km/h
3484836,Kel Batu Meja,5852 m,93%,Cloudy,24°,70%,1010.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel-Batu-Meja/3484836/current-weather/3484836,4 Moderate,10 km,SW at 16 km/h,19 km/h
3484842,Kel Amantelu,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel-Amantelu/3484842/current-weather/3484842,8 Very High,10 km,SE at 11 km/h,13 km/h
3484839,Kel Honipopu,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kel-Honipopu/3484839/current-weather/3484839,8 Very High,10 km,SE at 11 km/h,13 km/h
210341,Kataloka,6949 m,86%,Mostly cloudy,24°,74%,1009.50 mbar,Maluku,28°,2:08 PM,https://www.accuweather.com/en/id/Kataloka/210341/current-weather/210341,4 Moderate,10 km,N at 16 km/h,21 km/h
3484844,Hative Kecil,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Hative-Kecil/3484844/current-weather/3484844,8 Very High,10 km,SE at 11 km/h,13 km/h
3484332,Haya,6614 m,90%,Thunderstorm,24°,85%,1009.90 mbar,Maluku,27°,2:08 PM,https://www.accuweather.com/en/id/Haya/3484332/current-weather/3484332,3 Moderate,6 km,SSE at 14 km/h,18 km/h
3484602,Kamal,6949 m,88%,A shower,25°,75%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kamal/3484602/current-weather/3484602,3 Moderate,8 km,SSW at 12 km/h,16 km/h
204926,Kairatu,6949 m,88%,A shower,25°,75%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Kairatu/204926/current-weather/204926,3 Moderate,8 km,SSW at 12 km/h,16 km/h
685549,Hitu Mesing,5852 m,93%,Cloudy,24°,70%,1010.00 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Hitu-Mesing/685549/current-weather/685549,4 Moderate,10 km,SW at 16 km/h,19 km/h
3484860,Hative Besar,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Hative-Besar/3484860/current-weather/3484860,8 Very High,10 km,SE at 11 km/h,13 km/h
685600,Haruru,6949 m,79%,A shower,28°,75%,1010.00 mbar,Maluku,33°,2:08 PM,https://www.accuweather.com/en/id/Haruru/685600/current-weather/685600,3 Moderate,8 km,NNE at 10 km/h,12 km/h
685632,Halong,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Halong/685632/current-weather/685632,8 Very High,10 km,SE at 11 km/h,13 km/h
685604,Haria,5852 m,85%,Mostly cloudy,25°,78%,1010.00 mbar,Maluku,29°,2:08 PM,https://www.accuweather.com/en/id/Haria/685604/current-weather/685604,5 Moderate,11 km,SW at 10 km/h,13 km/h
204902,Bula,6949 m,51%,Clouds and sun,23°,62%,1009.70 mbar,Maluku,31°,2:08 PM,https://www.accuweather.com/en/id/Bula/204902/current-weather/204902,6 High,11 km,NNE at 16 km/h,20 km/h
3484550,Galay Dubu,6005 m,99%,Cloudy,24°,69%,1008.80 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Galay-Dubu/3484550/current-weather/3484550,3 Moderate,8 km,N at 17 km/h,23 km/h
3484589,Etty,6949 m,83%,Mostly cloudy,24°,73%,1010.30 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Etty/3484589/current-weather/3484589,4 Moderate,10 km,ENE at 15 km/h,20 km/h
685568,Hila,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Hila/685568/current-weather/685568,8 Very High,10 km,SE at 11 km/h,13 km/h
3484357,Ampera,6949 m,79%,A shower,28°,75%,1010.00 mbar,Maluku,33°,2:08 PM,https://www.accuweather.com/en/id/Ampera/3484357/current-weather/3484357,3 Moderate,8 km,NNE at 10 km/h,12 km/h
3484580,Buano Utara,6949 m,83%,Mostly cloudy,24°,73%,1010.30 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Buano-Utara/3484580/current-weather/3484580,4 Moderate,10 km,ENE at 15 km/h,20 km/h
204850,Ambon,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Ambon/204850/current-weather/204850,8 Very High,10 km,SE at 11 km/h,13 km/h
3484645,Amarsekaru,6949 m,86%,Mostly cloudy,23°,77%,1009.50 mbar,Maluku,27°,2:08 PM,https://www.accuweather.com/en/id/Amarsekaru/3484645/current-weather/3484645,5 Moderate,10 km,N at 16 km/h,21 km/h
688127,Batu Merah,5852 m,45%,Partly sunny,25°,74%,1010.10 mbar,Maluku,30°,2:08 PM,https://www.accuweather.com/en/id/Batu-Merah/688127/current-weather/688127,8 Very High,10 km,SE at 11 km/h,13 km/h
3478731,Wangurer Barat,7102 m,93%,A shower,23°,62%,1010.00 mbar,North Sulawesi,31°,1:08 PM,https://www.accuweather.com/en/id/Wangurer-Barat/3478731/current-weather/3478731,3 Moderate,10 km,ENE at 11 km/h,15 km/h
1983119,Wanea,5791 m,35%,Partly sunny,23°,52%,1011.00 mbar,North Sulawesi,34°,1:08 PM,https://www.accuweather.com/en/id/Wanea/1983119/current-weather/1983119,9 Very High,16 km,ENE at 11 km/h,11 km/h
3431293,Tomohon Timur,6949 m,75%,Hazy sunshine,22°,81%,1011.20 mbar,North Sulawesi,25°,1:08 PM,https://www.accuweather.com/en/id/Tomohon-Timur/3431293/current-weather/3431293,6 High,16 km,E at 13 km/h,19 km/h
3431294,Tomohon Tengah,6949 m,75%,Hazy sunshine,22°,81%,1011.20 mbar,North Sulawesi,25°,1:08 PM,https://www.accuweather.com/en/id/Tomohon-Tengah/3431294/current-weather/3431294,6 High,16 km,E at 13 km/h,19 km/h
206055,Tondano,5852 m,75%,Hazy sunshine,22°,78%,1011.20 mbar,North Sulawesi,26°,1:08 PM,https://www.accuweather.com/en/id/Tondano/206055/current-weather/206055,6 High,16 km,E at 13 km/h,19 km/h
3431291,Tomohon Utara,6949 m,75%,Hazy sunshine,22°,81%,1011.20 mbar,North Sulawesi,25°,1:08 PM,https://www.accuweather.com/en/id/Tomohon-Utara/3431291/current-weather/3431291,6 High,16 km,E at 13 km/h,19 km/h
3431296,Tomohon Selatan,6949 m,75%,Hazy sunshine,22°,81%,1011.20 mbar,North Sulawesi,25°,1:08 PM,https://www.accuweather.com/en/id/Tomohon-Selatan/3431296/current-weather/3431296,6 High,16 km,E at 13 km/h,19 km/h
3431632,Tomohon Barat,7010 m,75%,Hazy sunshine,21°,65%,1010.00 mbar,North Sulawesi,28°,1:08 PM,https://www.accuweather.com/en/id/Tomohon-Barat/3431632/current-weather/3431632,6 High,16 km,ESE at 13 km/h,18 km/h
1915790,Tuminting,5791 m,35%,Partly sunny,23°,52%,1011.00 mbar,North Sulawesi,34°,1:08 PM,https://www.accuweather.com/en/id/Tuminting/1915790/current-weather/1915790,9 Very High,16 km,ENE at 11 km/h,11 km/h
1906386,Tolok,7010 m,75%,Hazy sunshine,21°,65%,1010.00 mbar,North Sulawesi,28°,1:08 PM,https://www.accuweather.com/en/id/Tolok/1906386/current-weather/1906386,6 High,16 km,ESE at 13 km/h,18 km/h
