area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3442650,Kenali Besar,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kenali-Besar/3442650/current-weather/3442650,6 High,16 km,NNW at 22 km/h,26 km/h
3442655,Kenali Asam Atas,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kenali-Asam-Atas/3442655/current-weather/3442655,6 High,16 km,NNW at 22 km/h,26 km/h
3442466,Kelurahan Wirotho Agung,7285 m,60%,Clouds and sun,22°,58%,1011.60 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Wirotho-Agung/3442466/current-weather/3442466,9 Very High,16 km,NNW at 9 km/h,11 km/h
3442130,Kelurahan Tempino,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Tempino/3442130/current-weather/3442130,6 High,16 km,NNW at 22 km/h,26 km/h
3442444,Kelurahan Tebing Tinggi,6949 m,51%,Clouds and sun,21°,54%,1011.50 mbar,Jambi,32°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Tebing-Tinggi/3442444/current-weather/3442444,9 Very High,16 km,N at 10 km/h,13 km/h
3442659,Mayang Mangurai,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Mayang-Mangurai/3442659/current-weather/3442659,6 High,16 km,NNW at 22 km/h,26 km/h
3442559,Kelurahan Sungai Pinang,6949 m,51%,Clouds and sun,22°,61%,1011.50 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Sungai-Pinang/3442559/current-weather/3442559,9 Very High,16 km,NNW at 9 km/h,12 km/h
3442423,Kelurahan Sungai Bengkal,6949 m,54%,Clouds and sun,22°,59%,1011.40 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Sungai-Bengkal/3442423/current-weather/3442423,9 Very High,16 km,NNW at 10 km/h,13 km/h
202482,Kelurahan Sengeti,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Sengeti/202482/current-weather/202482,6 High,16 km,NNW at 22 km/h,26 km/h
3442556,Kelurahan Sungai Kerjan,6949 m,51%,Clouds and sun,22°,61%,1011.50 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Sungai-Kerjan/3442556/current-weather/3442556,9 Very High,16 km,NNW at 9 km/h,12 km/h
3442670,Lebak Bandung,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Lebak-Bandung/3442670/current-weather/3442670,6 High,16 km,NNW at 22 km/h,26 km/h
3442237,Kelurahan Pijoan,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Pijoan/3442237/current-weather/3442237,6 High,16 km,NNW at 22 km/h,26 km/h
3442554,Kelurahan Pasir Putih,6949 m,51%,Clouds and sun,22°,61%,1011.50 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Pasir-Putih/3442554/current-weather/3442554,9 Very High,16 km,NNW at 9 km/h,12 km/h
3441795,Kelurahan Pasar Atas Bangko,6949 m,64%,Clouds and sun,22°,59%,1011.30 mbar,Jambi,30°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Pasar-Atas-Bangko/3441795/current-weather/3441795,8 Very High,16 km,N at 10 km/h,14 km/h
3441770,Kelurahan Pamenang,6949 m,56%,Clouds and sun,22°,62%,1011.30 mbar,Jambi,30°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Pamenang/3441770/current-weather/3441770,9 Very High,16 km,NNW at 9 km/h,12 km/h
3442566,Kelurahan Manggis,6949 m,51%,Clouds and sun,22°,61%,1011.50 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Manggis/3442566/current-weather/3442566,9 Very High,16 km,NNW at 9 km/h,12 km/h
3441797,Kelurahan Pematang Kandis,6949 m,64%,Clouds and sun,22°,59%,1011.30 mbar,Jambi,30°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Pematang-Kandis/3441797/current-weather/3441797,8 Very High,16 km,N at 10 km/h,14 km/h
3442240,Mendalo Darat,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Mendalo-Darat/3442240/current-weather/3442240,6 High,16 km,NNW at 22 km/h,26 km/h
3442564,Kelurahan Jaya Setia,6949 m,51%,Clouds and sun,22°,61%,1011.50 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Jaya-Setia/3442564/current-weather/3442564,9 Very High,16 km,NNW at 9 km/h,12 km/h
3441798,Kelurahan Dusun Bangko,6949 m,64%,Clouds and sun,22°,59%,1011.30 mbar,Jambi,30°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Dusun-Bangko/3441798/current-weather/3441798,8 Very High,16 km,N at 10 km/h,14 km/h
3442555,Kelurahan Cadika,6949 m,51%,Clouds and sun,22°,61%,1011.50 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Cadika/3442555/current-weather/3442555,9 Very High,16 km,NNW at 9 km/h,12 km/h
3442562,Kelurahan Batang Bungo,6949 m,51%,Clouds and sun,22°,61%,1011.50 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Batang-Bungo/3442562/current-weather/3442562,9 Very High,16 km,NNW at 9 km/h,12 km/h
3442668,Kebun Handil,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kebun-Handil/3442668/current-weather/3442668,6 High,16 km,NNW at 22 km/h,26 km/h
3441850,Kelurahan Dusun Baru,6949 m,53%,Clouds and sun,22°,61%,1011.40 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kelurahan-Dusun-Baru/3441850/current-weather/3441850,9 Very High,16 km,NNW at 9 km/h,11 km/h
3442190,Kebon Sembilan,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kebon-Sembilan/3442190/current-weather/3442190,6 High,16 km,NNW at 22 km/h,26 km/h
3431642,Jelutung,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Jelutung/3431642/current-weather/3431642,6 High,16 km,NNW at 22 km/h,26 km/h
3442064,Kampung Baru Km 5,6949 m,51%,Clouds and sun,23°,59%,1011.30 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kampung-Baru-Km-5/3442064/current-weather/3442064,10 Very High,16 km,NNW at 12 km/h,16 km/h
3442704,Kasang,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kasang/3442704/current-weather/3442704,6 High,16 km,NNW at 22 km/h,26 km/h
3431393,Jambi Timur,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Jambi-Timur/3431393/current-weather/3431393,6 High,16 km,NNW at 22 km/h,26 km/h
202451,Jambi,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Jambi/202451/current-weather/202451,6 High,16 km,NNW at 22 km/h,26 km/h
3431395,Jambi Selatan,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Jambi-Selatan/3431395/current-weather/3431395,6 High,16 km,NNW at 22 km/h,26 km/h
3442705,Kasang Jaya,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kasang-Jaya/3442705/current-weather/3442705,6 High,16 km,NNW at 22 km/h,26 km/h
3442673,Handil Jaya,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Handil-Jaya/3442673/current-weather/3442673,6 High,16 km,NNW at 22 km/h,26 km/h
3442170,Kasang Pudak,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Kasang-Pudak/3442170/current-weather/3442170,6 High,16 km,NNW at 22 km/h,26 km/h
686237,Dusun Tuo,0 m,93%,Cloudy,19°,64%,1011.10 mbar,Jambi,26°,12:09 PM,https://www.accuweather.com/en/id/Dusun-Tuo/686237/current-weather/686237,3 Moderate,16 km,NE at 7 km/h,9 km/h
3431397,Hamparan Rawang,6919 m,87%,Mostly cloudy,18°,60%,1011.10 mbar,Jambi,26°,12:09 PM,https://www.accuweather.com/en/id/Hamparan-Rawang/3431397/current-weather/3431397,6 High,16 km,NNE at 7 km/h,9 km/h
3442667,Eka Jaya,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Eka-Jaya/3442667/current-weather/3442667,6 High,16 km,NNW at 22 km/h,26 km/h
3431392,Danau Teluk,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Danau-Teluk/3431392/current-weather/3431392,6 High,16 km,NNW at 22 km/h,26 km/h
3442684,Buluran Kenali,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Buluran-Kenali/3442684/current-weather/3442684,6 High,16 km,NNW at 22 km/h,26 km/h
3442671,Cempaka Putih,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Cempaka-Putih/3442671/current-weather/3442671,6 High,16 km,NNW at 22 km/h,26 km/h
3442093,Bungku,5852 m,49%,Partly sunny,22°,62%,1011.00 mbar,Jambi,30°,12:09 PM,https://www.accuweather.com/en/id/Bungku/3442093/current-weather/3442093,8 Very High,16 km,NNW at 14 km/h,20 km/h
3441956,Bukit Murau,6614 m,73%,Clouds and sun,21°,55%,1011.20 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Bukit-Murau/3441956/current-weather/3441956,7 High,16 km,N at 8 km/h,11 km/h
3442260,Bukit Baling,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Bukit-Baling/3442260/current-weather/3442260,6 High,16 km,NNW at 22 km/h,26 km/h
3442005,Bukit Suban,6949 m,56%,Clouds and sun,22°,62%,1011.30 mbar,Jambi,30°,12:09 PM,https://www.accuweather.com/en/id/Bukit-Suban/3442005/current-weather/3442005,9 Very High,16 km,NNW at 9 km/h,12 km/h
3442403,Beram Itam Kiri,6949 m,82%,Mostly cloudy,22°,58%,1011.30 mbar,Jambi,32°,12:09 PM,https://www.accuweather.com/en/id/Beram-Itam-Kiri/3442403/current-weather/3442403,6 High,16 km,N at 10 km/h,13 km/h
3442658,Beliung,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Beliung/3442658/current-weather/3442658,6 High,16 km,NNW at 22 km/h,26 km/h
202458,Bangko,6949 m,64%,Clouds and sun,22°,59%,1011.30 mbar,Jambi,30°,12:09 PM,https://www.accuweather.com/en/id/Bangko/202458/current-weather/202458,8 Very High,16 km,N at 10 km/h,14 km/h
3442098,Bajubang,6949 m,51%,Clouds and sun,23°,59%,1011.30 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Bajubang/3442098/current-weather/3442098,10 Very High,16 km,NNW at 12 km/h,16 km/h
3441972,Aur Gading,6949 m,51%,Clouds and sun,23°,63%,1011.30 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Aur-Gading/3441972/current-weather/3441972,10 Very High,16 km,NNW at 10 km/h,14 km/h
3431479,Way Halim,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Way-Halim/3431479/current-weather/3431479,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3442657,Bagan Pete,5852 m,71%,Clouds and sun,22°,59%,1011.00 mbar,Jambi,31°,12:09 PM,https://www.accuweather.com/en/id/Bagan-Pete/3442657/current-weather/3442657,6 High,16 km,NNW at 22 km/h,26 km/h
3431488,Telukbetung Timur,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Telukbetung-Timur/3431488/current-weather/3431488,7 High,16 km,NW at 9 km/h,14 km/h
204353,Terbanggi Besar,6888 m,91%,Thunderstorm,24°,60%,1009.90 mbar,Lampung,33°,12:09 PM,https://www.accuweather.com/en/id/Terbanggi-Besar/204353/current-weather/204353,4 Moderate,8 km,WNW at 13 km/h,16 km/h
3431483,Teluk Betung Utara,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Teluk-Betung-Utara/3431483/current-weather/3431483,7 High,16 km,NW at 9 km/h,14 km/h
3431485,Teluk Betung Selatan,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Teluk-Betung-Selatan/3431485/current-weather/3431485,7 High,16 km,NW at 9 km/h,14 km/h
3431657,Tanjung Senang,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Senang/3431657/current-weather/3431657,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3431481,Tanjung Karang Timur,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Karang-Timur/3431481/current-weather/3431481,7 High,16 km,NW at 9 km/h,14 km/h
3431484,Teluk Betung Barat,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Teluk-Betung-Barat/3431484/current-weather/3431484,7 High,16 km,NW at 9 km/h,14 km/h
3431659,Sukarame,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Sukarame/3431659/current-weather/3431659,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3431482,Tanjung Karang Pusat,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Karang-Pusat/3431482/current-weather/3431482,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3431480,Tanjung Karang Barat,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Karang-Barat/3431480/current-weather/3431480,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3448840,Sungai Nibung,6888 m,69%,Clouds and sun,23°,62%,1009.80 mbar,Lampung,31°,12:09 PM,https://www.accuweather.com/en/id/Sungai-Nibung/3448840/current-weather/3448840,8 Very High,16 km,NW at 13 km/h,17 km/h
3448378,Tanjung Aman,6888 m,89%,Mostly cloudy,23°,63%,1010.00 mbar,Lampung,31°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Aman/3448378/current-weather/3448378,6 High,16 km,NNW at 12 km/h,16 km/h
3449361,Sukaraja,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Sukaraja/3449361/current-weather/3449361,7 High,16 km,NW at 9 km/h,14 km/h
3449404,Sukajawa Baru,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Sukajawa-Baru/3449404/current-weather/3449404,5 Moderate,16 km,WNW at 11 km/h,14 km/h
204295,Sukadana,6919 m,92%,Cloudy,24°,65%,1009.80 mbar,Lampung,31°,12:09 PM,https://www.accuweather.com/en/id/Sukadana/204295/current-weather/204295,5 Moderate,16 km,NW at 12 km/h,16 km/h
3449401,Sukajawa,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Sukajawa/3449401/current-weather/3449401,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3447813,Sidorejo,6645 m,83%,Mostly cloudy,23°,63%,1009.70 mbar,Lampung,31°,12:09 PM,https://www.accuweather.com/en/id/Sidorejo/3447813/current-weather/3447813,6 High,16 km,WNW at 13 km/h,18 km/h
3431660,Sukabumi,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Sukabumi/3431660/current-weather/3431660,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3449436,Sepang Jaya,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Sepang-Jaya/3449436/current-weather/3449436,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3431656,Rajabasa,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Rajabasa/3431656/current-weather/3431656,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3449403,Segala Mider,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Segala-Mider/3449403/current-weather/3449403,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3447923,Raja Basa Lama,6919 m,92%,Cloudy,24°,65%,1009.80 mbar,Lampung,31°,12:09 PM,https://www.accuweather.com/en/id/Raja-Basa-Lama/3447923/current-weather/3447923,5 Moderate,16 km,NW at 12 km/h,16 km/h
3449434,Pematang Wangi,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Pematang-Wangi/3449434/current-weather/3449434,5 Moderate,16 km,WNW at 11 km/h,14 km/h
204317,Pringsewu,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Pringsewu/204317/current-weather/204317,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3449364,Panjang Utara,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Panjang-Utara/3449364/current-weather/3449364,7 High,16 km,NW at 9 km/h,14 km/h
3449355,Pesawahan,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Pesawahan/3449355/current-weather/3449355,7 High,16 km,NW at 9 km/h,14 km/h
3449365,Pidada,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Pidada/3449365/current-weather/3449365,7 High,16 km,NW at 9 km/h,14 km/h
3449456,Perumnas Way Halim,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Perumnas-Way-Halim/3449456/current-weather/3449456,5 Moderate,16 km,WNW at 11 km/h,14 km/h
204315,Panjang,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Panjang/204315/current-weather/204315,7 High,16 km,NW at 9 km/h,14 km/h
3449363,Panjang Selatan,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Panjang-Selatan/3449363/current-weather/3449363,7 High,16 km,NW at 9 km/h,14 km/h
3449446,Nusantara Permai,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Nusantara-Permai/3449446/current-weather/3449446,7 High,16 km,NW at 9 km/h,14 km/h
3449172,Mulya Asri,6888 m,68%,Clouds and sun,24°,64%,1010.00 mbar,Lampung,31°,12:09 PM,https://www.accuweather.com/en/id/Mulya-Asri/3449172/current-weather/3449172,8 Very High,16 km,NW at 14 km/h,20 km/h
3447534,Negara Ratu,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Negara-Ratu/3447534/current-weather/3447534,5 Moderate,16 km,WNW at 11 km/h,14 km/h
204312,Natar,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Natar/204312/current-weather/204312,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3431468,Metro Utara,6888 m,91%,Thunderstorm,24°,60%,1009.90 mbar,Lampung,33°,12:09 PM,https://www.accuweather.com/en/id/Metro-Utara/3431468/current-weather/3431468,4 Moderate,8 km,WNW at 13 km/h,16 km/h
3431471,Metro Timur,6888 m,91%,Thunderstorm,24°,60%,1009.90 mbar,Lampung,33°,12:09 PM,https://www.accuweather.com/en/id/Metro-Timur/3431471/current-weather/3431471,4 Moderate,8 km,WNW at 13 km/h,16 km/h
3431474,Metro Selatan,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Metro-Selatan/3431474/current-weather/3431474,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3449468,Metro,6888 m,91%,Thunderstorm,24°,60%,1009.90 mbar,Lampung,33°,12:09 PM,https://www.accuweather.com/en/id/Metro/3449468/current-weather/3449468,4 Moderate,8 km,WNW at 13 km/h,16 km/h
204311,Metro,6888 m,91%,Thunderstorm,24°,60%,1009.90 mbar,Lampung,33°,12:09 PM,https://www.accuweather.com/en/id/Metro/204311/current-weather/204311,4 Moderate,8 km,WNW at 13 km/h,16 km/h
3447530,Merak Batin,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Merak-Batin/3447530/current-weather/3447530,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3431469,Metro Pusat,6888 m,91%,Thunderstorm,24°,60%,1009.90 mbar,Lampung,33°,12:09 PM,https://www.accuweather.com/en/id/Metro-Pusat/3431469/current-weather/3431469,4 Moderate,8 km,WNW at 13 km/h,16 km/h
682336,Mataram Udik,6888 m,68%,Clouds and sun,24°,64%,1010.00 mbar,Lampung,31°,12:09 PM,https://www.accuweather.com/en/id/Mataram-Udik/682336/current-weather/682336,8 Very High,16 km,NW at 14 km/h,20 km/h
3431470,Metro Barat,6888 m,91%,Thunderstorm,24°,60%,1009.90 mbar,Lampung,33°,12:09 PM,https://www.accuweather.com/en/id/Metro-Barat/3431470/current-weather/3431470,4 Moderate,8 km,WNW at 13 km/h,16 km/h
3448181,Lempuyang Bandar,6888 m,91%,Thunderstorm,24°,60%,1009.90 mbar,Lampung,33°,12:09 PM,https://www.accuweather.com/en/id/Lempuyang-Bandar/3448181/current-weather/3448181,4 Moderate,8 km,WNW at 13 km/h,16 km/h
3449437,Labuhan Ratu Raya,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Labuhan-Ratu-Raya/3449437/current-weather/3449437,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3431654,Langkapura,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Langkapura/3431654/current-weather/3431654,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3431658,Labuhan Ratu,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Labuhan-Ratu/3431658/current-weather/3431658,5 Moderate,16 km,WNW at 11 km/h,14 km/h
204309,Labuhan Maringai,6645 m,83%,Mostly cloudy,23°,63%,1009.70 mbar,Lampung,31°,12:09 PM,https://www.accuweather.com/en/id/Labuhan-Maringai/204309/current-weather/204309,6 High,16 km,WNW at 13 km/h,18 km/h
3449438,Kota Sepang,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Kota-Sepang/3449438/current-weather/3449438,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3449352,Kota Karang Raya,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Kota-Karang-Raya/3449352/current-weather/3449352,7 High,16 km,NW at 9 km/h,14 km/h
204307,Kotabumi,6888 m,89%,Mostly cloudy,23°,63%,1010.00 mbar,Lampung,31°,12:09 PM,https://www.accuweather.com/en/id/Kotabumi/204307/current-weather/204307,6 High,16 km,NNW at 12 km/h,16 km/h
3449382,Kupang Teba,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Kupang-Teba/3449382/current-weather/3449382,7 High,16 km,NW at 9 km/h,14 km/h
3448145,Kota Gajah,6888 m,91%,Thunderstorm,24°,60%,1009.90 mbar,Lampung,33°,12:09 PM,https://www.accuweather.com/en/id/Kota-Gajah/3448145/current-weather/3448145,4 Moderate,8 km,WNW at 13 km/h,16 km/h
3449370,Kota Baru,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Kota-Baru/3449370/current-weather/3449370,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3449349,Kota Karang,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Kota-Karang/3449349/current-weather/3449349,7 High,16 km,NW at 9 km/h,14 km/h
3448376,Kota Alam,6888 m,89%,Mostly cloudy,23°,63%,1010.00 mbar,Lampung,31°,12:09 PM,https://www.accuweather.com/en/id/Kota-Alam/3448376/current-weather/3448376,6 High,16 km,NNW at 12 km/h,16 km/h
3449348,Keteguhan,6645 m,78%,Mostly cloudy,24°,72%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Keteguhan/3449348/current-weather/3449348,7 High,16 km,NW at 9 km/h,14 km/h
3449411,Kemiling Permai,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Kemiling-Permai/3449411/current-weather/3449411,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3431610,Kemiling,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Kemiling/3431610/current-weather/3431610,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3449405,Kelapa Tiga Permai,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Kelapa-Tiga-Permai/3449405/current-weather/3449405,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3431655,Kedaton,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Kedaton/3431655/current-weather/3431655,5 Moderate,16 km,WNW at 11 km/h,14 km/h
3449391,Kelapa Tiga,6614 m,93%,Cloudy,23°,66%,1009.80 mbar,Lampung,30°,12:09 PM,https://www.accuweather.com/en/id/Kelapa-Tiga/3449391/current-weather/3449391,5 Moderate,16 km,WNW at 11 km/h,14 km/h
