area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
1915786,Maasing,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Maasing/1915786/current-weather/1915786,6 High,16 km,NNE at 9 km/h,9 km/h
3431316,Kotamobagu Timur,3780 m,96%,Cloudy,23°,87%,1008.40 mbar,North Sulawesi,25°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu-Timur/3431316/current-weather/3431316,3 Moderate,6 km,N at 8 km/h,12 km/h
3431633,Kotamobagu Selatan,3780 m,96%,Cloudy,23°,87%,1008.40 mbar,North Sulawesi,25°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu-Selatan/3431633/current-weather/3431633,3 Moderate,6 km,N at 8 km/h,12 km/h
3478786,Kotamobagu,3780 m,96%,Cloudy,23°,87%,1008.40 mbar,North Sulawesi,25°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu/3478786/current-weather/3478786,3 Moderate,6 km,N at 8 km/h,12 km/h
3431315,Kotamobagu Barat,3780 m,96%,Cloudy,23°,87%,1008.40 mbar,North Sulawesi,25°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu-Barat/3431315/current-weather/3431315,3 Moderate,6 km,N at 8 km/h,12 km/h
206053,Kotamobagu,3780 m,96%,Cloudy,23°,87%,1008.40 mbar,North Sulawesi,25°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu/206053/current-weather/206053,3 Moderate,6 km,N at 8 km/h,12 km/h
683939,Kotabangon,3780 m,96%,Cloudy,23°,87%,1008.40 mbar,North Sulawesi,25°,1:00 PM,https://www.accuweather.com/en/id/Kotabangon/683939/current-weather/683939,3 Moderate,6 km,N at 8 km/h,12 km/h
3478723,Kombos Timur,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Kombos-Timur/3478723/current-weather/3478723,6 High,16 km,NNE at 9 km/h,9 km/h
3478713,Karombasan Utara,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Karombasan-Utara/3478713/current-weather/3478713,6 High,16 km,NNE at 9 km/h,9 km/h
3478722,Kombos Barat,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Kombos-Barat/3478722/current-weather/3478722,6 High,16 km,NNE at 9 km/h,9 km/h
3478714,Karombasan Selatan,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Karombasan-Selatan/3478714/current-weather/3478714,6 High,16 km,NNE at 9 km/h,9 km/h
3478785,Gogagoman,3780 m,96%,Cloudy,23°,87%,1008.40 mbar,North Sulawesi,25°,1:00 PM,https://www.accuweather.com/en/id/Gogagoman/3478785/current-weather/3478785,3 Moderate,6 km,N at 8 km/h,12 km/h
1975720,Girian Bawah,457 m,97%,Thunderstorm,24°,90%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Girian-Bawah/1975720/current-weather/1975720,2 Low,5 km,N at 10 km/h,13 km/h
206063,Girian,457 m,97%,Thunderstorm,24°,90%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Girian/206063/current-weather/206063,2 Low,5 km,N at 10 km/h,13 km/h
3478740,Girian Indah,457 m,97%,Thunderstorm,24°,90%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Girian-Indah/3478740/current-weather/3478740,2 Low,5 km,N at 10 km/h,13 km/h
3431275,Bunaken Kepulauan,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Bunaken-Kepulauan/3431275/current-weather/3431275,6 High,16 km,NNE at 9 km/h,9 km/h
3431276,Bunaken,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Bunaken/3431276/current-weather/3431276,6 High,16 km,NNE at 9 km/h,9 km/h
1983103,Dendengan Dalam,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Dendengan-Dalam/1983103/current-weather/1983103,6 High,16 km,NNE at 9 km/h,9 km/h
1915765,Kairagi Dua,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Kairagi-Dua/1915765/current-weather/1915765,6 High,16 km,NNE at 9 km/h,9 km/h
3478719,Buha,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Buha/3478719/current-weather/3478719,6 High,16 km,NNE at 9 km/h,9 km/h
1975726,Bitung Tengah,457 m,97%,Thunderstorm,24°,90%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Bitung-Tengah/1975726/current-weather/1975726,2 Low,5 km,N at 10 km/h,13 km/h
1975727,Bitung Timur,457 m,97%,Thunderstorm,24°,90%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Bitung-Timur/1975727/current-weather/1975727,2 Low,5 km,N at 10 km/h,13 km/h
3478751,Bitung Barat Satu,457 m,97%,Thunderstorm,24°,90%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Bitung-Barat-Satu/3478751/current-weather/3478751,2 Low,5 km,N at 10 km/h,13 km/h
206056,Bitung,457 m,97%,Thunderstorm,24°,90%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Bitung/206056/current-weather/206056,2 Low,5 km,N at 10 km/h,13 km/h
1896522,Bailang,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Bailang/1896522/current-weather/1896522,6 High,16 km,NNE at 9 km/h,9 km/h
1906592,Banjer,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Banjer/1906592/current-weather/1906592,6 High,16 km,NNE at 9 km/h,9 km/h
3478706,Bahu,305 m,35%,Partly sunny,23°,83%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Bahu/3478706/current-weather/3478706,6 High,16 km,NNE at 9 km/h,9 km/h
1983140,Airmadidi Atas,5913 m,96%,Thunderstorm,23°,87%,1010.00 mbar,North Sulawesi,25°,1:00 PM,https://www.accuweather.com/en/id/Airmadidi-Atas/1983140/current-weather/1983140,3 Moderate,8 km,N at 7 km/h,11 km/h
206051,Airmadidi,5913 m,96%,Thunderstorm,23°,87%,1010.00 mbar,North Sulawesi,25°,1:00 PM,https://www.accuweather.com/en/id/Airmadidi/206051/current-weather/206051,3 Moderate,8 km,N at 7 km/h,11 km/h
688965,Aertembaga,457 m,97%,Thunderstorm,24°,90%,1010.00 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Aertembaga/688965/current-weather/688965,2 Low,5 km,N at 10 km/h,13 km/h
3481744,Tello Baru,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Tello-Baru/3481744/current-weather/3481744,6 High,16 km,NNW at 18 km/h,18 km/h
3481741,Tamamaung,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Tamamaung/3481741/current-weather/3481741,6 High,16 km,NNW at 18 km/h,18 km/h
3481750,Tamalanrea Indah,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Tamalanrea-Indah/3481750/current-weather/3481750,6 High,16 km,NNW at 18 km/h,18 km/h
3481751,Tamalanrea Jaya,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Tamalanrea-Jaya/3481751/current-weather/3481751,6 High,16 km,NNW at 18 km/h,18 km/h
3479876,Tamarunang,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Tamarunang/3479876/current-weather/3479876,6 High,16 km,NNW at 18 km/h,18 km/h
3431740,Tamalanrea,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Tamalanrea/3431740/current-weather/3431740,6 High,16 km,NNW at 18 km/h,18 km/h
1974779,Tallo,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Tallo/1974779/current-weather/1974779,6 High,16 km,NNW at 18 km/h,18 km/h
3481748,Sudiang Raya,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Sudiang-Raya/3481748/current-weather/3481748,6 High,16 km,NNW at 18 km/h,18 km/h
3431459,Soreang,6126 m,91%,Thunderstorm,26°,70%,1007.80 mbar,South Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Soreang/3431459/current-weather/3431459,4 Moderate,8 km,WNW at 12 km/h,17 km/h
678153,Sudiang,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Sudiang/678153/current-weather/678153,6 High,16 km,NNW at 18 km/h,18 km/h
205750,Sinjai,3962 m,97%,Cloudy,23°,63%,1007.30 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Sinjai/205750/current-weather/205750,4 Moderate,11 km,NW at 8 km/h,11 km/h
3481671,Sambung Jawa,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Sambung-Jawa/3481671/current-weather/3481671,6 High,16 km,NNW at 18 km/h,18 km/h
3480141,Samalewa,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Samalewa/3480141/current-weather/3480141,6 High,16 km,NNW at 18 km/h,18 km/h
3431737,Rappocini,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Rappocini/3431737/current-weather/3431737,6 High,16 km,NNW at 18 km/h,18 km/h
1974720,Rappokalling,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Rappokalling/1974720/current-weather/1974720,6 High,16 km,NNW at 18 km/h,18 km/h
3431475,Tamalate,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Tamalate/3431475/current-weather/3431475,6 High,16 km,NNW at 18 km/h,18 km/h
205782,Rantepao,5486 m,98%,Cloudy,19°,57%,1008.30 mbar,South Sulawesi,28°,1:00 PM,https://www.accuweather.com/en/id/Rantepao/205782/current-weather/205782,4 Moderate,10 km,ENE at 9 km/h,12 km/h
205748,Pinrang,4724 m,94%,Cloudy,24°,69%,1007.90 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Pinrang/205748/current-weather/205748,4 Moderate,11 km,W at 12 km/h,16 km/h
3480823,Penrang,4724 m,94%,Cloudy,24°,69%,1007.90 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Penrang/3480823/current-weather/3480823,4 Moderate,11 km,W at 12 km/h,16 km/h
1974733,Paropo,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Paropo/1974733/current-weather/1974733,6 High,16 km,NNW at 18 km/h,18 km/h
205731,Parepare,6126 m,91%,Thunderstorm,26°,70%,1007.80 mbar,South Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Parepare/205731/current-weather/205731,4 Moderate,8 km,WNW at 12 km/h,17 km/h
3481739,Pandang,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Pandang/3481739/current-weather/3481739,6 High,16 km,NNW at 18 km/h,18 km/h
1974670,Pannampu,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Pannampu/1974670/current-weather/1974670,6 High,16 km,NNW at 18 km/h,18 km/h
3481668,Panambungan,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Panambungan/3481668/current-weather/3481668,6 High,16 km,NNW at 18 km/h,18 km/h
3481743,Panaikang,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Panaikang/3481743/current-weather/3481743,6 High,16 km,NNW at 18 km/h,18 km/h
1896159,Panakkukang,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Panakkukang/1896159/current-weather/1896159,6 High,16 km,NNW at 18 km/h,18 km/h
1683620,Pampang,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Pampang/1683620/current-weather/1683620,6 High,16 km,NNW at 18 km/h,18 km/h
205745,Palopo,7163 m,97%,Cloudy,22°,59%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Palopo/205745/current-weather/205745,5 Moderate,10 km,NE at 9 km/h,12 km/h
1974697,Parang Tambung,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Parang-Tambung/1974697/current-weather/1974697,6 High,16 km,NNW at 18 km/h,18 km/h
1975178,Paccerakang,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Paccerakang/1975178/current-weather/1975178,6 High,16 km,NNW at 18 km/h,18 km/h
3479882,Paccinongan,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Paccinongan/3479882/current-weather/3479882,6 High,16 km,NNW at 18 km/h,18 km/h
3481683,Pa'baeng-Baeng,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Pa'baeng-Baeng/3481683/current-weather/3481683,6 High,16 km,NNW at 18 km/h,18 km/h
1975169,P A I,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/P-A-I/1975169/current-weather/1975169,6 High,16 km,NNW at 18 km/h,18 km/h
3481740,Masale,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Masale/3481740/current-weather/3481740,6 High,16 km,NNW at 18 km/h,18 km/h
1896116,Mariso,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Mariso/1896116/current-weather/1896116,6 High,16 km,NNW at 18 km/h,18 km/h
3481684,Mannuruki,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Mannuruki/3481684/current-weather/3481684,6 High,16 km,NNW at 18 km/h,18 km/h
3431739,Manggala,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Manggala/3431739/current-weather/3431739,6 High,16 km,NNW at 18 km/h,18 km/h
205743,Maros Baru,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Maros-Baru/205743/current-weather/205743,6 High,16 km,NNW at 18 km/h,18 km/h
3481685,Mangasa,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Mangasa/3481685/current-weather/3481685,6 High,16 km,NNW at 18 km/h,18 km/h
205774,Mandai,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Mandai/205774/current-weather/205774,6 High,16 km,NNW at 18 km/h,18 km/h
211242,Makassar,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Makassar/211242/current-weather/211242,6 High,16 km,NNW at 18 km/h,18 km/h
3431634,Mamajang,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Mamajang/3431634/current-weather/3431634,6 High,16 km,NNW at 18 km/h,18 km/h
205729,Makale,5486 m,98%,Cloudy,19°,57%,1008.30 mbar,South Sulawesi,28°,1:00 PM,https://www.accuweather.com/en/id/Makale/205729/current-weather/205729,4 Moderate,10 km,ENE at 9 km/h,12 km/h
3481681,Maccini Sombala,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Maccini-Sombala/3481681/current-weather/3481681,6 High,16 km,NNW at 18 km/h,18 km/h
3480826,Macorawalie,4724 m,94%,Cloudy,24°,69%,1007.90 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Macorawalie/3480826/current-weather/3480826,4 Moderate,11 km,W at 12 km/h,16 km/h
3481730,Lembo,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Lembo/3481730/current-weather/3481730,6 High,16 km,NNW at 18 km/h,18 km/h
3480492,Macege,4877 m,96%,Cloudy,24°,62%,1007.40 mbar,South Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Macege/3480492/current-weather/3480492,4 Moderate,6 km,SSE at 7 km/h,10 km/h
3481765,Lapadde,6126 m,91%,Thunderstorm,26°,70%,1007.80 mbar,South Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Lapadde/3481765/current-weather/3481765,4 Moderate,8 km,WNW at 12 km/h,17 km/h
1981060,Lappa,3962 m,97%,Cloudy,23°,63%,1007.30 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Lappa/1981060/current-weather/1981060,4 Moderate,11 km,NW at 8 km/h,11 km/h
1974724,Karuwisi,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Karuwisi/1974724/current-weather/1974724,6 High,16 km,NNW at 18 km/h,18 km/h
3481687,Kassi-Kassi,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Kassi-Kassi/3481687/current-weather/3481687,6 High,16 km,NNW at 18 km/h,18 km/h
1974737,Karunrung,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Karunrung/1974737/current-weather/1974737,6 High,16 km,NNW at 18 km/h,18 km/h
3481738,Karampuang,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Karampuang/3481738/current-weather/3481738,6 High,16 km,NNW at 18 km/h,18 km/h
3481752,Kapasa,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Kapasa/3481752/current-weather/3481752,6 High,16 km,NNW at 18 km/h,18 km/h
1974669,Kaluku Bodoa,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Kaluku-Bodoa/1974669/current-weather/1974669,6 High,16 km,NNW at 18 km/h,18 km/h
685167,Jongaya,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Jongaya/685167/current-weather/685167,6 High,16 km,NNW at 18 km/h,18 km/h
1975174,Daya,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Daya/1975174/current-weather/1975174,6 High,16 km,NNW at 18 km/h,18 km/h
3479579,Caile,3810 m,99%,Cloudy,24°,74%,1007.20 mbar,South Sulawesi,29°,1:00 PM,https://www.accuweather.com/en/id/Caile/3479579/current-weather/3479579,4 Moderate,3 km,N at 8 km/h,10 km/h
1974757,Jenetallasa,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Jenetallasa/1974757/current-weather/1974757,6 High,16 km,NNW at 18 km/h,18 km/h
687421,Bulurokeng,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Bulurokeng/687421/current-weather/687421,6 High,16 km,NNW at 18 km/h,18 km/h
3481686,Gunung Sari,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Gunung-Sari/3481686/current-weather/3481686,6 High,16 km,NNW at 18 km/h,18 km/h
205739,Bulukumba,3810 m,99%,Cloudy,24°,74%,1007.20 mbar,South Sulawesi,29°,1:00 PM,https://www.accuweather.com/en/id/Bulukumba/205739/current-weather/205739,4 Moderate,3 km,N at 8 km/h,10 km/h
3481770,Bukit Indah,6126 m,91%,Thunderstorm,26°,70%,1007.80 mbar,South Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Bukit-Indah/3481770/current-weather/3481770,4 Moderate,8 km,WNW at 12 km/h,17 km/h
3481772,Bukit Harapan,6126 m,91%,Thunderstorm,26°,70%,1007.80 mbar,South Sulawesi,32°,1:00 PM,https://www.accuweather.com/en/id/Bukit-Harapan/3481772/current-weather/3481772,4 Moderate,8 km,WNW at 12 km/h,17 km/h
3481745,Borong,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Borong/3481745/current-weather/3481745,6 High,16 km,NNW at 18 km/h,18 km/h
3479868,Bontoala,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Bontoala/3479868/current-weather/3479868,6 High,16 km,NNW at 18 km/h,18 km/h
3431738,Bontoala,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Bontoala/3431738/current-weather/3431738,6 High,16 km,NNW at 18 km/h,18 km/h
3481688,Buakana,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Buakana/3481688/current-weather/3481688,6 High,16 km,NNW at 18 km/h,18 km/h
3480001,Bontoa,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Bontoa/3480001/current-weather/3480001,6 High,16 km,NNW at 18 km/h,18 km/h
1974464,Bone,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Bone/1974464/current-weather/1974464,6 High,16 km,NNW at 18 km/h,18 km/h
3479878,Bonto Bontoa,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Bonto-Bontoa/3479878/current-weather/3479878,6 High,16 km,NNW at 18 km/h,18 km/h
1975175,Biring Kanaya,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Biring-Kanaya/1975175/current-weather/1975175,6 High,16 km,NNW at 18 km/h,18 km/h
3481747,Batua,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Batua/3481747/current-weather/3481747,6 High,16 km,NNW at 18 km/h,18 km/h
3481754,Bira,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Bira/3481754/current-weather/3481754,6 High,16 km,NNW at 18 km/h,18 km/h
1974752,Batangkaluku,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Batangkaluku/1974752/current-weather/1974752,6 High,16 km,NNW at 18 km/h,18 km/h
1896160,Barombong,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Barombong/1896160/current-weather/1896160,6 High,16 km,NNW at 18 km/h,18 km/h
1975455,Biraeng,0 m,35%,Partly sunny,26°,74%,1008.00 mbar,South Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Biraeng/1975455/current-weather/1975455,6 High,16 km,NNW at 18 km/h,18 km/h
