area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3431378,Mantikulore,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Mantikulore/3431378/current-weather/3431378,7 High,11 km,ENE at 16 km/h,19 km/h
681761,Nalu,6005 m,79%,Thunderstorm,25°,74%,1010.30 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Nalu/681761/current-weather/681761,6 High,11 km,WNW at 12 km/h,14 km/h
205850,Palu,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Palu/205850/current-weather/205850,7 High,11 km,ENE at 16 km/h,19 km/h
1897281,Mamboro,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Mamboro/1897281/current-weather/1897281,7 High,11 km,ENE at 16 km/h,19 km/h
205854,Luwuk,6005 m,67%,Clouds and sun,24°,53%,1009.40 mbar,Central Sulawesi,34°,1:03 PM,https://www.accuweather.com/en/id/Luwuk/205854/current-weather/205854,8 Very High,5 km,SE at 3 km/h,4 km/h
3479283,Lombok,6005 m,87%,Mostly cloudy,23°,72%,1010.30 mbar,Central Sulawesi,29°,1:03 PM,https://www.accuweather.com/en/id/Lombok/3479283/current-weather/3479283,5 Moderate,11 km,ESE at 5 km/h,8 km/h
3479495,Lolu Utara,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Lolu-Utara/3479495/current-weather/3479495,7 High,11 km,ENE at 16 km/h,19 km/h
2063995,Nunu,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Nunu/2063995/current-weather/2063995,7 High,11 km,ENE at 16 km/h,19 km/h
3479496,Lolu Selatan,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Lolu-Selatan/3479496/current-weather/3479496,7 High,11 km,ENE at 16 km/h,19 km/h
3479187,Leok II,6005 m,91%,A shower,23°,65%,1010.40 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Leok-II/3479187/current-weather/3479187,4 Moderate,11 km,NNE at 10 km/h,14 km/h
3479188,Leok 1,6005 m,91%,A shower,23°,65%,1010.40 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Leok-1/3479188/current-weather/3479188,4 Moderate,11 km,NNE at 10 km/h,14 km/h
2063978,Lere,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Lere/2063978/current-weather/2063978,7 High,11 km,ENE at 16 km/h,19 km/h
2063985,Lasoani,5944 m,92%,Thunderstorm,23°,69%,1010.30 mbar,Central Sulawesi,29°,1:03 PM,https://www.accuweather.com/en/id/Lasoani/2063985/current-weather/2063985,4 Moderate,8 km,ENE at 7 km/h,9 km/h
3479076,Kayamanya,5364 m,77%,Mostly cloudy,24°,57%,1010.20 mbar,Central Sulawesi,33°,1:03 PM,https://www.accuweather.com/en/id/Kayamanya/3479076/current-weather/3479076,7 High,16 km,NNE at 14 km/h,17 km/h
1896715,Kotaraya,6005 m,90%,Thunderstorm,26°,76%,1010.30 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Kotaraya/1896715/current-weather/1896715,4 Moderate,6 km,ESE at 7 km/h,10 km/h
1897300,Kalukubula,5944 m,92%,Thunderstorm,23°,69%,1010.30 mbar,Central Sulawesi,29°,1:03 PM,https://www.accuweather.com/en/id/Kalukubula/1897300/current-weather/1897300,4 Moderate,8 km,ENE at 7 km/h,9 km/h
3479487,Duyu,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Duyu/3479487/current-weather/3479487,7 High,11 km,ENE at 16 km/h,19 km/h
3479073,Gebang Rejo,5364 m,77%,Mostly cloudy,24°,57%,1010.20 mbar,Central Sulawesi,33°,1:03 PM,https://www.accuweather.com/en/id/Gebang-Rejo/3479073/current-weather/3479073,7 High,16 km,NNE at 14 km/h,17 km/h
2063981,Kamonji,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Kamonji/2063981/current-weather/2063981,7 High,11 km,ENE at 16 km/h,19 km/h
686375,Dondo,5730 m,95%,Thunderstorm,23°,67%,1009.90 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Dondo/686375/current-weather/686375,4 Moderate,8 km,NE at 8 km/h,11 km/h
1896087,Kali,6005 m,91%,A shower,23°,65%,1010.40 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Kali/1896087/current-weather/1896087,4 Moderate,11 km,NNE at 10 km/h,14 km/h
2076837,Dodung,6005 m,75%,Hazy sunshine,24°,63%,1009.20 mbar,Central Sulawesi,31°,1:03 PM,https://www.accuweather.com/en/id/Dodung/2076837/current-weather/2076837,7 High,16 km,ENE at 7 km/h,10 km/h
2063972,Donggala Kodi,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Donggala-Kodi/2063972/current-weather/2063972,7 High,11 km,ENE at 16 km/h,19 km/h
686388,Dolago,5944 m,92%,Thunderstorm,23°,69%,1010.30 mbar,Central Sulawesi,29°,1:03 PM,https://www.accuweather.com/en/id/Dolago/686388/current-weather/686388,4 Moderate,8 km,ENE at 7 km/h,9 km/h
3479186,Buol,6005 m,91%,A shower,23°,65%,1010.40 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Buol/3479186/current-weather/3479186,4 Moderate,11 km,NNE at 10 km/h,14 km/h
2063997,Boyaoge,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Boyaoge/2063997/current-weather/2063997,7 High,11 km,ENE at 16 km/h,19 km/h
3479489,Birobuli Utara,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Birobuli-Utara/3479489/current-weather/3479489,7 High,11 km,ENE at 16 km/h,19 km/h
3479488,Birobuli Selatan,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Birobuli-Selatan/3479488/current-weather/3479488,7 High,11 km,ENE at 16 km/h,19 km/h
3479493,Besusu Tengah,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Besusu-Tengah/3479493/current-weather/3479493,7 High,11 km,ENE at 16 km/h,19 km/h
3479494,Besusu Timur,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Besusu-Timur/3479494/current-weather/3479494,7 High,11 km,ENE at 16 km/h,19 km/h
2052339,Bantaya,5944 m,92%,Thunderstorm,23°,69%,1010.30 mbar,Central Sulawesi,29°,1:03 PM,https://www.accuweather.com/en/id/Bantaya/2052339/current-weather/2052339,4 Moderate,8 km,ENE at 7 km/h,9 km/h
3478912,Awu,6005 m,67%,Clouds and sun,24°,53%,1009.40 mbar,Central Sulawesi,34°,1:03 PM,https://www.accuweather.com/en/id/Awu/3478912/current-weather/3478912,8 Very High,5 km,SE at 3 km/h,4 km/h
3479492,Besusu Barat,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Besusu-Barat/3479492/current-weather/3479492,7 High,11 km,ENE at 16 km/h,19 km/h
3479363,Awo,5974 m,83%,Mostly cloudy,24°,69%,1009.70 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Awo/3479363/current-weather/3479363,6 High,16 km,NE at 5 km/h,7 km/h
3479265,Avolua,5944 m,92%,Thunderstorm,23°,69%,1010.30 mbar,Central Sulawesi,29°,1:03 PM,https://www.accuweather.com/en/id/Avolua/3479265/current-weather/3479265,4 Moderate,8 km,ENE at 7 km/h,9 km/h
2070017,Atananga,5913 m,96%,Cloudy,24°,65%,1009.60 mbar,Central Sulawesi,31°,1:03 PM,https://www.accuweather.com/en/id/Atananga/2070017/current-weather/2070017,5 Moderate,11 km,NE at 6 km/h,8 km/h
1897333,Astina,5944 m,92%,Thunderstorm,23°,69%,1010.30 mbar,Central Sulawesi,29°,1:03 PM,https://www.accuweather.com/en/id/Astina/1897333/current-weather/1897333,4 Moderate,8 km,ENE at 7 km/h,9 km/h
1897775,Argakencana,0 m,97%,Cloudy,23°,60%,1009.40 mbar,Central Sulawesi,31°,1:03 PM,https://www.accuweather.com/en/id/Argakencana/1897775/current-weather/1897775,3 Moderate,11 km,SE at 9 km/h,12 km/h
3478855,Argo Mulya,0 m,97%,Cloudy,23°,60%,1009.40 mbar,Central Sulawesi,31°,1:03 PM,https://www.accuweather.com/en/id/Argo-Mulya/3478855/current-weather/3478855,3 Moderate,11 km,SE at 9 km/h,12 km/h
2064002,Balaroa,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Balaroa/2064002/current-weather/2064002,7 High,11 km,ENE at 16 km/h,19 km/h
688777,Apal,6005 m,92%,Cloudy,24°,60%,1009.20 mbar,Central Sulawesi,33°,1:03 PM,https://www.accuweather.com/en/id/Apal/688777/current-weather/688777,5 Moderate,16 km,ENE at 5 km/h,6 km/h
3478819,Apal,6005 m,92%,Cloudy,24°,60%,1009.20 mbar,Central Sulawesi,33°,1:03 PM,https://www.accuweather.com/en/id/Apal/3478819/current-weather/3478819,5 Moderate,16 km,ENE at 5 km/h,6 km/h
1897438,Asaan,6005 m,87%,Mostly cloudy,19°,81%,1009.40 mbar,Central Sulawesi,22°,1:03 PM,https://www.accuweather.com/en/id/Asaan/1897438/current-weather/1897438,6 High,16 km,N at 8 km/h,11 km/h
2062606,Anggasan,6005 m,92%,Thunderstorm,22°,65%,1010.30 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Anggasan/2062606/current-weather/2062606,4 Moderate,11 km,NNW at 11 km/h,16 km/h
3479168,Baru,6005 m,91%,Thunderstorm,24°,83%,1010.40 mbar,Central Sulawesi,27°,1:03 PM,https://www.accuweather.com/en/id/Baru/3479168/current-weather/3479168,4 Moderate,8 km,NNE at 12 km/h,16 km/h
1897738,Anca,5944 m,92%,Cloudy,18°,55%,1010.30 mbar,Central Sulawesi,27°,1:03 PM,https://www.accuweather.com/en/id/Anca/1897738/current-weather/1897738,5 Moderate,16 km,NNW at 7 km/h,9 km/h
1898184,Amporiwo,5517 m,97%,Cloudy,21°,69%,1010.20 mbar,Central Sulawesi,27°,1:03 PM,https://www.accuweather.com/en/id/Amporiwo/1898184/current-weather/1898184,4 Moderate,11 km,NNE at 4 km/h,5 km/h
3479273,Ampibabo Utara,5974 m,86%,Thunderstorm,24°,71%,1010.20 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Ampibabo-Utara/3479273/current-weather/3479273,4 Moderate,8 km,E at 6 km/h,9 km/h
1631,Ampibabo,5974 m,86%,Thunderstorm,24°,71%,1010.20 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Ampibabo/1631/current-weather/1631,4 Moderate,8 km,E at 6 km/h,9 km/h
1897670,Ampera,5425 m,92%,Cloudy,18°,44%,1010.30 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Ampera/1897670/current-weather/1897670,5 Moderate,10 km,N at 8 km/h,10 km/h
3478934,Ampera,6005 m,89%,Mostly cloudy,20°,67%,1009.40 mbar,Central Sulawesi,27°,1:03 PM,https://www.accuweather.com/en/id/Ampera/3478934/current-weather/3478934,5 Moderate,3 km,ENE at 7 km/h,9 km/h
205898,Ampana,5730 m,95%,Thunderstorm,23°,67%,1009.90 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Ampana/205898/current-weather/205898,4 Moderate,8 km,NE at 8 km/h,11 km/h
1668728,Ambunu,5913 m,96%,Cloudy,24°,65%,1009.60 mbar,Central Sulawesi,31°,1:03 PM,https://www.accuweather.com/en/id/Ambunu/1668728/current-weather/1668728,5 Moderate,11 km,NE at 6 km/h,8 km/h
3479300,Ambesia Selatan,6005 m,90%,Thunderstorm,26°,76%,1010.30 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Ambesia-Selatan/3479300/current-weather/3479300,4 Moderate,6 km,ESE at 7 km/h,10 km/h
1662449,Ambesia,6005 m,87%,Mostly cloudy,23°,72%,1010.30 mbar,Central Sulawesi,29°,1:03 PM,https://www.accuweather.com/en/id/Ambesia/1662449/current-weather/1662449,5 Moderate,11 km,ESE at 5 km/h,8 km/h
688863,Ambelang,6005 m,92%,Cloudy,24°,67%,1009.20 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Ambelang/688863/current-weather/688863,5 Moderate,16 km,ENE at 7 km/h,9 km/h
3479121,Amal,6005 m,72%,Clouds and sun,21°,52%,1010.20 mbar,Central Sulawesi,32°,1:03 PM,https://www.accuweather.com/en/id/Amal/3479121/current-weather/3479121,7 High,11 km,ENE at 16 km/h,19 km/h
1897689,Alitupu,5883 m,94%,Cloudy,18°,84%,1010.30 mbar,Central Sulawesi,21°,1:03 PM,https://www.accuweather.com/en/id/Alitupu/1897689/current-weather/1897689,5 Moderate,16 km,WNW at 6 km/h,7 km/h
688921,Alasan,6005 m,93%,Cloudy,24°,69%,1009.10 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Alasan/688921/current-weather/688921,5 Moderate,11 km,ENE at 8 km/h,11 km/h
688889,Alul,6005 m,94%,Cloudy,20°,93%,1009.20 mbar,Central Sulawesi,22°,1:03 PM,https://www.accuweather.com/en/id/Alul/688889/current-weather/688889,5 Moderate,6 km,NE at 8 km/h,10 km/h
688907,Alindau,5974 m,88%,Thunderstorm,24°,67%,1010.20 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Alindau/688907/current-weather/688907,5 Moderate,11 km,NNW at 9 km/h,12 km/h
1906163,Alakasing,6005 m,92%,Cloudy,24°,67%,1009.20 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Alakasing/1906163/current-weather/1906163,5 Moderate,16 km,ENE at 7 km/h,9 km/h
3479207,Airterang,6005 m,93%,Thunderstorm,23°,82%,1010.30 mbar,Central Sulawesi,26°,1:03 PM,https://www.accuweather.com/en/id/Airterang/3479207/current-weather/3479207,4 Moderate,8 km,NE at 12 km/h,17 km/h
3479262,Air Panas,5974 m,91%,Cloudy,21°,59%,1010.30 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Air-Panas/3479262/current-weather/3479262,5 Moderate,10 km,E at 4 km/h,6 km/h
2076862,Adean,6005 m,92%,Cloudy,24°,67%,1009.20 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Adean/2076862/current-weather/2076862,5 Moderate,16 km,ENE at 7 km/h,9 km/h
3479319,Aedan Raya,6005 m,93%,Thunderstorm,26°,78%,1010.20 mbar,Central Sulawesi,30°,1:03 PM,https://www.accuweather.com/en/id/Aedan-Raya/3479319/current-weather/3479319,4 Moderate,6 km,SE at 10 km/h,14 km/h
3479150,Abbajareng,6005 m,86%,Thunderstorm,25°,75%,1010.30 mbar,Central Sulawesi,29°,1:03 PM,https://www.accuweather.com/en/id/Abbajareng/3479150/current-weather/3479150,4 Moderate,8 km,NNE at 12 km/h,16 km/h
2070642,Abason,6005 m,75%,Hazy sunshine,24°,63%,1009.20 mbar,Central Sulawesi,31°,1:03 PM,https://www.accuweather.com/en/id/Abason/2070642/current-weather/2070642,7 High,16 km,ENE at 7 km/h,10 km/h
3471516,Tuak Daun Merah,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Tuak-Daun-Merah/3471516/current-weather/3471516,9 Very High,16 km,W at 24 km/h,26 km/h
3469688,Tohe,0 m,77%,Thunderstorm,28°,90%,1009.60 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Tohe/3469688/current-weather/3469688,3 Moderate,16 km,SW at 23 km/h,25 km/h
1861778,Tenukiik,5425 m,76%,Thunderstorm,26°,87%,1009.60 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Tenukiik/1861778/current-weather/1861778,6 High,16 km,SW at 29 km/h,32 km/h
3470934,Tangge,5883 m,58%,Clouds and sun,25°,69%,1010.30 mbar,East Nusa Tenggara,32°,1:03 PM,https://www.accuweather.com/en/id/Tangge/3470934/current-weather/3470934,10 Very High,10 km,WSW at 15 km/h,20 km/h
3470711,Tenda,5852 m,73%,Clouds and sun,24°,89%,1010.20 mbar,East Nusa Tenggara,26°,1:03 PM,https://www.accuweather.com/en/id/Tenda/3470711/current-weather/3470711,8 Very High,10 km,WNW at 13 km/h,18 km/h
3468944,Soba Wawi,5913 m,76%,Mostly cloudy,27°,87%,1010.40 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Soba-Wawi/3468944/current-weather/3468944,8 Very High,8 km,W at 9 km/h,13 km/h
3470075,Sarotari,9479 m,81%,Thunderstorm,28°,79%,1009.90 mbar,East Nusa Tenggara,32°,1:03 PM,https://www.accuweather.com/en/id/Sarotari/3470075/current-weather/3470075,7 High,16 km,SSW at 23 km/h,25 km/h
205257,Ruteng,5852 m,73%,Clouds and sun,24°,89%,1010.20 mbar,East Nusa Tenggara,26°,1:03 PM,https://www.accuweather.com/en/id/Ruteng/205257/current-weather/205257,8 Very High,10 km,WNW at 13 km/h,18 km/h
3471228,Rana Loba,5883 m,58%,Clouds and sun,25°,69%,1010.30 mbar,East Nusa Tenggara,32°,1:03 PM,https://www.accuweather.com/en/id/Rana-Loba/3471228/current-weather/3471228,10 Very High,10 km,WSW at 15 km/h,20 km/h
3471506,Sikumana,5852 m,35%,Partly sunny,28°,87%,1008.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Sikumana/3471506/current-weather/3471506,12 Extreme,16 km,NW at 25 km/h,28 km/h
3469972,Selandoro,518 m,97%,Cloudy,28°,94%,1009.80 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Selandoro/3469972/current-weather/3469972,3 Moderate,16 km,NW at 23 km/h,25 km/h
3471125,Radamata,0 m,83%,Mostly cloudy,24°,76%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Radamata/3471125/current-weather/3471125,4 Moderate,2 km,SW at 22 km/h,28 km/h
3469112,Prailiu,6005 m,62%,Clouds and sun,27°,72%,1010.30 mbar,East Nusa Tenggara,33°,1:03 PM,https://www.accuweather.com/en/id/Prailiu/3469112/current-weather/3469112,9 Very High,11 km,NNW at 17 km/h,21 km/h
1862210,Ponu,0 m,76%,Thunderstorm,27°,95%,1009.60 mbar,East Nusa Tenggara,28°,1:03 PM,https://www.accuweather.com/en/id/Ponu/1862210/current-weather/1862210,3 Moderate,16 km,SW at 26 km/h,29 km/h
3469161,Penfui Timur,5852 m,35%,Partly sunny,28°,87%,1008.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Penfui-Timur/3469161/current-weather/3469161,12 Extreme,16 km,NW at 25 km/h,28 km/h
3471513,Oetete,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Oetete/3471513/current-weather/3471513,9 Very High,16 km,W at 24 km/h,26 km/h
3470708,Pau,5852 m,73%,Clouds and sun,24°,89%,1010.20 mbar,East Nusa Tenggara,26°,1:03 PM,https://www.accuweather.com/en/id/Pau/3470708/current-weather/3470708,8 Very High,10 km,WNW at 13 km/h,18 km/h
3471527,Oesapa Barat,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Oesapa-Barat/3471527/current-weather/3471527,9 Very High,16 km,W at 24 km/h,26 km/h
3471539,Pasir Panjang,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Pasir-Panjang/3471539/current-weather/3471539,9 Very High,16 km,W at 24 km/h,26 km/h
681367,Oesapa,5852 m,35%,Partly sunny,28°,87%,1008.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Oesapa/681367/current-weather/681367,12 Extreme,16 km,NW at 25 km/h,28 km/h
205309,Oesao,5852 m,35%,Partly sunny,28°,87%,1008.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Oesao/205309/current-weather/205309,12 Extreme,16 km,NW at 25 km/h,28 km/h
3471515,Oebufu,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Oebufu/3471515/current-weather/3471515,9 Very High,16 km,W at 24 km/h,26 km/h
3471511,Oepura,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Oepura/3471511/current-weather/3471511,9 Very High,16 km,W at 24 km/h,26 km/h
3469159,Noelbaki,5852 m,35%,Partly sunny,28°,87%,1008.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Noelbaki/3469159/current-weather/3469159,12 Extreme,16 km,NW at 25 km/h,28 km/h
3431734,Oebobo,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Oebobo/3431734/current-weather/3431734,9 Very High,16 km,W at 24 km/h,26 km/h
3470074,Puken Tobi Wangi Bao,9479 m,81%,Thunderstorm,28°,79%,1009.90 mbar,East Nusa Tenggara,32°,1:03 PM,https://www.accuweather.com/en/id/Puken-Tobi-Wangi-Bao/3470074/current-weather/3470074,7 High,16 km,SSW at 23 km/h,25 km/h
3471525,Nunleu,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Nunleu/3471525/current-weather/3471525,9 Very High,16 km,W at 24 km/h,26 km/h
681741,Namosain,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Namosain/681741/current-weather/681741,9 Very High,16 km,W at 24 km/h,26 km/h
3471512,Naikolan,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Naikolan/3471512/current-weather/3471512,9 Very High,16 km,W at 24 km/h,26 km/h
3471522,Naikoten I,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Naikoten-I/3471522/current-weather/3471522,9 Very High,16 km,W at 24 km/h,26 km/h
3469199,Naibonat,5395 m,35%,Partly sunny,27°,78%,1009.00 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Naibonat/3469199/current-weather/3469199,12 Extreme,16 km,SW at 28 km/h,30 km/h
3469658,Naekasa,5425 m,76%,Thunderstorm,26°,87%,1009.60 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Naekasa/3469658/current-weather/3469658,6 High,16 km,SW at 29 km/h,32 km/h
3469348,Mnelalete,5913 m,40%,Partly sunny,25°,77%,1009.70 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Mnelalete/3469348/current-weather/3469348,12 Extreme,16 km,SW at 33 km/h,36 km/h
682305,Maulafa,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Maulafa/682305/current-weather/682305,9 Very High,16 km,W at 24 km/h,26 km/h
3469576,Maubeli,5852 m,37%,Partly sunny,27°,71%,1009.70 mbar,East Nusa Tenggara,32°,1:03 PM,https://www.accuweather.com/en/id/Maubeli/3469576/current-weather/3469576,12 Extreme,16 km,SW at 28 km/h,30 km/h
205255,Maumere,9327 m,56%,Clouds and sun,28°,77%,1010.00 mbar,East Nusa Tenggara,33°,1:03 PM,https://www.accuweather.com/en/id/Maumere/205255/current-weather/205255,12 Extreme,16 km,NNE at 23 km/h,25 km/h
682331,Matawai,6005 m,62%,Clouds and sun,27°,72%,1010.30 mbar,East Nusa Tenggara,33°,1:03 PM,https://www.accuweather.com/en/id/Matawai/682331/current-weather/682331,9 Very High,11 km,NNW at 17 km/h,21 km/h
3471090,Marokota,0 m,89%,Mostly cloudy,22°,79%,1010.50 mbar,East Nusa Tenggara,26°,1:03 PM,https://www.accuweather.com/en/id/Marokota/3471090/current-weather/3471090,3 Moderate,2 km,SW at 26 km/h,32 km/h
3471498,Manutapen,5852 m,68%,Clouds and sun,28°,84%,1008.30 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Manutapen/3471498/current-weather/3471498,9 Very High,16 km,W at 24 km/h,26 km/h
3469669,Manumutin,5425 m,76%,Thunderstorm,26°,87%,1009.60 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Manumutin/3469669/current-weather/3469669,6 High,16 km,SW at 29 km/h,32 km/h
3469676,Manuaman,5425 m,76%,Thunderstorm,26°,87%,1009.60 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Manuaman/3469676/current-weather/3469676,6 High,16 km,SW at 29 km/h,32 km/h
3470354,Madawat,9327 m,56%,Clouds and sun,28°,77%,1010.00 mbar,East Nusa Tenggara,33°,1:03 PM,https://www.accuweather.com/en/id/Madawat/3470354/current-weather/3470354,12 Extreme,16 km,NNE at 23 km/h,25 km/h
3471069,Mangga Nipi,0 m,87%,Mostly cloudy,25°,80%,1010.50 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Mangga-Nipi/3471069/current-weather/3471069,4 Moderate,2 km,SW at 20 km/h,26 km/h
3471106,Lombu,0 m,89%,Mostly cloudy,22°,79%,1010.50 mbar,East Nusa Tenggara,26°,1:03 PM,https://www.accuweather.com/en/id/Lombu/3471106/current-weather/3471106,3 Moderate,2 km,SW at 26 km/h,32 km/h
3471518,Liliba,5852 m,35%,Partly sunny,28°,87%,1008.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Liliba/3471518/current-weather/3471518,12 Extreme,16 km,NW at 25 km/h,28 km/h
3471529,Lasiana,5852 m,35%,Partly sunny,28°,87%,1008.10 mbar,East Nusa Tenggara,30°,1:03 PM,https://www.accuweather.com/en/id/Lasiana/3471529/current-weather/3471529,12 Extreme,16 km,NW at 25 km/h,28 km/h
3469679,Manleten,5425 m,76%,Thunderstorm,26°,87%,1009.60 mbar,East Nusa Tenggara,29°,1:03 PM,https://www.accuweather.com/en/id/Manleten/3469679/current-weather/3469679,6 High,16 km,SW at 29 km/h,32 km/h
